id	text
ParlaMint-UA_2016-09-22-m0.u1.p1.sent1	Доброго ранку, шановні колеги.
ParlaMint-UA_2016-09-22-m0.u1.p1.sent2	Доброго ранку!
ParlaMint-UA_2016-09-22-m0.u1.p1.sent3	Прошу заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2016-09-22-m0.u1.p2.sent1	Колеги, усі готові до реєстрації?
ParlaMint-UA_2016-09-22-m0.u1.p2.sent2	Ще почекаємо 10 секунд, депутати заходять.
ParlaMint-UA_2016-09-22-m0.u1.p2.sent3	Усі на місцях.
ParlaMint-UA_2016-09-22-m0.u1.p2.sent4	Шановні колеги, прошу провести реєстрацію.
ParlaMint-UA_2016-09-22-m0.u1.p2.sent5	Будь ласка, реєструємося, колеги.
ParlaMint-UA_2016-09-22-m0.u1.p3.sent1	Зареєстровано 334 депутати.
ParlaMint-UA_2016-09-22-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2016-09-22-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження в народних депутатів.
ParlaMint-UA_2016-09-22-m0.u1.p4.sent2	У Павла Миколайовича Кишкаря.
ParlaMint-UA_2016-09-22-m0.u1.p4.sent3	Привітаємо Павла з днем народження.
ParlaMint-UA_2016-09-22-m0.u1.p4.sent4	Юрія Петровича Савчука.
ParlaMint-UA_2016-09-22-m0.u1.p4.sent5	Вітаємо.
ParlaMint-UA_2016-09-22-m0.u1.p4.sent6	І в нашого легендарного колеги Рефата Чубарова.
ParlaMint-UA_2016-09-22-m0.u1.p4.sent7	Привітаємо Рефата.
ParlaMint-UA_2016-09-22-m0.u1.p4.sent8	З днем народження, колеги.
ParlaMint-UA_2016-09-22-m0.u1.p5.sent1	І сьогодні наші героїчні спортсмени тріумфально повернулися вночі додому з Паралімпійських ігор з Ріо-де-Жанейро.
ParlaMint-UA_2016-09-22-m0.u1.p5.sent2	В загальнокомандному заліку збірна України посіла, як ви знаєте, 3 місце.
ParlaMint-UA_2016-09-22-m0.u1.p5.sent3	Українські паралімпійці завоювали 117 медалей: 41 золоту, 37 срібних та 39 бронзових.
ParlaMint-UA_2016-09-22-m0.u1.p5.sent4	Під прапором України наші спортсмени встановили 22 рекорди світу і 32 паралімпійські рекорди.
ParlaMint-UA_2016-09-22-m0.u1.p5.sent5	Давайте привітаємо наших героїв з поверненням на Україну і з перемогою.
ParlaMint-UA_2016-09-22-m0.u1.p5.sent6	Вітаємо колег наших.
ParlaMint-UA_2016-09-22-m0.u1.p6.sent1	Переходимо до порядку денного.
