id	text
ParlaMint-UA_2016-10-20-m0.u1.p1.sent1	Доброго ранку, панове депутати!
ParlaMint-UA_2016-10-20-m0.u1.p1.sent2	Прошу заходити в зал і приготуватись до реєстрації.
ParlaMint-UA_2016-10-20-m0.u1.p2.sent1	Шановні колеги!
ParlaMint-UA_2016-10-20-m0.u1.p2.sent2	Поки народні депутати заходять в зал, я хотів би сказати логіку сьогоднішніх дій.
ParlaMint-UA_2016-10-20-m0.u1.p2.sent3	Логіка полягає в тому, що вчора після засідання комітетів ряд комітетів надали мені як Голові Верховної Ради ряд законопроектів, які потребують невідкладного розгляду на сесії Верховної Ради України.
ParlaMint-UA_2016-10-20-m0.u1.p2.sent4	Це і Комітет з питань культури, це і Комітет з питань бюджету.
ParlaMint-UA_2016-10-20-m0.u1.p3.sent1	І тому сьогодні мною був ініційований і включений розділ про включення до порядку денного для прийняття рішення.
ParlaMint-UA_2016-10-20-m0.u1.p3.sent2	Ряд тих законопроектів не є суперечливими, не є конфліктними, але вони мають ту відмінність, що вони потребують негайного включення.
ParlaMint-UA_2016-10-20-m0.u1.p3.sent3	Тому прошу з розумінням віднестись до цього пункту і відповідно зал вже буде визначатись, які з тих законопроектів включати в порядок денний, які ми розглянемо, а які лишень включимо в порядок денний.
ParlaMint-UA_2016-10-20-m0.u1.p4.sent1	Мене всі уважно послухали.
ParlaMint-UA_2016-10-20-m0.u1.p4.sent2	Це просто перемога.
ParlaMint-UA_2016-10-20-m0.u1.p4.sent3	Просто перемога.
ParlaMint-UA_2016-10-20-m0.u1.p4.sent4	Колеги, будь ласка, займаємо робочі місця, готуємось до реєстрації.
ParlaMint-UA_2016-10-20-m0.u1.p4.sent5	Усі на місцях?
ParlaMint-UA_2016-10-20-m0.u1.p5.sent1	Шановні колеги!
ParlaMint-UA_2016-10-20-m0.u1.p5.sent2	Прошу провести реєстрацію.
ParlaMint-UA_2016-10-20-m0.u1.p5.sent3	Будь ласка.
ParlaMint-UA_2016-10-20-m0.u1.p6.sent1	Зареєстровано 340 народних депутатів.
ParlaMint-UA_2016-10-20-m0.u1.p6.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2016-10-20-m0.u1.p7.sent1	Сьогодні у нас день народження нашого колеги Руслана Михайловича Сидоровича.
ParlaMint-UA_2016-10-20-m0.u1.p7.sent2	Давайте всі гуртом привітаємо його з днем народження.
ParlaMint-UA_2016-10-20-m0.u1.p7.sent3	Руслан, є?
ParlaMint-UA_2016-10-20-m0.u1.p7.sent4	Вітаємо!
