id	text	language
ParlaMint-UA_2005-03-02-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p2.sent1	Зареєструвалися у сесійні залі 418 народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p3.sent1	Шановні колеги, сьогодні День народження народних депутатів України Лєщинського Олександра Олеговича і Семиноги Анатолія Івановича, якому виповнилося 45 років.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p3.sent2	Давайте привітаємо наших колег і побажаємо їм успіхів і міцного здоров’я.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p4.sent1	Шановні народні депутати, інформація про результати роботи Верховної Ради України на пленарному засіданні першого березня 2005 року.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p4.sent2	Розглянуто 15 питань порядку денного - 15 законопроектів та один проект постанови.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p4.sent3	За результатами розгляду: прийнято три закони, три законопроекти прийнято у першому читанні за основу, вісім законопроектів відхилено, знято з розгляду один законопроект, прийнято одну постанову.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p5.sent1	А тепер оголошення, шановні колеги.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p5.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народного депутата України Гадяцького Леоніда Миколайовича до складу депутатської фракції Соціалістичної партії України.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p6.sent1	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Горбачова Віктора Сергійовича зі складу депутатської групи "Союз" та входження його до депутатської групи "Демократична Україна".	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p7.sent1	Шановні колеги, відповідно до статті 2.5.2 Регламенту у середу ми маємо 45 хвилин для виступів уповноважених представників фракцій і груп з внесенням пропозицій, оголошенням запитів, заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p7.sent2	Прошу представників фракцій і груп подати заяви на виступ.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p8.sent1	А я тим часом оголошу депутатські запити, що надійшли.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p9.sent1	Надiйшли запити народних депутатів України:	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p10.sent1	Кирила ПОЛІЩУКА до Президента України щодо присвоєння генеральному директору Національного історико-етнографічного заповідника “Переяслав” Сікорському звання “Герой України”.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p11.sent1	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p11.sent2	Про присвоєння директору заповідника "Переяслав" Сікорському звання "Герой України".	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p12.sent1	За-113	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p13.sent1	Запит не підтримано.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p14.sent1	Галини ГАРМАШ до Президента України щодо активізації досудового слідства по кримінальній справі, порушеній за фактом створення фіктивних підприємств.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p14.sent2	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p15.sent1	За-49	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p16.sent1	Запит не підтримано.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p17.sent1	Юрія СОЛОМАТІНА до Голови Верховної Ради, Генерального прокурора, начальника Головного управління державної служби щодо притягнення до відповідальності посадових осіб Кабінету Міністрів і Міністерства закордонних справ у зв’язку з дворічним саботажем направлення до Ради Європи грамоти про ратифікацію Європейської хартії регіональних мов або меншин.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p18.sent1	Володимира СТРЕТОВИЧА до Голови Верховної Ради України щодо перевірки можливих протиправних дій головного консультанта секретаріату Комітету Верховної Ради України з питань боротьби з організованою злочинністю і корупцією та одночасно помічника-консультанта народного депутата на громадських засадах Барнацького та вжиття відповідного реагування.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p19.sent1	Віктора РАЗВАДОВСЬКОГО до Прем’єр-міністра щодо виділення коштів на ремонт Гарнізонного будинку офіцерів в селищі міського типу Озерне Житомирського району Житомирської області.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p20.sent1	Марії МАРКУШ до Прем’єр-міністра щодо розподілу обсягів субвенцій, передбачених у Державному бюджеті на 2005 рік та додаткове виділення коштів Закарпатській області для відселення громадян із зсувонебезпечних зон і компенсації шкоди потерпілим від паводків.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p21.sent1	Омеляна ПАРУБКА до Прем’єр-міністра щодо необхідності організації підготовки фахівців рівня молодшого спеціаліста для сільського господарства.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p22.sent1	Дмитра РУДКОВСЬКОГО до Прем’єр-міністра, Генерального прокурора, міністра оборони, міністра внутрішніх справ, голови Служби безпеки щодо порушень чинного законодавства допущених директором Департаменту капітального будівництва та управління фондами Міністерства оборони.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p23.sent1	Володимира БРОННІКОВА до Прем’єр-міністра щодо недопущення вилучення у виробничого підприємства “Рівненська АЕС” реабілітаційно-оздоровчого комплексу для персоналу, що обслуговує ядерні установки.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p24.sent1	Петра ПИСАРЧУКА до Прем’єр-міністра, Генерального прокурора щодо врегулювання фінансово-економічної ситуації навколо “Новороздільського заводу фунгіцидів” закритого акціонерного товариства “Українська промислова компанія “Добромиль”.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p25.sent1	Олександра ФЕЛЬДМАНА до Прем’єр-міністра щодо впорядкування пенсійного забезпечення науково-технічних працівників.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p26.sent1	Віктора РАЗВАДОВСЬКОГО до Прем’єр-міністра, Генерального прокурора щодо перевірки законності приватизації та виконання умов договору по роботі відкритого акціонерного товариства “Биківський склозавод” Романівського району Житомирської області.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p27.sent1	Сергія БУРЯКА до Прем’єр-міністра щодо необхідності передбачення Державним бюджетом України на 2005 рік коштів на фінансування робіт зі створення літака АН-148.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p28.sent1	Анатолія РАХАНСЬКОГО до Прем’єр-міністра щодо неможливості підвищення тарифів на комунальні послуги за теплоносії до затвердження механізму компенсації різниці економічно обґрунтованих витрат на їх виробництво.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p29.sent1	групи народних депутатів до Прем’єр-міністра щодо надання державної підтримки Херсонському Колегіуму імені Євгена Маланюка.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p30.sent1	Омеляна ПАРУБКА до Прем’єр-міністра стосовно відновлення пільг працівникам культури, медикам-пенсіонерам, які проживають і працювали в сільській місцевості.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p31.sent1	Ігоря ШАРОВА до Прем’єр-міністра щодо надання дотації селищу гірників Смоліне Кіровоградської області, на території якого розміщується підприємство по видобуванню уранової руди.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p32.sent1	Іштвана ГАЙДОША до Прем’єр-міністра щодо відкриття спрощеного пункту перетину через українсько-словацький державний кордон у селі Малі Селменці Закарпатської області.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p33.sent1	Петра ДИМІНСЬКОГО до Прем’єр-міністра стосовно вирішення питань, пов’язаних з підготовкою заходів щодо святкування 150-річчя від дня народження Івана Франка.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p34.sent1	Анатолія РАХАНСЬКОГО до Прем’єр-міністра щодо встановлення в державі чіткої спрощеної системи оподаткування суб’єктів малого бізнесу.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p35.sent1	Ігоря ШАРОВА до Прем’єр-міністра стосовно виконання Міністерством палива та енергетики зобов’язань щодо державної підтримки та фінансування вугільних підприємств міста Олександрії Кіровоградської області.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p36.sent1	Кирила ПОЛІЩУКА до Прем’єр-міністра стосовно рішення Яготинської міської ради Київської області про неможливість перепрофілювання комплексу “Гуртожиток – медучилище” під пункт тимчасового розміщення біженців та виділення коштів на завершення будівництва комплексу.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p37.sent1	Миколи ГАПОЧКИ до Прем’єр-міністра щодо продовження терміну дії ліцензії товариства з обмеженою відповідальністю “КУБ-ГАЗ” на геологічне вивчення та дослідно-промислову експлуатацію Вергунського родовища.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p38.sent1	Михайла БАУЕРА до Прем’єр-міністра щодо зловживань посадовими особами в процесі приватизації будинку №4-д по вулиці Хотинській в місті Чернівці.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p39.sent1	Тамари ПРОШКУРАТОВОЇ до Прем’єр-міністра щодо внесення змін до Постанови Кабінету Міністрів №1436 про зарахування вихователів професійно технічних училищ до переліку педагогічних працівників.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p40.sent1	Володимира ЗУБАНОВА до Прем’єр-міністра щодо реформування житлово-комунального господарства та встановлення справедливих тарифів на комунальні послуги.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p41.sent1	Валерія ГОРБАТОВА до Прем’єр-міністра щодо міжбюджетних відносин між державним бюджетом та бюджетом міста Феодосії.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p42.sent1	Сергія ЧЕЛНОКОВА до Прем’єр-міністра щодо погашення заборгованості по заробітній платі робітникам державного підприємства “Атомспецбуд”.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p43.sent1	Олександра МОРОЗОВА до Прем’єр-міністра щодо збереження цілісності історико-архітектурного та музейного комплексу Кловський палац.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p44.sent1	Володимира БОНДАРЕНКА до Прем’єр-міністра щодо фінансування житлових програм для чорнобильців.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p45.sent1	Зареми КАТУШЕВОЇ до Прем’єр-міністра щодо придбання комп’ютерного томографа для Інституту онкології Академії медичних наук України.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p46.sent1	Миколи МЕЛЬНИКА до Прем’єр-міністра щодо доцільності внесення змін до Закону України “Про зерно та ринок зерна в Україні”.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p47.sent1	Анатолія НАЛИВАЙКА до Прем’єр-міністра щодо необґрунтованого підвищення тарифів на комунальні послуги в містах Єнакієве та Жданівка Донецької області.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p48.sent1	Віктора ДРАЧЕВСЬКОГО до Прем’єр-міністра щодо ліквідації наслідків підтоплення селища Північне та інших мікрорайонів міста Нікополя.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p49.sent1	Володимира ПУЗАКОВА до Прем’єр-міністра з приводу ситуації, що склалася навколо передачі поліклініки №3 в селищі Новому міста Кіровограда на баланс селищної ради.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p50.sent1	Сергія ЧЕЛНОКОВА до Прем’єр-міністра щодо надання субвенцій з Державного бюджету на погашення заборгованості перед Білоцерківським тролейбусним управлінням за перевезення пільгових категорій громадян.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p51.sent1	Анатолія НАЛИВАЙКА до Прем’єр-міністра щодо надання допомоги мешканцям селища Корсунь Донецької області в вирішенні побутових питань.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p52.sent1	Анатолія КУКОБИ до Прем’єр-міністра, Міністра оборони щодо виділення субвенцій з Державного бюджету на будівництво та придбання житла військовослужбовцям та членам їх сімей.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p53.sent1	Віктора ДРАЧЕВСЬКОГО до Прем’єр-міністра щодо соціально-економічного захисту населення, яке проживає на території навколо Запорізької атомної електростанції.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p54.sent1	Юрія КАРМАЗІНА до Прем’єр-міністра, Генерального прокурора, Голови Антимонопольного комітету, Секретаря Ради національної безпеки і оборони з приводу неналежного державного регулювання системи та порядку збирання і утилізації відходів, покращення екологічної безпеки, приведення до вимог закону завдань і напрямків діяльності Державної компанії з утилізації відходів вторинної сировини “Укрекономресурси”.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p55.sent1	Володимира СІМОНОВА до Прем’єр-міністра з приводу заборони будівництва православної церкви УПЦ у місті Бережани Тернопільської області.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p56.sent1	Алли АЛЕКСАНДРОВСЬКОЇ до Прем’єр-міністра щодо забезпечення виконання Закону України “Про внесення змін до Закону України “Про загальнообов’язкове державне пенсійне страхування”.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p57.sent1	Володимира ПЕТРОВА до Прем’єр-міністра щодо відновлення виробництва на Моївському цукровому заводі Вінницької області.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p58.sent1	Марії МАРКУШ до Прем’єр-міністра, Голови Закарпатської обласної державної адміністрації щодо будівництва та укріплення дамби на річці Тиса в місті Тячів Закарпатської області.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p59.sent1	Єфима ФІКСА до Прем’єр-міністра, міністра юстиції щодо наявності чи відсутності корупційних дій у реекспорті нафти та причетність до них членів Уряду і народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p60.sent1	Володимира ЄЩЕНКА до Прем’єр-міністра щодо життєзабезпечення та надання соціально-побутових послуг населенню Широківського району Дніпропетровської області, яке знаходиться в зоні впливу Криворізьких гірничо-збагачувальних комбінатів.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p61.sent1	Ольги ГІНЗБУРГ до Прем’єр-міністра щодо порядку та розміру сплати збору на обов’язкове державне пенсійне страхування для платників фіксованого сільськогосподарського податку.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p62.sent1	Олександра МАСЕНКА до Прем’єр-міністра щодо врегулювання передачі житлового фонду “Комбінату Донецький” на баланс Гребінківського комбінату комунальних підприємств Полтавської області.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p63.sent1	Анатолія МОКРОУСОВА до Прем’єр-міністра, Генерального прокурора щодо недопущення порушення інтересів держави шляхом штучного доведення до банкрутства відкритого акціонерного товариства “Телевізійний завод “Славутич”.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p64.sent1	Андрія ШКІЛЯ до Прем’єр-міністра щодо політичних репресій, здійснюваних Державною податковою інспекцією у Галицькому районі міста Львова проти учасників помаранчевої революції.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p65.sent1	Валерія ЛЕБЕДІВСЬКОГО до Прем’єр-міністра, Секретаря Ради національної безпеки та оборони про незадоволення відповіддю на депутатський запит щодо невідповідності дій Російської сторони по будівництву дамби біля острова Тузла договору про дружбу, співробітництво і партнерство між Україною і Російською Федерацією.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p66.sent1	Юрія КАРМАЗІНА до Прем’єр-міністра, Голови Комітету Верховної Ради України з питань боротьби з організованою злочинністю і корупцією, Секретаря Ради національної безпеки і оборони, Міністра внутрішніх справ щодо наказу Міністерства внутрішніх справ про передачу спецпідрозділу “Сокіл” в підпорядкування департаменту внутрішньої безпеки Міністерства внутрішніх справ, який суперечить Закону України “Про організаційно-правові основи боротьби з організованою злочинністю”.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p67.sent1	Василя СІРЕНКА до Кабінету Міністрів, Ради Національної безпеки та оборони, Служби безпеки, Генеральної прокуратури щодо порушень законодавства під час проведення комерційного конкурсу з продажу пакета акцій відкритого акціонерного товариства “Лисичанськнафтооргсинтез”.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p68.sent1	Миколи НОЩЕНКА до Кабінету Міністрів стосовно відписок на депутатські звернення щодо ліквідації непридатних до використання пестицидів, накопичених у Середино-Будському районі Сумської області.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p69.sent1	Володимира БРОННІКОВА до Першого віце-прем’єр-міністра щодо необхідності освоєння національних природних запасів урану.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p70.sent1	Володимира ЛЕЩЕНКА до Віце-прем’єр-міністра Миколи Томенка стосовно збереження колишнього приміщення школи в селі Горностаївка Ріпкинського району Чернігівської області.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p71.sent1	Юрія БОЙКА до Віце-прем’єр-міністра Миколи Томенка щодо медійного патронату деяких україномовних засобів масової інформації над Донецькою, Луганською областями та Республікою Крим.	UKRAINIAN
ParlaMint-UA_2005-03-02-m0.u1.p72.sent1	Анатолія ОРЖАХОВСЬКОГО до Віце-прем’єр-міністра Миколи Томенка, Київського міського голови щодо створення належних умов життя для престарілих громадян міста Києва.	UKRAINIAN
