id	text	language
ParlaMint-UA_2005-12-20-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p1.sent2	Прошу шановні колеги підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p2.sent1	Ввімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p3.sent1	Зареєструвалося в сесійній залі 407 народних депутати.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження народного депутата Катерини Самойлик.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p4.sent2	Давайте привітаємо нашого колегу і побажаємо успіхів при гарному здоров’ї.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p5.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p5.sent2	Оголошення.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p5.sent3	Відповідно до статті 13 Закону України „Про статус народного депутата України та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід із депутатської фракції Партії „Регіони України” Кирила Поліщука.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p6.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p6.sent2	Вчора на засіданні Погоджувальної ради ми визначилися щодо переліку законопроектів, які маємо сьогодні розглянути, розклад засідань на вівторок перед вами.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p6.sent3	Переходимо до нашої роботи.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p7.sent1	Оголошується до розгляду проекту Закону про внесення змін до Закону України "Про Державний бюджет України на 2005 рік" .	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p8.sent1	Супрун Людмила Павлівна, будь ласка, виконуючий обов’язки голови комітету.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p9.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p9.sent2	Зараз бюджетний комітет разом з представниками уряду внизу проводять нараду, то давайте зараз розглянемо інші два питання, а що стосується цього законопроекту, а також бюджету, повернемося дещо пізніше.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p9.sent3	Немає застережень?	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p10.sent1	Оголошується до розгляду проект Закону про газ вугільних родовищ.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p10.sent2	Байсаров Леонід Володимирович, будь ласка.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p10.sent3	Пропонується такий регламент: для доповіді до п’яти хвилин, відповіді на запитання до доповідача до трьох хвилин, для обговорення і прийняття рішення п’ять хвилин.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p10.sent4	Давайте хоча б хвилин 10, якщо нема застережень.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p10.sent5	Немає?	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u1.p10.sent6	Так, будь ласка, Леонід Володимирович.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u2.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u2.p1.sent2	Дозвольте докласти про ті завдання, які ставилися при написанні даного законопроекту.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u2.p1.sent3	На даний момент вугільні підприємства можуть забезпечити Україну не тільки вугіллям, але й газом.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u2.p1.sent4	Світова практика і досвід багатьох країн показують, що можна не тільки успішно боротися з метаном, а й використовувати його на промислових цілях: на теплових електростанціях, металургійних і хімічних заводах, як пальне для автотранспорту і побутове паливо.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u2.p2.sent1	У Сполучених Штатах Америки успішно працюють технології, що дають можливість добувати його з родовищ як до розробки вугільних шарів, так і в процесі експлуатації.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u2.p2.sent2	За даними Інституту газу США світовий видобуток вугільного метану в 2010 році повинен зрости до 610 млрд. кубометрів у рік.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u2.p2.sent3	А це – 20 відсотків загального видобутку природного газу.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u2.p3.sent1	Вочевидь для вугільної промисловості України, де метановий фактор –причина багатьох її проблем, це шлях найбільш оптимальний.	UKRAINIAN
ParlaMint-UA_2005-12-20-m0.u2.p3.sent2	За підрахунками вчених українська частина донецького басейну містить до 20 трильйонів кубометрів метану.	UKRAINIAN
