id	text	language
ParlaMint-UA_2005-01-12-m1.u1.p1.sent1	Шановні народні колеги!	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u1.p2.sent1	Я бачу, що в нас є достатньо кворуму для того, щоб продовжувати нашу роботу.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u1.p2.sent2	Тому давайте зареєструємося.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u1.p2.sent3	Увімкніть, будь ласка, систему "Рада".	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u1.p3.sent1	В залі зареєстровано 342 народних депутати, вечірнє засідання оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u1.p4.sent1	Так, шановні колеги, ми з вами продовжуємо обговорення питань надто важливих, які розпочали до перерви, так, як і домовилися, що 21 хвилину, тобто, щоб сім народних депутатів мали можливість взяти участь у обговоренні.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u1.p5.sent1	Зараз я зорієнтуюся, що тут у нас на виступ з трибуни.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u1.p5.sent2	Покажіть мені, будь ласка, на всі ці законопроекти.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u1.p6.sent1	Так, зараз, дозвольте, я зорієнтуюся, хто тут.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u1.p7.sent1	Так, ну, будь ласка, Новак, фракція комуністів.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u1.p7.sent2	Підготуватися Пузакову.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u2.p1.sent1	Фракція Комуністичної партії України, Новак Володимир, Хмельниччина.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u2.p2.sent1	Шановний Адам Іванович, шановні народні депутати, дорогі виборці!	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u2.p3.sent1	Я хотів би зупинитися на двох проектах - 5380 і 5380-1.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u2.p3.sent2	Питання, яке ми сьогодні розглядаємо, назріло давно, адже ні для кого не являється секретом, що в останні роки в Україні проводиться діяльність окремих фізичних та юридичних осіб, яку можна охарактеризувати як детективну за ознакою їх спрямованості з використанням методів розшуку.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u2.p4.sent1	Причому ця діяльність не регламентується ніякими законами, ніякими нормативними актами.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u2.p4.sent2	Тому-то вважаю схвальним намагання авторів якимось чином легалізувати приватно-детективну діяльність та встановити нормативи її здійснення, адже ці суспільні відносини, які носять характер надання послуг з приватної детективної діяльності, вже цілком реально існують в нашому суспільстві.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u2.p4.sent3	Зрозуміло, що їх потрібно узаконити.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u2.p5.sent1	До обох проектів, які сьогодні винесені на розгляд, є цілий ряд зауважень.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u2.p5.sent2	З проекту випливає, що приватні детективи можуть проводити деякі дії, які є фактично оперативно-розшуковою діяльністю, наприклад, збір відомостей про особисте життя людини, та які можуть проводитися у відповідності з діючим, чинним законодавством України.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u2.p5.sent3	Більш того, збирання відомостей про особу або її відео-, аудіозапис та фотозйомка без її попередньої згоди прямо заборонені Конституцією України та Цивільним кодексом України.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u2.p6.sent1	І хоча автори обох проектів декларують в детективній діяльності, тут уже говорилось, принцип соціальної справедливості, не зрозуміло, як це можна здійснити на практиці, адже детективна діяльність здійснюється на платній основі.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u2.p6.sent2	Зрозуміло, що в житті це буде виглядати приблизно так: хто платить гроші, той й отримає інформацію, причому будь-яку і здобуту будь-якими методами, законними і незаконними.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u2.p6.sent3	І ця інформація в подальшому може бути використана проти конкретної людини не тільки для встановлення істини в якійсь конкретній справі, а й для шантажу або для здійснення якихось інших злих намірів.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u2.p7.sent1	Ніяк не можна погодитися і з тим, що законопроектом передбачається право приватним детективам носити вогнепальну зброю, а також затримувати осіб, щодо яких приватний детектив має підозру у вчиненні ним злочину.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u2.p7.sent2	Виходячи з цих положень проекту, можна зробити висновок, що ним дозволяється створення приватних озброєних структур, по суті, приватні детективні агентства перетворюються на озброєні формування з функціями правоохоронних органів.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u2.p7.sent3	Проти кого і в чиїх інтересах може бути використана така зброя, можна тільки здогадуватися.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u2.p8.sent1	Думаю, що було б доцільним рекомендувати авторам обох проектів об’єднати їх, відпрацювати один закон з врахуванням зауважень, які сьогодні висловлені, і зробити один нормальний закон.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u2.p8.sent2	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u3.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u3.p2.sent1	Будь ласка, Пузаков.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u3.p2.sent2	Підготуватися Черновецькому.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u4.p1.sent1	Володимир Пузаков, фракція Комуністичної партії України, Кіровоградщина.	UKRAINIAN
ParlaMint-UA_2005-01-12-m1.u4.p2.sent1	Якщо вже говорити серйозно, то детективна діяльність є невід’ємною складовою цілісної системи сучасної розшукової діяльності в більшості країн світу.	UKRAINIAN
