id	text	language
ParlaMint-UA_2005-10-04-m1.u1.p1.sent1	Прошу, шановні колеги, заходити до сесійної зали, займати свої робочі місця, будемо продовжувати нашу роботу.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u1.p2.sent1	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u1.p2.sent2	Увімкніть систему «Рада».	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u1.p3.sent1	Зареєструвалися у сесійній залі картками 402 народних депутати, вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u1.p4.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u1.p4.sent2	Оголошується до розгляду проект постанови про внесення змін до статті 3.3.4 Регламенту Верховної Ради України .	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u1.p4.sent3	Доповідачі народні депутати України: Беспалий Борис, Шурма Ігор, Майстришин Володимир, Губський Богдан, Яворівський Володимир, Коваль В’ячеслав, Бастрига Іван; співдоповідачем буде виступати перший заступник голови Комітету з питань Регламенту , депутатської етики та організації роботи Верховної Ради України Сергій Володимирович Сас.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u1.p5.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u1.p5.sent2	Переходимо до розгляду.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u1.p5.sent3	Борис Беспалий, будь ласка.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u1.p5.sent4	Борисе Яковичу, ваш законопроект.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p1.sent1	Борис Беспалий, Блок Віктора Ющенка «Наша Україна».	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p2.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p2.sent2	Сьогодні я, чесно кажучи, не буду нападати на існуючу систему запису на виступ з трибуни, бо я думаю, що навряд чи хто буде її захищати.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p2.sent3	Тому я одразу перейду до пропозицій.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p2.sent4	В принципі, нормально було б два підходи: перший шлях – це щоб депутати записувалися на виступ за допомогою електронної апаратури без урахування фракційності так, як це робиться зараз на виступ у «Різному».	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p2.sent5	І саме в цьому плані зроблено було проект Постанови.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p2.sent6	На мій погляд, він був досконалий і залишається досконалим при цій концепції, який я і маю честь представляти, який вніс я разом з Тарасом В’ячеславовичем Чорноволом.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p2.sent7	Це 5484.	RUSSIAN
ParlaMint-UA_2005-10-04-m1.u2.p3.sent1	Є інший шлях: коли запис робиться від імені фракції так, як це буває на ранкових розминках.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p3.sent2	І це більшою мірою, мабуть, влаштовує депутатів і тому більшість все ж таки і фракцій, і депутатів, і профільний комітет схилися до цього варіанту.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p4.sent1	Такий законопроект оптимальний буде представлений під номером 5484-5, його доповідатиме В’ячеслав Коваль.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p4.sent2	Але в будь-якому випадку я думаю, що найважливіше тут – дотримання прав виборців, які мають право знати, яку позицію з кожного питання порядку денного займають ті або інші політичні сили, щоб свідомо оцінювати їхню роботу.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p4.sent3	Тому я думаю з цієї точки зору, все ж таки оптимальним є 5484-5.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p5.sent1	Разом з тим, не враховані інтереси в цьому законопроекті менших за чисельністю фракцій, про що неодноразово казав ряд колег.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p5.sent2	Дійсно, виборці то мають право знати позицію всіх фракцій, але не тільки найбільших.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p5.sent3	І щодо цього якраз правильний сюжет міститься в законопроекті 5484-3, який звідти треба взяти в остаточному редакцію законопроекту.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p6.sent1	Іншою проблемою є розгляд законопроектів за скороченою процедурою, коли є чотири тільки права на виступ.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p6.sent2	І зрозуміло, що тоді зможуть виступити навіть далеко не всі фракції, але тільки чотири фракції.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p6.sent3	З цим теж треба щось думати при доопрацюванні до другого читання.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p6.sent4	Скажімо, такий логічний аналіз проблеми підводить нас до неспростовного, на мій погляд, висновку.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p7.sent1	Перше.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p7.sent2	Треба приймати законопроект, бо існуюча система нікуди не годиться.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p7.sent3	І таким проектом за основу логічно брати той проект, який підтриманий комітетом 54-. 84-5.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p7.sent4	Я думаю, якраз він і має першим ставитись на голосування, бо це позиція профільного комітету.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p7.sent5	Але тільки за основу.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u2.p7.sent6	А потім з проекту з рисочкою 3 і з того, який ну наш з Чорноволом треба брати уточнюючі речі, може.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u3.p1.sent1	Дякую вам, Борисе Яковичу.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u3.p1.sent2	Ігор Михайлович Шурма, будь ласка.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u3.p1.sent3	Підготуватися Володимиру Майстришину.	UKRAINIAN
ParlaMint-UA_2005-10-04-m1.u4.p1.sent1	Ігор Шурма, фракція Соціал-демократичної України .	UKRAINIAN
