id	text	language
ParlaMint-UA_2005-03-03-m1.u1.p1.sent1	Так, прошу підготуватися до реєстрації, шановні колеги.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u1.p1.sent2	Так, ввімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u1.p2.sent1	Зареєстровано 414 карток в сесійній залі.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u1.p2.sent3	Шановні колеги, на цьому акцентувати увагу доводиться через те, що, очевидно, як і ви, я отримую багато листів від наших громадян, які стверджують, що, дивлячись перебіг подій у сесійній залі, і коли я називаю цифру, що зареєстровано 300-400 людей, а їх в залі реально немає, це з їх боку викликає певні обурення.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u1.p2.sent4	Я просив би це враховувати.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u1.p2.sent5	А також висловлюють незадоволення наші виборці про те, що під час засідання депутати розмовляють по телефонах, читають газети, тобто не займаються законотворчою роботою.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u1.p2.sent6	Я пишу, що це є складова частина депутатської діяльності.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u1.p2.sent7	Але давайте це обов’язково врахуємо.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u1.p2.sent8	Я дуже вас прошу, шановні колеги.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u1.p3.sent1	Переходимо до розділу "Для повторного розгляду з пропозиціями Президента України".	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u1.p3.sent2	Вноситься на розгляд Закон України "Про внесення змін до деяких законів України" з пропозиціями Президента України від 23.07.2004.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u1.p3.sent3	Реєстраційний номер 2415.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u1.p3.sent4	Доповідач - начальник Головного управління державної служби Мотренко Тимофій Валентинович.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u1.p3.sent5	Підготуватися від Комітету з питань державного будівництва.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u1.p3.sent6	Ключковський?	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u1.p3.sent7	Добре.	RUSSIAN
ParlaMint-UA_2005-03-03-m1.u1.p3.sent8	Будь ласка.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p1.sent1	Шановний Голово Верховної Ради України, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p1.sent2	Прийнятим першого липня 2004 року Верховною Радою України після повторного розгляду Закону України "Про внесення змін до деяких законів України пропонується внести зміни до статті 7 "Відповідальність за вчинення корупційної діяльності.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p1.sent3	Закону України про боротьбу з корупцією.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p2.sent1	Президент України скористався правом вето та у своїх пропозиціях від 22 липня 2004 року зауважив:	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p3.sent1	Перше.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p3.sent2	За вчинення народним депутатом України, депутатом Верховної Ради Автономної Республіки Крим, депутатом місцевої ради, сільським, селищним, міським головою, головою районної, обласної, районної у місті ради корупційних діянь зазначені особи нестимуть лише адміністративну відповідальність у виді штрафу, в той час як для всіх інших осіб за вчинення тих же корупційних діянь установлена дисциплінарна відповідальність.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p4.sent1	Друге.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p4.sent2	Іншими статтями Закону України про боротьбу з корупцією, до яких законом не вносяться змін, установлено поряд з адміністративною дисциплінарну відповідальність зазначених вище суб’єктів за вчинення корупційних діянь та інших правопорушень, пов’язаних з корупцією.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p5.sent1	Третє.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p5.sent2	Президент пропонує передбачити в новій редакції статті 7 Закону про боротьбу з корупцією норму про дисциплінарну та адміністративну відповідальність всіх осіб, уповноважених на виконання функцій держави за вчинення ним корупційних діянь.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p6.sent1	У той же час комітет та Головне науково-експерне управління зауважили, що, згідно з чинним законодавством, до дисциплінарної відповідальності притягуються особи, які перебувають у трудових або службових відносинах.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p6.sent2	Не підлягають дисциплінарній відповідальності народні депутати України, депутати Верховної Ради, міських, сільських, селищних рад і голови відповідних рад.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p6.sent3	Тобто, не всі особи уповноважені на виконання функцій держави можуть бути притягнуті до дисциплінарної відповідальності за корупційні порушення.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p7.sent1	Ми вважаємо, що у цій частині позиція комітету та Головного науково-експертного управління доцільно взяти до уваги.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p8.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p8.sent2	Оскільки закон був прийнятий 1 липня 2004 року, а пропозиції Президент України висловив 22 липня того ж року, за час, що минув, Комітет з питань державного будівництва та місцевого самоврядування, провівши відповідно роботу, запропонував нову редакцію.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p8.sent3	Вона базується на положеннях статті 4 Закону України про статус народного депутата, статті 24 Конституції автономної Республіки Крим та статті 5 Закон України "Про статус депутатів місцевих рад" і запроваджує диференційований підхід до визначення відповідальності осіб уповноважених на виконання функцій держави з врахуванням особливостей статусів депутатів сільських, селищних і міських рад, голів відповідних рад.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p8.sent4	Такі пропозиції комітету можуть бути підтримані.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u2.p8.sent5	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u3.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2005-03-03-m1.u3.p1.sent2	Сідайте, будь ласка.	UKRAINIAN
