id	text	language
ParlaMint-UA_2005-09-13-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u1.p1.sent2	Прошу, шановні народні депутати, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u1.p1.sent3	Ввімкніть систему “Рада”.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u1.p2.sent1	Зареєструвалися в сесійній залі 351 народний депутат.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народних депутатів України: Астрова-Шумілова Геннадія Костянтиновича, Заплатинського Володимира Михайловича, Литвина Вадима Валентиновича і Тимошенка Віктора Анатолійовича.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u1.p3.sent2	Давайте привітаємо наших колег, побажаємо їм здоров’я, успіхів і всіляких гараздів.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u1.p4.sent1	Шановні народні депутати, перед тим як перейти до розгляду питань, які ми визначили на День уряду, нам потрібно з’ясувати те, що заважає нам працювати.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u1.p4.sent2	Дві фракції.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u1.p4.sent3	Фракція соціал-демократичної партії України і Фракція “Регіонів” вимагають перерву на 30 хвилин для проведення засідання погоджувальної ради.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u1.p4.sent4	Я тоді прошу, може ви виступите і поясните, для чого потрібна вам перерва.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u1.p4.sent5	Хто буде виступати від двох фракцій?	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u1.p4.sent6	Володимир Заєць, будь ласка.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p1.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p1.sent2	Представники засобів масової інформації України!	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p1.sent3	Громадяни України!	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p1.sent4	Поведінка фракції соціал-демократів об’єднаних у Верховній Раді України зумовлена тим, що в державі немає можливості боротися правовими методами з політичними переслідуваннями та репресіями.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p1.sent5	Яскравим прикладом тому є справа екс-губернатора Закарпатського області Івана Різака.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p1.sent6	4 місяці людина утримується в тюрмі за абсурдними звинуваченнями: доведення до самогубства, перевищення посадових повноважень та здирництво.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p1.sent7	За першим звинуваченням в Україні ще ніхто жодного разу не притягувався до кримінальної відповідальності.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p1.sent8	Перевищення посадових повноважень - це надання 5 посвідчень радників губернатора, які нібито містять неправдиву інформацію.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p1.sent9	Можливо, радники були не найкращі, і до них є питання у правоохоронних органів, але що ж тут дивного у нас якось не склалося із радниками та оточенням самого Президента і посвідчення він їм також підписував.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p2.sent1	І, нарешті, здирництво, тобто хабар, який нібито брав Різак у робочому кабінеті.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p2.sent2	Це хабар який не реалізувався і не документувався правоохоронцями, а який нібито мав місце за показами одного свідка, скажіть, будь ласка, чого варті такі докази в суді?	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p3.sent1	Три дні тому апеляційний суд Закарпатської області відмовив прокуратурі в подальшому утримання під вартою Різака по кримінальній справі за даними звинувачення.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p3.sent2	Однак слідчий прокуратури, вчора впродовж дня ховаючись від групи народних депутатів на коліні і фабрикував нову кримінальну справу проти Різака, звинувативши його в організації громадських заворушень.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p3.sent3	Причому кримінальна справа по цьому звинуваченню закривалася раніше прокуратурою з власної ініціативи.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p3.sent4	Все це відбувається за безпосередньої участі прокурора області Юрія Бенца на вимогу його патрона – нинішнього губернатора області Віктора Балоги, як стверджують в прокуратурі області з посиленням на Бенца та Балагу на все це є згода Президента Ющенка.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p4.sent1	Ми не хочемо в це вірити, але як розуміти відкриті заяви прокурора області Бенца народним депутатам в робочому кабінеті, що він ніколи не звільнить Різака, бо його не зрозуміють в Закарпатті і що він: “сприймає соціал-демократів, як своїх особистих ворогів” - це дослівно.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p5.sent1	Чи може така людина працювати прокурором області.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p5.sent2	Це запитання до Генерального прокурора України.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p6.sent1	Тим більше, що з цього приводу Верховна Рада України прийняла дві постанови 17 травня та 1 червня 2005 року, які до цього часу проігноровані МВС, СБУ та Генпрокуратурою.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p7.sent1	Ми вимагаємо відставки прокурора області Юрія Бенца та Голови облдержадміністрації Віктора Балоги.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p8.sent1	До цього часу ми не тільки не почули про звільнення винних і притягнення їх до відповідальності, а ми й не почули жодної правової оцінки цих подій.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p8.sent2	А чи не тому це відбувається, що виконавці сприймають саме такою вищу політичну волю президентську.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p9.sent1	Вікторе Андрійовичу, ви в черговий раз виокремили, як особливу, Соціал-демократичну партію України та ще одну політичну силу.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p9.sent2	Особисто мене це нехтування не ображає, але ви нехтуєте 20-ти відсотками громадян України, бо саме стільки виборців на минулих парламентських виборах голосували за ці політичні сили.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u2.p10.sent1	Пане Президенте, ви поділили український політикум!	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u3.p1.sent1	Двадцять секунд і завершуйте, будь ласка.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u4.p1.sent1	Ви не примирили прихильників біло-голубих та помаранчевих кольорів, більше того, ви і помаранчевих поділили.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u4.p1.sent2	Тому не питайте, хто роз’єднує Україну.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u4.p2.sent1	Разом з тим, звертаємося до вас, як до Президента України, гаранта Конституції і держави, забезпечити законність і щодо нелюбих вам соціал-демократів і, особисто, Івана Різака.	UKRAINIAN
ParlaMint-UA_2005-09-13-m0.u4.p3.sent1	Якщо ж це не відбудеться, ви маєте бути послідовним і мусите не заважати правоохоронним органам посадити за грати Порошенка, Третьякова та інших, яких звинувачено у більш тяжких злочинах і, на відміну від Різака, вони мають реальний вплив на хід слідства.	UKRAINIAN
