id	text	language
ParlaMint-UA_2005-02-04-m1.u1.p1.sent1	Шановні народні депутати, прошу займати робочі місця.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u1.p2.sent1	Шановні колеги, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u1.p2.sent2	Ввімкніть систему "Рада", реєструємося.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u1.p3.sent1	В залі зареєстровано 365 народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u1.p4.sent1	Шановні колеги, тільки що відбулося засідання Кабінету Міністрів, де була прийнята програма уряду.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u1.p4.sent2	Зараз відбувається засідання профільного комітету нашого, Верховної Ради, з питань економічної політики і управління народним господарством.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u1.p4.sent3	Буквально декілька хвилин - вони завершать це засідання, і ми з вами зможемо тоді приступити до реалізації порядку денного нашого сьогоднішнього вечірнього засідання.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u1.p5.sent1	Тому я оголошую перерву до 16 години 50 хвилин.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p1.sent1	Запросіть народних депутатів до сесійної зали для того, щоб ми могли розпочати роботу.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p2.sent1	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p2.sent2	А, ми вже засідання відкрили, вибачте.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p2.sent3	Ми просто робили невеличку перерву.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p3.sent1	Ми продовжуємо вечірнє засідання Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p3.sent2	Шановні колеги, хочу вас поінформувати, що під час перерви відбулося засідання уряду за участю керівників депутатських груп і фракцій під головуванням Президента України і Прем’єр-міністра України.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p3.sent3	Було обговорено питання про програму діяльності Кабінету Міністрів "Назустріч людям".	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p3.sent4	Кабінет Міністрів схвалив цю програму, передали її для розгляду до комітету.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p3.sent5	Де-факто, ви вже розглядали ці документи, ми їх обговорювали, комітет прийняв відповідне рішення, тому зараз пропонується нашу роботу організувати таким чином.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p4.sent1	Розглянути питання про включення до порядку денного засідання Верховної Ради України і розгляду питання про програму діяльності Кабінету Міністрів "Назустріч людям" 4 лютого 2004 року, тобто сьогодні на вечірньому засіданні.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p4.sent2	Тому прошу підготуватися до голосування.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p5.sent1	Вноситься на голосування проект постанови Верховної Ради України про включення до порядку денного засідання Верховної Ради України та розгляд питання про програму діяльності Кабінету Міністрів України "Назустріч людям" на вечірньому засіданні Верховної Ради України 4 лютого 2005 року.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p5.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p6.sent1	За-337	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p7.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p8.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p8.sent2	Пропонується така процедура розгляду цього питання.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p8.sent3	Прем’єр-міністр України Юлія Володимирівна Тимошенко поінформує про результати засідання уряду.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p8.sent4	Якщо будуть запитання, можна відповісти на запитання, але вже ми обговорювали фактично це питання.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p8.sent5	Після того від Комітету з питань економічної політики виступить Володимир Демьохін, висловить позицію комітету.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p8.sent6	І далі ми будемо приймати рішення, якщо немає застережень.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p8.sent7	Немає застережень?	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p9.sent1	Будь ласка, Юлія Володимирівна, прем’єр-міністр України.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u2.p9.sent2	Будь ласка, позиція Кабінету Міністрів України.	UKRAINIAN
ParlaMint-UA_2005-02-04-m1.u3.p1.sent1	Шановні народні депутати!	UKRAINIAN
