id	text	language
ParlaMint-UA_2005-02-01-m0.u1.p1.sent1	Запросіть, будь ласка, народних депутатів до сесійної зали.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u1.p1.sent2	І прошу передати народним депутатам, щоб вони завершували проведення засідання фракцій і підходили до сесійної зали.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u1.p2.sent1	Шановні колеги, будь ласка, активніше заходьте до сесійної зали.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u1.p2.sent2	Це ж не на роботу ми йдемо, а йдемо на свято.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u1.p2.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u1.p3.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u1.p3.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u1.p3.sent3	Ввімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u1.p4.sent1	Зареєструвалися в сесійній залі 364 народних депутати.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u1.p4.sent2	Шановні колеги, на відкритті сьомої у Верховній Раді України, на відкритті сьомої сесії Верховної Ради України четвертого скликання присутні члени уряду, голова Конституційного Суду України, перший заступник голови Верховного суду України, голова Вищого господарського суду України, голова Вищого адміністративного суду України, голова Рахункової палати України, голова Центральної виборчої комісії, Генеральний прокурор України, голова Верховної Ради Автономної Республіки Крим, київський і севастопольський міські голови, голови обласних рад.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u1.p4.sent3	Присутні представники громадськості, засобів масової інформації.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u1.p4.sent4	Відповідно до статті 83 Конституції України чергову сьому сесію Верховної Ради України четвертого скликання оголошую відкритою.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u1.p5.sent1	На пропозицію народних депутатів України прошу включити трансляцію засідання Верховної Ради України на вулицю.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u1.p6.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u1.p7.sent1	26 січня 2005 року Центральна виборча комісія визнала Бондаренко Олену Федорівну обраною народним депутатом України у багатомандатному загальнодержавному окрузі від виборчого блоку політичних партій блок Віктора Ющенка "Наша Україна".	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u1.p8.sent1	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати України складають присягу перед Верховною Радою України.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u1.p8.sent2	Для складення присяги на трибуну запрошується народний депутат України Олена Федорівні Бондаренко.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u1.p8.sent3	Прошу вас.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u2.p1.sent1	Присягаю на вірність Україні, зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u2.p2.sent1	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u3.p1.sent1	Давайте привітаємо нашого колегу і побажаємо всіляких успіхів.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u3.p2.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u3.p2.sent2	Сьогодні день народження наших колег: Круця Миколи Федоровича і Цушка Василя Петровича.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u3.p2.sent3	Давайте також їх дружно привітаємо, побажаємо всіляких гараздів.	UKRAINIAN
ParlaMint-UA_2005-02-01-m0.u3.p3.sent1	Шановні народні депутати, прошу прослухати оголошення.	UKRAINIAN
