id	text	language
ParlaMint-UA_2005-06-03-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p2.sent1	Зареєструвалися у сесійній залі 409 народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народних депутатів України - Развадовського Віктора Йосиповича і Ситника Костянтина Меркурійовича.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p3.sent2	Давайте привітаємо наших колег, побажаємо міцного здоров’я і всіляких успіхів.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p4.sent1	Шановні колеги, оголошення.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p4.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народного депутата України Горбатого Валерія Мироновича до складу депутатської фракції "Наша Україна".	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p4.sent3	І про вихід народного депутата України Довгого Тараса Олексійовича зі складу депутатської фракції Партії промисловців та підприємців України і входження його до складу депутатської фракції "Наша Україна".	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p5.sent1	Шановні колеги, інформація про результати роботи Верховної Ради України на пленарному засіданні другого червня 2005 року.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p5.sent2	Розглянуто 33 питання порядку денного.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p5.sent3	За результатами розгляду прийнято 18 законів.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p5.sent4	Три законопроекти направлено на доопрацювання, шість законопроектів відхилено, прийнято п’ять постанов та п’ять проектів постанов відхилено.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p6.sent1	Шановні колеги, відповідно до статті 2.5.2 Регламенту в п’ятницю ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошенням запитів, заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p6.sent2	Прошу народних депутатів записатися на виступ.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p6.sent3	А я тим часом оголошу запити, що надійшли.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p6.sent4	На табло, будь ласка, дайте прізвища народних депутатів, що записались, щоб вони могли зорієнтуватися.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p6.sent5	На табло, будь ласка, прізвища народних депутатів дайте.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p6.sent6	Шановні колеги, давайте будемо виходити з того, що нам на оголошення запитів і виступів - це 30 хвилин.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p7.sent1	Так, надійшли запити народних депутатів України :	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p8.sent1	Петра СИМОНЕНКА до Президента України щодо доцільності проведення адміністративно-територіальної реформи в Україні.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p8.sent2	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p8.sent3	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p9.sent1	За-122	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p10.sent1	Запит не підтримано.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p11.sent1	Андрія ШКІЛЯ до Президента України щодо ініціювання заборони політичної партії “Українська Національна Асамблея”.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p11.sent2	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p12.sent1	За-110	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p13.sent1	Запит не підтримано.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p14.sent1	Олега ТЯГНИБОКА до Президента України стосовно усунення адепта антиукраїнської ідеї “Російської ліберальної імперії” Нємцова з посади радника Президента України у зв’язку з його безцеремонним втручанням у внутрішні справи України, що компрометує Президента України та Україну як суверенну державу.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p14.sent2	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p15.sent1	За-179	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p16.sent1	Запит підтримано.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p17.sent1	Зараз ми проголосуємо, тоді.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p17.sent2	Будь ласка, по фракціях.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p18.sent1	Наша Україна - 19, Комуністи- 54, Регіони України - 18, Народна партія - 4, Блок Тимошенко - 32, СПУ - 7, Українська народна партія - 16, СДПУ(о) -15, Демократична Україна - 1, Єдина Україна - 6, Партія промисловців і підприємців України - 0, Демократичні ініціативи - 2, Позафракційні - 5.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p19.sent1	Ставлю на голосування про направлення запиту до Президента України.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p19.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p20.sent1	За-223	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p21.sent1	Шановні колеги.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p21.sent2	По фракціях, будь ласка, заспокойтеся.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p22.sent1	Наша Україна - 14, Комуністи- 53, Регіони України - 38, Народна партія - 4, Блок Тимошенко - 32, СПУ - 19, Українська народна партія - 19, СДПУ(о) - 20, Демократична Україна - 1, Єдина Україна - 6, Партія промисловців і підприємців України - 1, Демократичні ініціативи - 6, Позафракційні - 10.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p23.sent1	Хто за те, щоб повернутися до розгляду цього запиту, прошу голосувати.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p24.sent1	За-248	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p25.sent1	Хто за те, щоб направити запит до Президента України, прошу голосувати.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p26.sent1	За-250	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p27.sent1	По фракціях.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p28.sent1	Наша Україна - 1, Комуністи - 56, Регіони України - 47, Народна партія - 22, Блок Тимошенко - 30, СПУ - 25, Українська народна партія - 20, СДПУ(о) - 20, "Демократична Україна" - 2, "Єдина Україна" - 10, Партія промисловців і підприємців - 0, "Демократичні ініціативи" - 6, "Позафракційні" - 11.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p29.sent1	Миколи Павлюка до Президента України стосовно зволікань органів влади у вирішення питання приватизації присадибної ділянки та надання юридичного статусу домоволодіння мешканця міста Одеси.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p29.sent2	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p30.sent1	За-43	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p31.sent1	Запит не підтримано.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p32.sent1	Віктора АНТЕМЮКА до Президента України з приводу відсутності послідовної політики та конкретних дій щодо поліпшення пенсійного забезпечення військових пенсіонерів.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p32.sent2	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p33.sent1	За-71	UKRAINIAN
ParlaMint-UA_2005-06-03-m0.u1.p34.sent1	Запит не підтримано.	UKRAINIAN
