id	text	language
ParlaMint-UA_2005-06-14-m1.u1.p1.sent1	Шановні колеги, прошу підготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u1.p1.sent2	Ввімкніть систему "Рада", реєструємось.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u1.p2.sent1	В сесійній залі зареєструвалася майже рекордна кількість - 423 народних депутати.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u1.p3.sent1	Так, шановні колеги, ми з вами завершили День уряду.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u1.p3.sent2	Переходимо до розгляду питань порядку денного.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u1.p3.sent3	Слухається питання - проект Закону про внесення змін до деяких законодавчих актів щодо справляння акцизного збору .	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u1.p3.sent4	Доповідає народний депутат України Хомутиннік Віталій Юрійович.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u1.p4.sent1	Так, будь ласка, Хомутиннік.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u1.p4.sent2	Не бачу я.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u1.p4.sent3	Тоді від комітету Семинога Анатолій Іванович, будь ласка.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u1.p4.sent4	Тільки, Анатолій Іванович, ви звернули увагу, яке ми питання зараз слухаємо?	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u1.p4.sent5	Будь ласка, Анатолій Іванович.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u2.p1.sent1	Шановні колеги, шановний Головуючий!	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u2.p1.sent2	На ваш розгляд пропонується проект Закону України про внесення змін до деяких законодавчих актів щодо справляння акцизного збору, поданий на заміну раніше внесеного законопроекту з урахуванням пропозицій та зауважень Міністерства фінансів України.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u2.p2.sent1	Даний законопроект спрямований на запровадження нового порядку відпуску спирту етилового технічного для виробництва продуктів органічного синтезу.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u2.p2.sent2	Згідно з ним при використанні спирту етилового у виробництві продуктів органічного синтезу за умови, що кінцевий продукт не містить спирту етилового, оподаткування акцизного збору спирту етилового проводиться за ставкою 0,1 гривня за літр 100 відсотків спирту етилового.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u2.p3.sent1	Передумовою внесення запропонованих у законопроекті змін стало те, що шляхом введення єдиної ставки 16 гривень за 1 літр стовідсоткового спирту акцизного збору на спирт етиловий денатурований, фактично, були створені умови для економічної недоцільності використання виробленого в Україні спирту технічного для промислових потреб українських товаровиробників.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u2.p4.sent1	В результаті таких обставин підприємства, що займаються виробництвом продуктів органічного синтезу вимушені були працювати тільки в режимі експорту та виключно на давальницьких умовах.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u2.p4.sent2	Але нещодавно законом України про внесення змін до Закону України "Про Державний бюджет України на 2005 рік" та деяких інших законодавчих актів України, було введено норми, згідно з якими вони зобов’язані авалювати векселі, які видаються при ввезенні спиртсировини з-за кордону, що знову поставило питання про економічну доцільність цих виробництв.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u2.p5.sent1	Перелік виробників спирту технічного для потреб підприємств, що виробляють продукти органічного синтезу, перелік підприємств виробників продуктів органічного синтезу затверджується Кабінетом Міністрів України.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u2.p5.sent2	Сьогодні в Україні тільки два підприємства виробляють зазначені вище продукти органічного синтезу.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u2.p6.sent1	На підприємствах, що виробляють продукти синтезу, передбачено встановлення податкових постів.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u2.p6.sent2	Відвантаження спирту технічного проводиться в межах квот, встановлених Кабінетом Міністрів та за наявності спеціальних технічних пристроїв, які фіксують в електронному вигляді дані про обсяг спирту та використання денатуратних домішків.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u2.p7.sent1	Комітет, розглянувши на своєму засіданні даний законопроект, пропонує прийняти його за основу з урахуванням тих зауважень, які запропонував Мінфін України.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u2.p8.sent1	Дякую за увагу і прошу підтримати даний законопроект.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u3.p1.sent1	Дякую, Анатолій Іванович, сідайте, будь ласка.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u3.p2.sent1	Так, скорочена процедура: два - "за", два - "проти".	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u3.p2.sent2	Будь ласка, Кармазін Юрій Анатолійович.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u3.p2.sent3	Підготуватися Володимиру Новаку.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u3.p2.sent4	Кармазін Юрій Анатолійович, щось на його місці робочому не бачу.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u3.p2.sent5	Будь ласка, Володимир Миколайович Новак.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u3.p2.sent6	Підготуватися Надразі.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u4.p1.sent1	Володимир Новак, фракція Комуністичної партії України.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u4.p2.sent1	Шановний Адаме Івановичу, шановні колеги, дорогі виборці!	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u4.p2.sent2	Я уважно ознайомився із запропонованим законопроектом.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u4.p2.sent3	Хочу відразу ж відмітити, що він у мене викликає цілий ряд запитань.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u4.p3.sent1	По-перше, кілька слів взагалі про проблему.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u4.p3.sent2	Вже вкотре в цьому скликанні ми повертаємося до неї.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u4.p3.sent3	Складається враження, що більш важливої проблеми, ніж та, як і по якій ціні торгувати спиртом в Україні, сьогодні не існує.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u4.p3.sent4	Тільки прийняли один закон - як знаходяться сили, які починають перетягувати канат в іншу сторону, шукати аргументи, як його відмінити.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u4.p3.sent5	І саме головне, що простому громадянинові, споживачу від цього ніякої користі немає, для нього як ціни зростали, так і зростають.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u4.p3.sent6	Наживаються на цих поправках і уточненнях олігархи, які стоять за кадром.	UKRAINIAN
ParlaMint-UA_2005-06-14-m1.u4.p3.sent7	Шановні, вдумайтесь: за роки так званої незалежності не побудовано жодного нового спиртозаводу на Україні, а тими підприємствами, які за радянської влади були побудовані за державні кошти, сьогодні розпоряджається кучма близьких до влади людей - і збивають на цьому шалені приватні капітали.	UKRAINIAN
