id	text	language
ParlaMint-UA_2005-05-31-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u1.p1.sent2	Ввімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u1.p2.sent1	Зареєструвалося в сесійній залі 420 народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u1.p3.sent1	Шановні колеги, прошу прослухати оголошення.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u1.p3.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України, інформую про входження народних депутатів України Астрова-Шумілова Геннадія Костянтиновича, Будаг’янца Миколи Абрамовича, Гапочки Миколи Михайловича, Зубця Михайла Васильовича, Мельникова Миколи Петровича, Сміяненка Ігоря Миколайовича, Солошенка Миколи Павловича, Цкітішвілі Енвера Омаровича до складу депутатської фракції Блоку Юлії Тимошенко .	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u1.p4.sent1	Відповідно до статті 13 Закону України "Про статус народного депутата" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Сушкевича Валерія Михайловича зі складу депутатської фракції Партії промисловців та підприємців та входження до складу депутатської фракції Блоку Юлії Тимошенко.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u1.p5.sent1	Ну що, працювати треба!	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u1.p6.sent1	Шановні колеги, продовжуємо розгляд питань, відповідно до розкладу.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u1.p6.sent2	Оголошується до розгляду проект Закону про внесення змін до Закону України "Про електроенергетику" .	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u1.p6.sent3	Реєстраційні номери 3128, 3128-1, 4398.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u1.p7.sent1	Доповідачі - народні депутати України Катерина Ващук, Іван Заєць, Анатолій Гіршфельд.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u1.p7.sent2	Від комітету - Олег Панасовський.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u1.p8.sent1	Будь ласка, Катерина Тимофіївна.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p1.sent1	Шановні колеги, даний законопроект був розроблений і внесений у Верховну Раду ще в 2003 році на прохання тисяч селян.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p1.sent2	Його основні моменти.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p2.sent1	Як відомо, постачання електроенергії на село здійснюється енергетичними компаніями України.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p2.sent2	Вони знаходяться у приватній власності і вони ж стали власниками регіональних електромереж.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p2.sent3	Обленерго, користуючись своїм монопольним правом відверто вводить невигідні умови для сплати і постачання електроенергії сільським товаровиробникам.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p3.sent1	В чому це виражається?	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p3.sent2	По-перше, у різниці цін.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p3.sent3	Якщо взяти ціни на електроенергію, яку споживає промисловість, то вони на 40-60 відсотків нижчі від того, скільки платять селяни.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p3.sent4	Наводжу приклади, я їх колись наводила, роблячи заяву тут у Верховній Раді, тут.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p3.sent5	Вінниця: промисловці платять 16,6 копійки, селяни - 26,2 копійки.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p3.sent6	Кіровоград: промисловість - 17 копійок, село - 27.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p3.sent7	Тернопіль: промисловці - 17, село - 26,5 і так далі.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p4.sent1	Слідуючий момент.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p4.sent2	Тут обгрунтовує МКРЄ тим, що під час транспортування йде втрата електроенергії.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p4.sent3	Взагалі при транспортуванні електроенергії тратиться від 15 до 30 відсотків, але чому за це мають відповідати селяни, коли вони взагалі від всієї електроенергії, яка споживається в Україні, споживають лише 8 відсотків.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p4.sent4	Всі втрати кладуться на них.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p5.sent1	І потім.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p5.sent2	В основному ті електромережі, по яких доставляється електроенергія, були у свій час трансформатори зроблені за рахунок колективних господарств, їх передали безоплатно, тепер ще люди страдають.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p6.sent1	Слідуючий болючий момент.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p6.sent2	Якщо селянин використав електроенергії трохи більше у певний період, ніж це передбачено у договорі з різних причин, скажімо, мокре зерно і треба більше сушити, п’ять разів накладаються штрафні санкції.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p6.sent3	Таких штрафних санкцій сьогодні по Україні зібралося біля 800 мільйонів.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p6.sent4	Це питання ми вивчили Фракцією народної партії Литвина, зробили ще певні правки до Закону і пропонуємо цей Закон прийняти, шановні колеги.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u2.p6.sent5	Він зніме проблему ціни і зніме можливість накладати невмотивовані	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u3.p1.sent1	Так, дякую Катерина Тимофіївна.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u3.p1.sent2	Іван Олександрович Заєць, будь ласка, обгрунтування вашого законопроекту.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u3.p1.sent3	Підготуватися Анатолію Гіршфельду.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p1.sent1	Іван Заєць, Фракція української народної партії.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p1.sent2	Шановні народні депутати, є кілька проблем, які пов’язані з споживання електроенергії і які стримують відродження села, сільськогосподарське виробництво та створення на селі сучасної інфраструктури.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p2.sent1	Перш за все хочу привернути вашу увагу до тарифної політики в ділянці споживання електроенергії на селі.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p2.sent2	Сільськогосподарським товаровиробникам, платникам фіксованого сільськогосподарського податку та підприємцям малого і середнього бізнесу, точніше сказати суб’єктам підприємницької діяльності, що здійснюють діяльність в сільській місцевості і є платниками єдиного, або фіксованого податку, електроенергія відпускається за роздрібною ціною, в середньому в 2 рази більшою ніж населенню.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p3.sent1	По відношенню до промисловості споживання електроенергії на селі є також дорожчим.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p3.sent2	Енергопостачальні організації пояснюють це тим, що доставку до сіл електроенергії пов’язано з великими втратами.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p3.sent3	Якщо зважити на те, що закупівельні ціни на сільськогосподарську продукцію є мізерними, а на паливо, з огляду на низьку його якість - світовими, то про соціально-економічний розвиток села в такій ситуації нічого і говорити.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p3.sent4	Ось чому маємо реальну потребу в здешевленні для села енергопостачання.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p4.sent1	Слід врахувати, що сільське життя є дуже тяжким, а сільськогосподарське виробництво дуже затратним.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p4.sent2	В демократичних державах це розуміють як влада, так і всі громадяни.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p4.sent3	Тому там село підтримується цілим комплексом заходів, включаючи дотації, квоти на виробництво і реалізацію , ціни.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p4.sent4	Якщо хочемо створити конкурентоздатне національне сільське виробництво, то мусимо і ми підтримувати село, всіх тих, хто працює на землі і займається обслуговуванням селян.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p5.sent1	В цій частині підтримки села, я запропонував встановити роздрібну ціну на електричну енергію для сільськогосподарських товаровиробників, платників фіксованого сільськогосподарського податку та суб’єктів підприємницької діяльності, що здійснюють діяльність у сільській місцевості є платниками єдиного або фіксованого податку на рівні, який не перевищує рівень тарифів на електроенергію для сільського населення.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p6.sent1	Друга проблема, повз якої ми не можемо пройти, це так звані базові рівні споживання електроенергії.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p6.sent2	Споживання електроенергії понад базові рівні приводить до значного кілька разового підвищення тарифів на електроенергію для її споживача.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p6.sent3	Відповідно до діючого Закону про електроенергетику споживачі за винятком населення та державних професійно-технічних навчальних сплачують енергопостачальникам у випадку споживання електричної енергії понад договірну величину за розрахунковий період п’ятикратну вартість різниці фактично спожитої і договірної величини.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p6.sent4	Зрозуміло, що такий механізм був створений в умовах дефіциту електроенергії, але зараз його немає.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p7.sent1	Тому ми, народники, члени фракції Української народної партії виступаємо за відміну цього шкідливого для підприємництва механізму.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p7.sent2	У своєму законопроекті я запропонував вивести з-під дії такого механізму відповідальності сільськогосподарських товаровиробників та мале і середнє підприємництво, що здійснює діяльність у сільській місцевості.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p7.sent3	Нагадую вам, що ми сьогодні прийняли законопроект, який зменшує у 2,5 рази цей тариф за спожиту понад норму величину електроенергію.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u4.p7.sent4	Тому я пропоную вас добре подумати над тим, щоб його позбутися або якимось іншим чином врегулювати цю проблему.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u5.p1.sent1	Дякую Іван Олександрович.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u5.p1.sent2	Анатолій Мусійович Гіршфельд, будь ласка, щодо законопроекту 4398, ваша позиція.	UKRAINIAN
ParlaMint-UA_2005-05-31-m1.u6.p1.sent1	Уважаемый Владимир Михайлович, уважаемые коллеги.	RUSSIAN
ParlaMint-UA_2005-05-31-m1.u6.p2.sent1	Сегодня уже много говорилось на тему тяжелого положения в АПК и положения законопроекта, который я внес, во многом совпадает с мнением предыдущих моих коллег.	RUSSIAN
ParlaMint-UA_2005-05-31-m1.u6.p3.sent1	На что я хотел особо обратить внимание.	RUSSIAN
ParlaMint-UA_2005-05-31-m1.u6.p3.sent2	Почему сегодня именно в зале появилось три законопроекта, четыре на одну и туже тему?	RUSSIAN
ParlaMint-UA_2005-05-31-m1.u6.p3.sent3	Это прежде всего сложные экономические условия, которые возникли сегодня в АПК.	RUSSIAN
ParlaMint-UA_2005-05-31-m1.u6.p3.sent4	Явно недостаточный уровень государственной поддержки, который существует на сегодняшний день.	RUSSIAN
ParlaMint-UA_2005-05-31-m1.u6.p3.sent5	Несбыточной мечтой для крестьян осталась инициатива нашей Народной аграрной тогда еще фракции Верховной Рады, а от десятипроцентной поддержки, государственной поддержки от бюджета страны АПК.	RUSSIAN
