id	text	language
ParlaMint-UA_2005-10-11-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p1.sent3	Реєструємось.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p2.sent1	В залі зареєстровано 361 народний депутат, але бачу, що дехто ще не встиг.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p2.sent2	Будь ласка, повторимо зараз.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p2.sent3	Ні, ні повторимо.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p2.sent4	Допоможіть хтось генералу.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p2.sent5	Так, ми потім ще раз перереєструємось.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p2.sent6	Поки що, шановні народні депутати, відповідно до календарного плану проведення восьмої сесії Верховної Ради сьогодні ми на ранковому засіданні маємо провести черговий день уряду у Верховній Раді України.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p3.sent1	Верховна Рада Постановою від 22 вересня 2005 року визначила предмет сьогоднішнього розгляду – про стан аварійності на автошляхах України та невідкладні заходи щодо підвищення безпеки дорожнього руху.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p3.sent2	Питання, на якому наполягали представники депутатського корпусу, одне із злободенних сьогодні буде обговорюватися на нашому ранковому пленарному засіданні.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p4.sent1	Перед тим, як перейти до реалізації нашого порядку денного, давайте привітаємо.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p4.sent2	Сьогодні у нас є два іменинники: Філенко Володимир Пилипович, якому виповнилася всі полудень віку, і Яворівський Володимир Олександрович.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p5.sent1	Так, готові до перереєстрації?	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p5.sent2	Так, ввімкніть систему «Рада».	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p5.sent3	Ще раз реєструємося.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p6.sent1	Зареєстровано 367 народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p7.sent1	Так, вам тематичні матеріали роздані до Дня уряду.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p7.sent2	Прошу ознайомитися, особливо тих, хто буде брати участь у обговоренні питання.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p7.sent3	Побудуємо нашу роботу наступним чином.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p8.sent1	Побудуєм ми нашу роботу таким чином.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p8.sent2	Заслухаємо доповіді двох міністрів: міністра Внутрішніх справ Юрія Віталійовича Луценка і міністра транспорту та зв’язку Віктора Васильовича Бондаря.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p8.sent3	Вони дадуть відповіді.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p8.sent4	доповіді відповідно надати по першому доповідачу міністру Внутрішніх справ 20 хвилин, міністру транспорту і зв’язку 10 хвилин і кожному з них по 45 хвилин на письмові і усні запитання народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p9.sent1	Виступ представника профільного комітету – 15 хвилин.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p9.sent2	Після того обговорення питання з тим, щоб ми до 14 години на ранковому засіданні закінчили День уряду.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p9.sent3	Ось такий планується регламент нашої роботи.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p10.sent1	Шановні колеги, в зв’язку з тим, що перший доповідач зараз на під’їзді, він по службовій лінії знаходиться трошки за межами Києва, але він з хвилини на хвилину підійде і візьме участь у нашому Дні уряду і бажає виступити, тому давайте ми переставимо, почнемо з міністра транспорту і зв’язку, а потім під’їде Луценко і надамо йому слово.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p11.sent1	Так, будь ласка, я запрошую до слова міністра транспорту і зв’язку	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p12.sent1	Віктора Васильовича Бондаря.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p12.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p13.sent1	Давайте поки Віктор Васильович іде, привітаємо його з призначенням на цю посаду і побажаємо йому успіхів на нелегкій ниві економічної діяльності.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u1.p13.sent2	Будь ласка, Віктор Васильович.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p1.sent1	Дякую дуже за привітання.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p2.sent1	Я думаю, що ні в кого не викликає ніяких сумнівів в тому, наскільки актуальне питання, яке сьогодні розглядається, яка ситуація виникла на дорогах України, яка ситуація виникла з аварійністю.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p3.sent1	Я цілком підтримую Міністра внутрішніх справ України, який неодноразово казав про тяжкі наслідки аварійності на автомобільному транспорті і не буду повторювати статистику, лише зауважу, що відносна кількість загиблих у нас у 7-10 разів більша ніж у розвинених країнах Європи.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p3.sent2	І в той же час Європейський союз приймає програму щодо зменшення смертності в ДТП на 50 % до 2010 року.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p4.sent1	По суті настав час і нам робити рішучі кроки в цьому напрямку.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p4.sent2	Нам необхідно просто докорінно змінювати ситуацію з аварійністю.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p5.sent1	Ми розглядаємо це лише один із напрямків удосконалення системи дорожнього руху і в першу чергу нам необхідно підтримати, я думаю, Міністра внутрішніх справ щодо необхідності посилення відповідальності за порушення правил дорожнього руху.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p5.sent2	Наприклад, у 1990 році органи ДАІ мали усі повноваження, про які іде мова.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p5.sent3	Повноваження по регулюванню дорожнього руху, повноваження по накладанню великих штрафів і в цей же рік загинула максимальна кількість громадян – 9 тисяч 616 осіб.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p5.sent4	У травні 2001 року було скасовано деякі функції ДАІ щодо штрафів.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p5.sent5	Як нам відомо, через півтора року аварійність навіть зменшилась.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p6.sent1	Виходить, що відміна штрафів на місці – не головна причина підвищення аварійності.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p6.sent2	Висока аварійність зумовлена комплексом недоліків системи управління безпекою і в цій ситуації Мінтрансзв’язку як і МВД докладає зусилля для виправлення становища.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p7.sent1	Недавно в цьому залі вами, шановні народні депутати України, було прийнято в першому читанні проект закону «Про внесення змін до Закону України «Про автомобільний транспорт».	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p7.sent2	70% статей цього закону прямо чи опосередковано стосується безпеки і встановлюють нові правила діяльності на ринку перевезень.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p8.sent1	Міністерство транспорту та зв’язку просить вас якнайшвидше прийняти цей закон.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p8.sent2	Він дозволить вирішити нагальні проблеми безпеки на транспорті загального користування.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p9.sent1	Профільний комітет також рекомендував зазначений закон для розгляду і прийняття у другому читанні.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p10.sent1	У цьому році створено Головавтотрансінспекцію.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p10.sent2	Завданням цієї інспекції є наведення порядку на ринку перевезень та недопущення до діяльності перевізників, які не відповідають вимогам законодавства та не можуть безпечно перевозити пасажирів.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p10.sent3	Її діяльність вже позитивно сказалася на роботі автотранспорту і аварійність зменшилася на 8 відсотків.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p10.sent4	Але на сьогоднішній день в нас ще й досі не врегульоване це питання.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p11.sent1	Можу навести деякі питання статистики.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p11.sent2	Дивіться, на 100 тисяч перевізників, які сьогодні існують в Україні, які займають перевезення громадян, тільки 57 тисяч сьогодні пройшли належну сертифікацію, отримали ліцензії і займаються цим бізнесом легально.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p11.sent3	Тобто майже половина перевізників сьогодні просто не мають легальних умов для існування і це призводить до тієї ситуації, яку ми бачимо на дорогах.	UKRAINIAN
ParlaMint-UA_2005-10-11-m0.u2.p11.sent4	Однак, це частина проблеми.	UKRAINIAN
