id	text	language
ParlaMint-UA_2005-06-02-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u1.p1.sent2	Будь ласка, ввімкніть систему “Рада”, реєструємось.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u1.p2.sent1	В залі зареєстровано 424 народних депутати.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u1.p2.sent2	Вечірнє засідання оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u2.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u2.p1.sent2	В Україні з державним візитом перебуває Президент Республіки Індія пан Абдул Калам.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u2.p1.sent3	Зараз Його Високоповажність, пан Президент, знаходиться у сесійній залі.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u2.p1.sent4	Прошу вас привітати високо гостя.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u2.p2.sent1	Вельмишановний пане Президенте, маю честь запросити вас до виступу перед народними депутатами України.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u3.p1.sent1	Ваша Високоповажність пане головуючий, вельмишановні члени Верховної Ради і шановні гості!	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u3.p2.sent1	Я дуже радий бути присутнім в залі Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u3.p3.sent1	На початку своєї промови дозвольте мені передати вам вітання та найліпші, найкращі побажання Україні від мого мільярдного народу і громадян демократичної Індії.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u3.p4.sent1	Коли знаходжуся у вашому парламенті я вітаю всіх мужніх синів та дочок України, які боролися протягом декількох віків за людські цінності, які ми всі з вами поділяємо.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u3.p5.sent1	Я вітаю вас і поздоровляю з успішними перетвореннями на шляху до демократії.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u3.p5.sent2	Ми вважаємо, що демократія є частина нашого життя вже більш ніж 50 років.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u3.p6.sent1	Наші друзі,., дуже приємно пробувати в цьому чудовому красивому місті Києві, я так розумію, що в цьому місті є історії більш ніж тисячу років і воно це є найбільш дивним і важливим місце в цьому регіоні.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u3.p7.sent1	І безумовно ми знаємо , які жертви принесла народ України під час Другої Світової війни , коли вони боролися і билися із нацистами проти фашистського позбавлення і ми знаємо, що вам вдалося. революції встановити , щоб забезпе6чити ваш демократичний уряд.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u3.p7.sent2	І новий Президент, і новий уряд, вони ведуть вас по новому шляху , опираючись на принципи , які використовував Махатма Ганді під час визвольного руху в Індії.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u3.p8.sent1	Ми в ситуації, яка створюється на міжнародній арені в Індії на сьогодні, хочу сказати на продовж всієї історії Індії дуже не часто ми стикалися з ситуації, коли одночасно переживали підйом економіки, постійне збільшення обсягу резерву іноземної валюти, глобальне визнання нашої технологічної спроможності у поєднанні з енергією 540 мільйонів молоді.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u3.p8.sent2	між 20 млн. громадян індійського походження в різних куточках планети та зацікавленості з боку багатьох розвинених країн світу, вкладання інвестицій в наших інженерів і вчених включаючи створення нових науково-дослідницьких і. центр.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u3.p9.sent1	Крім того національна, державна політика нашого уряду робить наголос на економічному розвитку шляхом забезпечення річних темпів зростання на.	UKRAINIAN
ParlaMint-UA_2005-06-02-m1.u3.p9.sent2	відсотків щорічно, покращення роботи фермерів, селян та робітників, та створення умов для повного розкриття творчої наснаги підприємців, провідних бізнесменів, вчених, інженерів, інших продуктивних сил суспільства.	UKRAINIAN
