id	text	language
ParlaMint-UA_2005-04-20-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p2.sent1	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p2.sent2	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p3.sent1	В сесійній залі зареєструвалися 427 народних депутатів, ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p4.sent1	Шановні колеги, сьогодні День народження народних депутатів України Будаг’янца Миколи Абрамовича, йому виповнилося 70 років.	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p4.sent2	Давайте привітаємо нашого колегу, побажаємо міцного здоров’я і успіхів.	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p5.sent1	А також Полянчича Михайла Михайловича.	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p5.sent2	Давайте також привітаємо нашого колегу і побажаємо успіхів.	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p6.sent1	Шановні колеги, відповідно до статті 13 Закону України "Про статус народного депутата України" та пункту 4.2.1 Регламенту Верховної Ради України інформую про вихід з депутатської фракції Соціалістична партія України Ігоря Франчука.	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p7.sent1	Шановні народні депутати, відповідно до статті 2.5.2 Регламенту у середу ми маємо 45 хвилин для виступу уповноважених представників фракцій і груп із внесенням пропозицій, оголошенням запитів, заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p8.sent1	Прошу представників фракцій і груп подати заяви на виступ.	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p9.sent1	А тим часом дозвольте оголосити запити, що надійшли.	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p10.sent1	Надійшли запити народних депутатів України:	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p11.sent1	Олега ГРАЧЕВА до Президента України стосовно підписаної спільної заяви з президентом Сполучених Штатів Америки Джорджем Бушем.	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p11.sent2	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p12.sent1	За-141	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p13.sent1	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p14.sent1	Валентина МАТВЄЄВА до Президента України про грубе порушення окремими посадовими особами державних органів виконавчої влади вимог Конституції України та Закону України "Про статус народного депутата України" .	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p14.sent2	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p15.sent1	За-181	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p16.sent1	Запит підтримано.	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p17.sent1	Ставлю на голосування про направлення запиту до Президента України.	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p18.sent1	За-200	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p19.sent1	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2005-04-20-m0.u1.p20.sent1	Олександра ПЕКЛУШЕНКА до Президента України з приводу кризової ситуації, що склалася в аграрно-промисловому комплексі та її впливу на ціни стратегічних видів сільгосппродукції.	UKRAINIAN
