id	text	language
ParlaMint-UA_2005-12-21-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p2.sent1	Зареєструвалося -399	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p3.sent1	Зареєструвалися у сесійній залі 399 народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p3.sent2	Ранкове засіданні Верховної Ради України оголошує відкритим.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p4.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p4.sent2	Оголошення.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p4.sent3	Відповідно до статті 13 Закону України про статус народного депутата України та статті 4.2.2 Регламенту Верховної Ради України на підставі протоколу засідання депутатської групи „Довіра народу” від 20 грудня 2005 року інформую про перейменування депутатської групи „Довіра народу” у депутатську групу „Відродження” у Верховній Раді України.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p4.sent4	Склад депутатської групи – 16 народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p4.sent5	Уповноваженими представниками групи обрано Кіссе Антона Івановича , Поровського Миколу Івановича, Коновалюка Валерія Ілліча, Гаврилюка Василя Васильовича, Франчука Анатолія Романовича.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p5.sent1	Інформація про результати роботи Верховної Ради України на пленарному засіданні 20 грудня 2005 року.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p5.sent2	Розглянуто 24 питання порядку денного.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p5.sent3	За результатами розгляду: прийнято шість законів, в тому числі Закон України „Про Державний бюджет України на 2006 рік”, та сім постанов, п’ять законопроектів прийнято за основу, один законопроект направлено на доопрацювання, три законопроекти та три проекти постанов відхилено.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p6.sent1	Шановні народні депутати, відповідно до статті 2.5.2 Регламенту у середу ми маємо 45 хвилин для виступів представників фракцій і груп з виголошенням заяв, запитів, повідомлень, інформації.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p6.sent2	Прошу представників фракцій подати заяви на виступ.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p6.sent3	А тим часом оголошу депутатські запити, що надійшли.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p6.sent4	Але перед депутатськими запитами ще надійшли оголошення.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p7.sent1	Відповідно до статті 13 Закону України „Про статус народного депутата України„ та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Тимошенка Віктора Анатолійовича зі складу депутатської фракції Народної партії.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p8.sent1	Надійшли запити від народних депутатів України:	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p9.sent1	Юрія СОЛОМАТІНА та Ігоря ШУРМИ до Президента України з приводу ненадання інформації і відповіді на звернення Тимчасової слідчої комісії Верховної Ради з питань встановлення факту незаконного втручання громадянина Російської Федерації зі статусом біженця у Великобританії Березовського у фінансування виборчої кампанії кандидата в Президенти України.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p9.sent2	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p10.sent1	За-115	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p11.sent1	Запит не підтримано.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p12.sent1	Володимира ВОЮША до Президента України щодо порушення конституційних прав громадян у Цюрупинському районі Херсонської області.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p12.sent2	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p13.sent1	За-128	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p14.sent1	Запит не підтримано.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p15.sent1	Катерини САМОЙЛИК до Президента України, Генерального прокурора стосовно прийняття Міністерством оборони рішення щодо продажу стадіону Військово-Морських Сил Збройних Сил України у місті Севастополі.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p15.sent2	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p15.sent3	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p16.sent1	За-138	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p17.sent1	Запит не підтримано.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p18.sent1	Людмили КИРИЧЕНКО до Голови Верховної Ради щодо нелегітимності рішень Комітету з питань боротьби з організованою злочинністю і корупцією Верховної Ради України, прийнятих на засіданні 6 липня 2005 року,про надання згоди на призначення громадянина Корніча начальником Головного Управління по боротьбі з організованою злочинністю Міністерства внутрішніх справ та про погодження змін в організаційно-штатній структурі Головного Управління по боротьбі з організованою злочинністю Міністерства внутрішніх справ.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p19.sent1	Володимира ПУЗАКОВА до Прем’єр-міністра щодо фінансування робіт по газифікації селища Побузьке Голованівського району Кіровоградської області.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p20.sent1	Групи депутатів до Прем’єр-міністра щодо негативної ситуації, що склалась навколо митного оформлення документації і програмного забезпечення військового призначення українського виробництва.	UKRAINIAN
ParlaMint-UA_2005-12-21-m0.u1.p21.sent1	Віктора РАЗВАДОВСЬКОГО до Прем’єр-міністра щодо виділення коштів на газифікацію селища Глезне Любарського району Житомирської області.	UKRAINIAN
