id	text	language
ParlaMint-UA_2005-12-01-m1.u1.p1.sent1	Так, шановні колеги, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p1.sent2	І запросіть народних депутатів до сесійної зали.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p1.sent3	Ввімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p2.sent1	Так, зареєстровано 404 картки.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p3.sent1	Значить, що у нас є всі підстави, щоб вечірнє засідання Верховної Ради оголосити відкритим.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p4.sent1	Шановні народні депутати, я хочу виголосити звернення Президента України до Верховної Ради України у зв’язку із загрозою зриву формування складу Конституційного Суду України.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p5.sent1	Шановні народні депутати України, найближчими днями можуть скластися обставини, за яких через невиконання вимог законодавства судді Конституційного Суду України, котрих призначили на посади з’їзд суддів України і Президент України, не набудуть повноважень.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p6.sent1	Відомо, що згідно із законом суддя Конституційного Суду України вступає на посаду з дня складення на засіданні Верховної Ради України, що проводиться не пізніше як через місяць після його призначення.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p6.sent2	У разі недотримання такого строку може постати питання щодо легітимності статусу новопризначених суддів Конституційного Суду України.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p7.sent1	Я закликаю народних депутатів України керуватися конституційним обов’язком, діяти лише на підставі, у межах повноважень та у спосіб, що передбачені Конституцією і законами України.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p7.sent2	Це вимагає негайного внесення до порядку денного засідання Верховної Ради України питання про складення присяги новообраними суддями в строки, визначені законом.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p8.sent1	Я звертаюся до керівництва Верховної Ради України, народних депутатів України, лідерів депутатських фракцій і груп дотримуватися норм Конституції і невідкладно забезпечити складення присяги призначеними суддями Конституційного Суду України.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p9.sent1	Завершення процедури формування дієздатного складу Конституційного Суду України відповідатиме завданням забезпечення прав та свобод людини і громадянина, додержання принципу верховенства права в Україні, сподіваюсь на розуміння та підтримку.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p9.sent2	З повагою, Президент України Віктор Ющенко.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p10.sent1	Я прошу комітет з питань правової політики, Василя Васильовича Онопенка невідкладно розглянути звернення Президента, про рішення комітету невідкладно надати інформацію з тим, щоб ми могли адекватно і позитивно відреагувати на звернення Президента України до Верховної Ради, до Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p10.sent2	Я просив би зробити це негайно.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p10.sent3	Так.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p11.sent1	Переходимо до розгляду питань відповідно до розкладу засідання.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p11.sent2	Друге читання: проект Закону про Службу зовнішньої розвідки України.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p11.sent3	Доповідач: голова Комітету з питань національної безпеки і оборони Георгій Корнійович Крючков.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u1.p12.sent1	Будь ласка, Георгій Корнійович.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p1.sent1	Шановний Володимире Михайловичу, шановні колеги, до прийнятого у першому читанні закону в проект закону було внесено 13 конкретних пропозицій, зауважень.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p1.sent2	Практично, всі вони, крім однієї враховані.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p1.sent3	Але надійшли ще зауваження Юридичного управління.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p1.sent4	Частину ми встигли внести, а про деякі я мушу доповісти.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p2.sent1	Перше, Головне юридичне управління вважає, що треба було приймати не Закон про Службу зовнішньої розвідки, а внести відповідні зміни до тих законів, які ми маємо розглядати до другого проекту.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p2.sent2	Наш комітет з такою постановкою питання не згоден.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p2.sent3	Справа в тому, що за Конституцією, військові формування, а Служба зовнішньої розвідки відноситься до таких формувань, затверджується, створюється законом України.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p2.sent4	Тому правильно, що приймається окремий закон.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p3.sent1	Друге, вони правильно зроблять зауваження, що треба зафіксувати, що оскільки цей орган створюється на базі розвідувального органу Служби безпеки України, зафіксувати, що цей орган ліквідований.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p3.sent2	Вони вважають, що треба послатися на відповідний указ Президента України.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p4.sent1	Комітет не вважає за можливе посилатися на указ Президента України.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p4.sent2	Указ Президента був нелегітимний, і нам легітимізувати цей указ непотрібно.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p4.sent3	Верховна Рада, фактично, ліквідувала цей орган своїм законом про загальну структуру і чисельність Служби безпеки України, де такого підрозділу немає.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p4.sent4	Але ми вважаємо, що в статті 10, в другому пункті треба написати „є правонаступником розвідувального органу служби безпеки України, який ліквідовано”.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p5.sent1	Друге питання, про чисельність служби.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p5.sent2	Як ви пам’ятаєте, шановні товариші, ми записали, що чисельність затверджується в тому обсязі, в якому існує зараз ця служба.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p5.sent3	Ну, це і правильно, і неправильно.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p5.sent4	Неправильно тому, що загальну чисельність служби затверджує Верховна Рада, і вона повинна затверджувати чисельність.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p6.sent1	Ми разом з юристами дійшли такого висновку, що нам треба затвердити граничну чисельність.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p6.sent2	Цим ми абсолютно не розшифровуємо кількість тих працівників служби, про яких непотрібно, щоб хтось знав.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p6.sent3	Тому ми просимо підтримати нашу думку таку.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p7.sent1	І останнє, депутат Кармазін вважає, що діяльність служби треба обмежити тільки межами України.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u2.p7.sent2	Ну, це не відповідає ні практичній.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u3.p1.sent1	Да, будь ласка, будь ласка.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u4.p1.sent1	Значить, сам характер цієї служби розвідувальної включає в себе елементи, які є.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u4.p1.sent2	де працювати треба і за кордоном, іноді тягнуться нитки і сюди.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u4.p2.sent1	Але колега Кармазін правий, і в статті 3, де йдеться про вжиття заходів протидії зовнішнім загрозам національної безпеки України, життю, здоров’ю громадян та об’єктам державної власності треба обмежити межами України.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u4.p2.sent2	Ось з урахуванням усіх цих зауважень ми просимо прийняти цей закон у другому читанні і в цілому.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u5.p1.sent1	Шановні колеги, я просив би, щоб ми підтримали зараз пропозицію комітету.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u5.p1.sent2	І з урахуванням пропозицій, які щойно виклав голова комітету, ми прийняли у другому читанні і в цілому як закон проект Закону про Службу зовнішньої розвідки України, 8437.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u5.p1.sent3	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u5.p2.sent1	„За” – 282	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u5.p3.sent1	Закон прийнято.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u5.p4.sent1	Оголошується до розгляду проект Закону про внесення змін до деяких законів України , 8428.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u6.p1.sent1	Володимире Михайловичу, я звернувся до вас з таким проханням.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u6.p1.sent2	Ми одержали уже учора після засідання комітету висновки Головного юридичного управління.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u6.p1.sent3	Там вони досить слушні.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u6.p1.sent4	Ми просимо перенести на наступний тиждень.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u6.p1.sent5	І ми його доповімо.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u7.p1.sent1	Шановні колеги, комітет пропонує перенести, відкласти точніше, розгляд до наступного пленарного тижня у зв’язку з необхідністю опрацювання зауважень Науково-експертного управління.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u7.p1.sent2	Немає застережень?	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u7.p1.sent3	Відкладаємо розгляд до наступного тижня.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u7.p1.sent4	Я прошу секретаріат це врахувати у проекті розкладу засідань на наступний пленарний тиждень.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u7.p2.sent1	Оголошується до розгляду проект Закону про внесення змін до Закону України „Про захист прав споживачів” .	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u7.p2.sent2	Реєстраційний номер 8207.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u7.p2.sent3	Доповідач – голова підкомітету Комітету з питань соціальної політики та праці Олександр Васильович Бондарчук.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u7.p3.sent1	Будь ласка, Олександр Васильович.	UKRAINIAN
ParlaMint-UA_2005-12-01-m1.u8.p1.sent1	Уважаемый Председатель, народные депутаты.	RUSSIAN
ParlaMint-UA_2005-12-01-m1.u8.p1.sent2	27 сентября этого года Кабинет Министров вне в Верховную Раду законопроект о внесении изменений в Закон Украины о защите прав потребителей.	RUSSIAN
ParlaMint-UA_2005-12-01-m1.u8.p1.sent3	Мы его рассмотрели, и Верховная Рада приняла его в первом чтении четвертого ноября.	RUSSIAN
ParlaMint-UA_2005-12-01-m1.u8.p2.sent1	За прошедшее время было внесено ко второму чтению 102 поправки от народных депутатов.	RUSSIAN
ParlaMint-UA_2005-12-01-m1.u8.p2.sent2	Это очень солидный перечень поправок.	RUSSIAN
ParlaMint-UA_2005-12-01-m1.u8.p2.sent3	Все они практически были удовлетворены, учтены в тексте законопроекта, который вам сейчас предлагается для голосования.	RUSSIAN
ParlaMint-UA_2005-12-01-m1.u8.p2.sent4	Кроме тех, которые сужают существующие права, которые имели потребители в соответствии с ныне действующей редакцией этого закона.	RUSSIAN
ParlaMint-UA_2005-12-01-m1.u8.p3.sent1	Очень много поправок внес народный депутат Васадзе.	RUSSIAN
