id	text	language
ParlaMint-UA_2005-03-25-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u1.p2.sent1	У сесійній залі зареєструвалося 430 народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u1.p3.sent1	Шановні колеги, прошу прослухати оголошення.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u1.p3.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про перейменування депутатської групи "Воля народу" на фракцію Партії промисловців та підприємців України на підставі рішення засідання депутатської групи від 24 березня 2005 року.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u1.p4.sent1	Відповідно до статті 4.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u1.p4.sent2	2.2 і пункту вісім статті 4.2.3 Регламенту Верховної Ради України, а також згідно з протоколом засідання депутатської фракції "Наша Україна" у Верховній Раді України від 24 березня 2005 року інформую про обрання керівником фракції "Наша Україна" уповноваженого представника фракції Марти ненка Миколу Володимировича, заступником керівника фракції уповноваженого представника фракції Коваля В’ячеслава Станіславовича.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u1.p4.sent3	Уповноваженими представниками фракції "Наша Україна" Беспалого Бориса Яковича, Одайника Миколу Миколайовича, Філенка Володимира Пилиповича.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u1.p5.sent1	Відповідно до статті 13 Закону України "Про статус народного депутата" та статті 4.2.2 Регламенту Верховної Ради України інформую про вхід народного депутата України Сергія Бондарчука до складу депутатської фракції Народної партії.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u1.p6.sent1	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народних депутатів України Давимуки Степана Антоновича, Іванова Сергія Анатолійовича, Криворучка Юрія Зиновійовича, Ульянченко Віри Іванівни до складу депутатської фракції "Наша Україна".	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u1.p7.sent1	Шановні колеги, в роботі Верховної Ради України у нашому засіданні беруть участь Прем’єр-міністр України, члени уряду, а також керівники обласних Київської, Севастопольської міських рад.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u1.p8.sent1	Шановні колеги, вчора ми прийняли рішення про те, що сьогодні будемо працювати в пленарному режимі для того, щоб розглянути питання, які стосуються призначення членів Рахункової палати та прийняття Закону України "Про внесення змін до Закону України "Про Державний бюджет України на 2005 рік" та інших законодавчих актів, тобто два питання.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u1.p9.sent1	Шановні колеги, щодо першого питання - відносно Рахункової палати.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u1.p9.sent2	Якщо ви не заперечуєте, я попросив би голову лічильної комісії Мішуру Валерія Дмитровича надати вам необхідну інформацію з цього приводу.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u1.p9.sent3	Прошу уважно послухати, шановні колеги.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u2.p1.sent1	Шановні народні депутати, лічильна комісія хоче проінформувати вас, що призначення членів Рахункової палати відбувається шляхом таємного голосування шляхом подачі бюлетенів, я підкреслюю.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u2.p1.sent2	Для того, щоб вибори відбувались, потрібно, щоб не менше 300 депутатів взяли участь у голосуванні.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u2.p2.sent1	Я просив би народних депутатів, я їх перерахую, зараз приступити до роботи у лівих кулуарах на третьому поверсі Верховної Ради.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u2.p2.sent2	Це - Кафарський Володимир Іванович, Фоменко Катерина Олександрівна, Асадчев Валерій Михайлович, Гінзбург Ольга Петрівна, Грязєв Анатолій Дмитрович, Кальніченко Ігор Вікторович, Іванов Сергій Анатолійович, Кармазін Юрій Анатолійович, Костинюк Богдан Іванович, Майко Віталій Іванович, Манчуленко Георгій Манолійович, Миримський Лев Юлійович, Надрага Василь Іванович, Рябікін Павло Борисович, Рябіка Володимир Леонідович, Ситник Костянтин Меркурійович, Соболєв Сергій Владиславович, Чорновіл Тарас В’ячеславович, Чичканов Сергій Владленович і Шевчук Сергій Володимирович.	UKRAINIAN
ParlaMint-UA_2005-03-25-m0.u2.p3.sent1	Я вимушений ще раз нагадувати нашим народним депутатам, хто є членом Лічильної комісії, затвердженої Верховною Радою України, тому що деякі члени Лічильної комісії забули, що вони є членами цього колегіального органу.	UKRAINIAN
