id	text	language
ParlaMint-UA_2005-11-30-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p2.sent1	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p2.sent2	Ввімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p3.sent1	Зареєструвалося в сесійній залі 389 народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження народного депутата України Лелюка Олексія Володимировича.	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p4.sent2	Давайте привітаємо нашого колегу і побажаємо міцного здоров’я і всіляких успіхів.	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p5.sent1	Тепер інформація, дозвольте вам надати, про результати Верховної Ради України на пленарному засіданні 29 листопада 2005 року.	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p5.sent2	Розглянуто 21 питання порядку денного.	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p5.sent3	За результатами розгляду.	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p5.sent4	Прийнято один закон та дві постанови, 14 законопроектів прийнято за основу, 2 законопроекти направлено на доопрацювання, 2 законопроекти відхилено.	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p5.sent5	За результатами розгляду пропозицій Президента України 5 законів прийнято у новій редакції, подолано вето Президента на один закон.	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p6.sent1	Шановні народні депутати, відповідно до статті 2.5.2 Регламенту у середу ми маємо 45 для виступів уповноважених представників фракцій і груп з внесенням пропозицій, оголошенням запитів, заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p7.sent1	Прошу, шановні колеги, подати заяви на виступ.	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p7.sent2	А тим часом дозвольте оголосити депутатські запити, які надійшли.	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p8.sent1	Надійшли запити народних депутатів України:	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p9.sent1	Володимира ЗУБАНОВА до Президента України щодо притягнення до відповідальності винних у невиконанні заходів, запланованих бюджетом на 2005 рік, щодо упередження аварій та запобігання техногенних катастроф у житлово-комунальному господарстві.	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p9.sent2	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p10.sent1	За-98	UKRAINIAN
ParlaMint-UA_2005-11-30-m0.u1.p11.sent1	Запит не підтримано.	UKRAINIAN
