id	text	language
ParlaMint-UA_2005-11-17-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2005-11-17-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-11-17-m0.u1.p2.sent1	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2005-11-17-m0.u1.p3.sent1	Зареєструвалися в сесійній залі 405 народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-11-17-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-11-17-m0.u1.p4.sent1	Шановні колеги, оголошення до вашої уваги.	UKRAINIAN
ParlaMint-UA_2005-11-17-m0.u1.p4.sent2	Відповідно до статті 13 Закону „Про статус народного депутата України” та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народного депутата України Засухи Тетяни Володимирівни до складу депутатської фракції Партії регіонів "Регіони України".	UKRAINIAN
ParlaMint-UA_2005-11-17-m0.u1.p5.sent1	Відповідно до статті 13 Закону України „Про статус народного депутата України” та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Демьохіна Володимира Анатолійовича зі складу депутатської групи „Довіра народу”.	UKRAINIAN
ParlaMint-UA_2005-11-17-m0.u1.p6.sent1	Відповідно до статті 13 Закону України „Про статус народного депутата України” та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народного депутата України Заїчка Віктора Олександровича до складу фракції Народна партія.	UKRAINIAN
ParlaMint-UA_2005-11-17-m0.u1.p7.sent1	Відповідно до статті 13 Закону України „Про статус народного депутата України” та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народного депутата України Каденюка Леоніда Костянтиновича до складу фракції Народна партія.	UKRAINIAN
ParlaMint-UA_2005-11-17-m0.u1.p8.sent1	Шановні колеги, тепер інформація про результати роботи Верховної Ради України на пленарному засіданні 16 листопада 2005 року.	UKRAINIAN
ParlaMint-UA_2005-11-17-m0.u1.p8.sent2	Розглянуто 12 питань порядку денного.	UKRAINIAN
