id	text	language
ParlaMint-UA_2005-05-17-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2005-05-17-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-05-17-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2005-05-17-m0.u1.p2.sent1	Зареєструвалося -415	UKRAINIAN
ParlaMint-UA_2005-05-17-m0.u1.p3.sent1	У сесійній залі зареєструвалися 415 народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-05-17-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-05-17-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження народного депутата України Єдіна Олександра Йосиповича.	UKRAINIAN
ParlaMint-UA_2005-05-17-m0.u1.p4.sent2	Йому виповнилося 45 років.	UKRAINIAN
ParlaMint-UA_2005-05-17-m0.u1.p4.sent3	Давайте привітаємо його і побажаємо всіляких гараздів.	UKRAINIAN
ParlaMint-UA_2005-05-17-m0.u1.p5.sent1	Шановні колеги, прошу прослухати оголошення.	UKRAINIAN
ParlaMint-UA_2005-05-17-m0.u1.p5.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народних депутатів України Євдокімова Валерія Олександровича та Лісіна Миколи Павловича зі складу депутатської фракції Соціал-демократичної партії України об’єднаної.	UKRAINIAN
ParlaMint-UA_2005-05-17-m0.u1.p6.sent1	Шановні колеги, шановні колеги, давайте домовимося, яка причина блокування трибуни.	UKRAINIAN
ParlaMint-UA_2005-05-17-m0.u1.p6.sent2	Що потрібно зробити, щоб розблокувати трибуну, і продовжуємо нашу роботу.	UKRAINIAN
ParlaMint-UA_2005-05-17-m0.u1.p6.sent3	Заяви я не бачу, що радитися треба.	UKRAINIAN
ParlaMint-UA_2005-05-17-m0.u1.p6.sent4	Де заява?	UKRAINIAN
ParlaMint-UA_2005-05-17-m0.u1.p6.sent5	Так заяви ж немає, на підставі чого?	UKRAINIAN
ParlaMint-UA_2005-05-17-m0.u2.p1.sent1	Так тоді ви скажіть, з якого приводу ви хочете брати перерву, а потім ми тоді будемо розглядати далі питання.	UKRAINIAN
