id	text	language
ParlaMint-UA_2005-01-12-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p2.sent1	Зареєструвалося у залі 410 народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народних депутатів України, наших колег, - Мартиненка Миколи Володимировича і Ременюка Олексія Івановича.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p3.sent2	Давайте привітаємо їх і побажаємо всіляких гараздів.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p4.sent1	Шановні колеги, дозвольте проінформувати вас про результати нашої роботи на пленарному засіданні 11 січня, тобто вчора.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p4.sent2	Було розглянуто 14 питань порядку денного.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p4.sent3	12 законопроектів і три проекти постанови.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p4.sent4	За результатами їх розгляду прийнято чотири закони, чотири законопроекти прийнято за основу в першому читанні, три законопроекти відхилено, один законопроект направлено на доопрацювання, прийнято дві постанови, один проект постанови прийнято за основу.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p5.sent1	Шановні колеги, відповідно до статті 2.5.2 Регламенту у середу ми маємо 45 хвилин для виступів уповноважених представників фракцій і груп з внесенням пропозицій, оголошенням запитів, заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p5.sent2	Прошу представників фракцій і груп подати заяви на виступ.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p5.sent3	А я тим часом з вашого дозволу оголошу депутатські запити, що надійшли.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p6.sent1	Надiйшли запити народних депутатів України:	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p7.sent1	Сергія ЛАРІНА до Президента України, Голови Верховної Ради України, Генерального прокурора щодо неправомірних дій члена Центральної виборчої комісії Магери.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p7.sent2	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p8.sent1	За-70	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p9.sent1	Запит не підтримано.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p10.sent1	Володимира ПУЗАКОВА до Голови Верховної Ради України з приводу порушення права військових пенсіонерів на перерахунок пенсії відповідно до положень чинного Закону України “Про пенсійне забезпечення військовослужбовців”.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p11.sent1	Анатолія ОРЖАХОВСЬКОГО до Голови Верховної Ради України стосовно протиправних дій Уряду України щодо надання дозволу на переміщення пам’ятки історії на честь воїнів-визволителів у місті Цюрупинськ Херсонської області та неврахування думки ветеранів Великої Вітчизняної війни.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p12.sent1	Степана ХМАРИ до Голови Верховної Ради України щодо надання інформації про перебіг і наслідки поїздки Голови Верховної Ради України до Російської Федерації 7 січня 2005 року.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p13.sent1	Сергія ЧЕЛНОКОВА до виконуючого обов’язки Прем’єр-міністра щодо виплати компенсацій учасникам ліквідації аварії та потерпілим від Чорнобильської катастрофи.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p14.sent1	Євгена КИРИЛЬЧУКА до виконуючого обов’язки Прем’єр-міністра щодо видатків на соціально-економічний розвиток населених пунктів Галузія і Прилісне Маневицького району Волинської області в бюджеті 2005 року.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p15.sent1	Вадима ГУРОВА до виконуючого обов’язки Прем’єр-міністра щодо фінансування реструктуризації шахт Кривбасу.	UKRAINIAN
ParlaMint-UA_2005-01-12-m0.u1.p16.sent1	Анатолія РАХАНСЬКОГО до виконуючого обов’язки Прем’єр-міністра з приводу невиконання Міністерством палива та енергетики доручення Кабінету Міністрів України від 4 серпня 2004 року щодо його звершення.	UKRAINIAN
