id	text	language
ParlaMint-UA_2005-03-15-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2005-03-15-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-03-15-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2005-03-15-m0.u1.p2.sent1	Зареєструвалося у сесійному залі 368 народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-03-15-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-03-15-m0.u1.p3.sent1	Шановні народні депутати, прошу оголошення прослухати.	UKRAINIAN
ParlaMint-UA_2005-03-15-m0.u1.p3.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народного депутата України Лукашука Олега Григоровича до складу депутатської фракції блоку Юлії Тимошенко.	UKRAINIAN
ParlaMint-UA_2005-03-15-m0.u1.p3.sent3	А також інформую про входження народного депутата України Мороза Анатолія Миколайовича до депутатської групи "Демократична Україна".	UKRAINIAN
ParlaMint-UA_2005-03-15-m0.u1.p4.sent1	Шановні народні депутати, відповідно до календарного плану проведення сьомої сесії Верховної Ради України сьогодні на ранковому засіданні проводиться черговий День уряду України.	UKRAINIAN
ParlaMint-UA_2005-03-15-m0.u1.p4.sent2	Присутні міністри, які відповідають за питання, що плануються до розгляду на чолі з віце-прем’єр-міністром України Миколою Томенком.	UKRAINIAN
ParlaMint-UA_2005-03-15-m0.u1.p5.sent1	Але перед тим, як розпочати засідання, шановні колеги, дозвольте до вашої уваги.	UKRAINIAN
ParlaMint-UA_2005-03-15-m0.u1.p5.sent2	Дві фракції - фракція Соціал-демократичної партії України і депутатська група "Демократичні ініціативи" вимагають перерву.	UKRAINIAN
ParlaMint-UA_2005-03-15-m0.u1.p5.sent3	А з якого приводу?	UKRAINIAN
ParlaMint-UA_2005-03-15-m0.u1.p5.sent4	Можливо, ви зробите свою заяву, і ми будемо працювати?	UKRAINIAN
ParlaMint-UA_2005-03-15-m0.u1.p5.sent5	Будь ласка, хто від фракції буде?	UKRAINIAN
ParlaMint-UA_2005-03-15-m0.u1.p5.sent6	Хто?	UKRAINIAN
ParlaMint-UA_2005-03-15-m0.u1.p5.sent7	Олег Блохін, будь ласка.	UKRAINIAN
ParlaMint-UA_2005-03-15-m0.u1.p6.sent1	Шановні народні депутати, що з мотивів?	UKRAINIAN
