id	text	language
ParlaMint-UA_2005-11-04-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, прошу не давати мені запитів, я сьогодні жодного з них не оголошу, жодного.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p1.sent2	Пора вже мати совість, вибачте.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p1.sent3	Ви кожного разу підходите і обіцяєте, що я вам сьогодні підсовую останній раз і кожного разу підсовуєте.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p1.sent4	Я вас розумію, але ви зрозумійте і ведучого.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p1.sent5	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p2.sent1	Так, будь ласка, вмикайте систему „Рада”, реєструємось.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p3.sent1	В залі зареєстровано 403 народних депутати, ранкове засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p3.sent2	Прослухайте, будь ласка інформацію щодо результатів роботи Верховної Ради на пленарному засіданні 3-ого листопада.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p3.sent3	Ми з вами розглянули 32 питання порядку денного.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p4.sent1	За результатами їх розгляду прийнято 9 законів та 10 постанов, 4 законопроекти прийнято за основу.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p4.sent2	Один законопроект направлено на доопрацювання, один законопроект та два проекти постанови відхилено.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p4.sent3	За результатами розгляду пропозицій Президента України три закони прийнято у новій редакції, один закон скасовано.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p5.sent1	Шановні колеги, відповідно до статті 2.5.2.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p5.sent2	регламенту в п’ятницю ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошення запитів, заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p6.sent1	Прошу народних депутатів записатися на виступи.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p7.sent1	В зв’язку, шановні колеги, з тим, що у нас є десь майже на годину, якщо не більше запитів, то ніяк ми в 30 хвилин запити і виступи не вкладемося, тому, якщо буде ваша згода працюватимемо без перерви і тоді матимемо можливість, хоч трошки компенсувати.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p7.sent2	Не буде заперечень?	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p8.sent1	Так, будь ласка, та добре ж я швидше читаю, але ви менше пишіть.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p8.sent2	Послухайте, будь ласка, оголошення відповідно до статті 13 Закону України про статус народного депутата статей 4.2.1.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p8.sent3	, 4.2.	UNKNOWN
ParlaMint-UA_2005-11-04-m0.u1.p8.sent4	Регламенту Верховної Ради України та протоколу засідання депутатської фракції Політичної партії „Вперед, Україно!” від 1 листопада 2005 року інформую про реорганізацію депутатської фракції політичної партії „Вперед, Україно!” у депутатську групу Народного блоку Литвина у Верховній Раді України.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p9.sent1	До складу депутатської групи Народного блоку Литвина входять 18 народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p9.sent2	Керівником депутатської групи Народної групи Литвина обрано народного депутата Шарова Ігоря Федоровича.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p9.sent3	Уповноваженими представниками групи обрано народних депутатів Шарова та Нощенка.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p9.sent4	Всі необхідні документи досить скрупульозно оформлені.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p10.sent1	Біографії будуть персонально.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p11.sent1	Ще одне оголошення: відповідно до статті 13 Закону України "Про статус народного депутата України” та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народного депутата України Беспалого Олега Павловича до складу депутатської фракції партії „Єдина Україна”.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p11.sent2	Таким чином, в „Єдиній Україні” 14 народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p12.sent1	Надійшли такі запити народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p13.sent1	Олега ПАНАСОВСЬКОГО до Президента України щодо відповідності положенням Конституції Указу Президента України “Про заходи щодо підвищення ефективності управління електроенергетичним комплексом” від 22 січня 2004 року.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p13.sent2	Прошу проголосувати про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p14.sent1	За-189	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p15.sent1	Запит підтримано.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p16.sent1	Голосуємо про направлення запиту Президенту.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p16.sent2	Голосуємо	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p17.sent1	За-200	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p18.sent1	Не прийнято рішення.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p19.sent1	Групи народних депутатів до Президента України щодо відповідності дій найвищих посадових осіб держави проголошеним в Декларації про державний суверенітет України, Акті проголошення незалежності України цілям, підтвердженим волевиявленням народу на Всеукраїнськім референдумі 1 грудня, - бути постійно нейтральною, позаблоковою та без’ядерною державою.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p20.sent1	Прошу проголосувати про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p21.sent1	За-179	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p22.sent1	Підтримано.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p23.sent1	Голосується про направлення запиту, рішення про направлення запиту Президенту.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p23.sent2	Голосуємо.	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p24.sent1	За-181	UKRAINIAN
ParlaMint-UA_2005-11-04-m0.u1.p25.sent1	Рішення не прийнято.	UKRAINIAN
