id	text	language
ParlaMint-UA_2005-06-21-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p2.sent1	Зареєструвалося у сесійній залі 405 народних депутатів, 409, вибачте.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народного депутата України Швиденка Миколи Миколайовича, якому виповнилося 50 років, ювілей.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p3.sent2	Давайте привітаємо його і побажаємо міцного здоров’я і успіхів всіляких.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p4.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p4.sent2	О 15-й годині відбудеться засідання Погоджувальної ради за участю керівників депутатських груп і фракцій, представників Комітету з питань фінансів і банківської справи, а також Комітету державного будівництва і місцевого самоврядування.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p4.sent3	На засіданні погоджувальної ради будуть присутні Прем’єр-міністр і деякі члени Кабінету Міністрів.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p4.sent4	Будемо обговорювати питання наших взаємин і співпраці.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p4.sent5	15-та година - конференцзал.	RUSSIAN
ParlaMint-UA_2005-06-21-m0.u1.p4.sent6	Прошу бути керівників депутатських груп і фракцій, керівників комітетів, які я назвав.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p5.sent1	Шановні колеги, перелік питань, передбачених для обговорення, у вас є, переходимо до їх розгляду.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p6.sent1	Оголошується до розгляду проект Закону України "Про іпотечні цінні папери", а також проект закону про внесення змін до деяких законодавчих актів України щодо питань розвитку іпотечних відносин.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p7.sent1	Пропонується такий Регламент розгляду питання.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p7.sent2	Для доповіді з першого законопроекту буде доповідачем Балюк Анатолій Іванович, до п’яти хвилин, відповіді на запитання - три хвилини.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p7.sent3	Співдоповідь від комітету - три хвилини.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p7.sent4	Аналогічним чином пропонується поступити по другому закону - і провести спільне обговорення двох законопроектів.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p7.sent5	А прийняття рішення окремо.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p7.sent6	Для виступів - до 15 хвилин.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p7.sent7	Немає застережень?	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p7.sent8	Немає.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p7.sent9	Тоді я вам дякую.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p8.sent1	Переходимо до розгляду питання.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p8.sent2	До доповіді запрошується голова Державної комісії з цінних паперів та фондового ринку Балюк Анатолій Іванович.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p9.sent1	Шановні колеги, у нас надзвичайно напружений порядок денний.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p9.sent2	Коли депутати займуть свої місця, я поставлю на голосування пропозицію, щоб ми сьогодні продовжили роботу на дві години, для того щоб у нас не було додаткових засідань.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u1.p9.sent3	Прошу вас.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u2.p1.sent1	Шановний Володимире Михайловичу, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u2.p1.sent2	Проект Закону України про іпотечні цінні папери розроблений з метою реалізації положень Закону "Про іпотеку" в частині впровадження системи рефінансування системи первинних іпотечних кредиторів.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u2.p2.sent1	Шановні народні депутати, прошу звернути вашу увагу, що до іпотеки земель, і особливо земель сільськогосподарського призначення, цей законопроект не має ніякого відношення.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u2.p3.sent1	Метою проекту Закону України "Про іпотечні цінні папери" є необхідність залучення в економіку довгострокових фінансових ресурсів через інструменти Фондового ринку та розвиток фінансового сектору України.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u2.p4.sent1	Одним з головних завдань проекту є визначення особливостей випуску та обігу іпотечних цінних паперів, зокрема іпотечних облігацій, встановлення вимог до складу іпотечного покриття, яке зумовлює їх випуск, визначення учасників ринку іпотечних цінних паперів та вимог щодо їх діяльності, а також здійснення державного регулювання ринку іпотечних цінних паперів.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u2.p5.sent1	Законопроект містить шість розділів, серед яких, зокрема, розділи щодо визначення видів іпотечних цінних паперів та вимог до імітентів іпотечних облігацій, обслуговування та управління іпотечним покриттям, державного регулювання та нагляду у сфері іпотечних цінних паперів.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u2.p6.sent1	Враховуючи прийняття Закону України "про іпотечне кредитування", операції з консолідованим.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u2.p6.sent2	боргом та іпотечні сертифікації, а також внесення змін до статті 1 Закону України про цінні папери і фондову біржу.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u2.p6.sent3	Статтею 3 законопроекту визначено, що відносини у сфері випуску та обігу іпотечних сертифікатів регулюються спеціальним законодавством.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u2.p6.sent4	Законопроектом впроваджується 2-рівнева система іпотечного кредитування, в якій.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u2.p6.sent5	виступатимуть як банківські, так і небанківські фінансові установи.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u2.p6.sent6	Крім того, статтями 10, 12-16, 20 визначаються розмір та вимоги до забезпечення випуску іпотечних облігацій та іпотечного покриття.	UKRAINIAN
ParlaMint-UA_2005-06-21-m0.u2.p6.sent7	Статтями 23, 26 та 28 визначаються функції та права управителя іпотечним покриттям заміна управителю.	UKRAINIAN
