id	text	language
ParlaMint-UA_2005-10-19-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p2.sent1	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p2.sent2	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p3.sent1	Зареєструвалися в сесійній залі картками 397 народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження народних депутатів України Людмили Давидової, Петра Кузьменка і Бориса Райкова.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p4.sent2	Давайте привітаємо наших колег, побажаємо міцного здоров’я і успіхів.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p5.sent1	А тепер інформацію про результати роботи Верховної Ради України на пленарному засіданні 18 жовтня, тобто вчора.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p6.sent1	Розглянуто 13 питань порядку денного.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p6.sent2	За результатами розгляду прийнято 4 закони та дві постанови, п’ять законопроектів прийнято за основу, чотири законопроекти відхилено.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p7.sent1	Шановні народні депутати, відповідно до статті 2.5.2 Регламенту у середу ми маємо 45 хвилин для виступів уповноважених представників фракцій, з внесенням пропозицій, оголошенням запитів, заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p7.sent2	Прошу представників фракцій подати заяви на виступ.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p7.sent3	А тим часом, дозвольте оголосити депутатські запити, які надійшли до секретаріату і були оформлені відповідним чином.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p8.sent1	Надійшли запити народних депутатів України	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p9.sent1	Олександра ПЕКЛУШЕНКА до Президента України стосовно катастрофічної ситуації на автомобільних дорогах України, яка межує з національним лихом.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p10.sent1	За-231	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p11.sent1	Запит підтримано.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p11.sent2	Ставлю на голосування про направлення запиту до Президента України.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p12.sent1	За-251	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p13.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p14.sent1	групи народних депутатів до Президента України з приводу надмірної концентрації центральною владою фінансових ресурсів на шкоду регіональній владі.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p15.sent1	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p16.sent1	За-135	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p17.sent1	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p18.sent1	групи народних депутатів до Президента України з приводу переводу інституту Сухопутних військ Збройних Сил з міста Одеси до Львова.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p19.sent1	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p19.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p20.sent1	За-222	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p21.sent1	За 202.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p21.sent2	Запит підтримано.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p22.sent1	Ставлю на голосування про направлення запиту до Президента України.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p22.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p23.sent1	За-234	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p24.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p25.sent1	групи народних депутатів до Президента України з приводу загострення міжконфесійних конфліктів в Україні та дій правоохоронних органів місцевої влади щодо релігійних громад села Рохманів Шумського району та села Стінка Бучацького району Тернопільської області.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p26.sent1	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p27.sent1	За-221	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p28.sent1	Запит підтримано.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p28.sent2	Ставлю на голосування про направлення запиту до Президента України.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p29.sent1	За-232	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p30.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p31.sent1	Групи народних депутатів до Президента України щодо стабілізації роботи паливно-енергетичного комплексу України, недопущення знищення підприємств галузі та поглиблення енергетичної кризи.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p31.sent2	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p32.sent1	За-249	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p33.sent1	Запит підтримано.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p33.sent2	Ставлю на голосування про направлення запиту до Президента України.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p34.sent1	За-247	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p35.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p36.sent1	Групи народних депутатів до Президента України стосовно недоцільності передачі Пенсійному фонду функцій з призначення та виплати військових пенсій.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p37.sent1	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p38.sent1	За-252	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p39.sent1	Запит підтримано.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p39.sent2	Ставлю на голосування про направлення цього запиту до Президента України.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p40.sent1	За-247	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p41.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p42.sent1	Георгія МАНЧУЛЕНКА до Прем’єр-міністра з приводу незаконного відкриття та функціонування філій вищих навчальних закладів Російської Федерації на території України.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p43.sent1	Дмитра РУДКОВСЬКОГО до Прем’єр-міністра, Голови Київської обласної державної адміністрації щодо ситуації, що склалася у стосунках між керівництвом державної адміністрації Сквирського району і жителями сіл Чубинці та Таборів.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p44.sent1	Анатолія КОРЧИНСЬКОГО до Прем’єр-міністра з приводу закриття Ленковецької дільничної лікарні Кельменецького району Чернівецької області.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p45.sent1	Катерини САМОЙЛИК до Прем’єр-міністра щодо недопущення закриття Жовтневої центральної районної лікарні міста Миколаєва.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p46.sent1	Анатолія ОРЖАХОВСЬКОГО до Прем’єр-міністра щодо відновлення будівництва Іванівського групового водопроводу в Херсонській області.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p47.sent1	Михайла БАУЕРА до Прем’єр-міністра щодо погашення заборгованості за будівництво школи в селі Опришени Глибоцького району Чернівецької області.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p48.sent1	Сергія РАТУШНЯКА до Прем’єр-міністра, Генерального прокурора, Міністра транспорту та зв’язку з приводу ліквідації обласних автотранспортних підприємств.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p49.sent1	Олександра ГУДИМИ до Прем’єр-міністра щодо незаконного продажу майна та землі Міністерством оборони.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p50.sent1	Сергія СЛАБЕНКА до Прем’єр-міністра щодо поліпшення житлових умов мешканців міста Володимир-Волинського, Волинської області, які проживають у ветхих будинках по вулиці Драгоманова.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p51.sent1	Станіслава СТРЕБКА до Прем’єр-міністра щодо недопущення примусового вилучення частки прибутку державних та казенних підприємств.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p52.sent1	Володимира ЯВОРІВСЬКОГО до Прем’єр-міністра щодо загрози міжнародному іміджу України, завдання матеріальних збитків державі, спричинених виходом із ладу 40 бойових машин піхоти вітчизняного виробництв, проданих Грузії.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p53.sent1	Катерини САМОЙЛИК до Прем’єр-міністра щодо недопущення скорочення класів в загальноосвітній школі №43 міста Миколаєва.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p54.sent1	Зареми КАТУШЕВОЇ до Прем’єр-міністра з приводу переміщення дитячого садка селища Ореанда міста Ялти.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p55.sent1	Івана ТОМИЧА до Прем’єр-міністра стосовно занепаду галузі садівництва внаслідок неефективної митно-тарифної політики та недостатньої державної підтримки.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p56.sent1	Сергія СЛАБЕНКА до Прем’єр-міністра, Генерального прокурора щодо порядку формування переліку об’єктів, що фінансуються за рахунок субвенцій з Державного бюджету місцевим бюджетам на соціально-економічний розвиток регіонів, виконання заходів з упередження аварій та запобігання техногенним катастрофам у житлово-комунальному господарстві та інших аварійних об’єктах комунальної власності і на виконання інвестиційних проектів.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p57.sent1	Володимира БРОННІКОВА до Прем’єр-міністра стосовно фінансування заходів щодо перетворення Чорнобильської АЕС в безпечний об’єкт та підготовки до 20-ї річниці Чорнобильської катастрофи.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p58.sent1	Геннадія АСТРОВ-ШУМІЛОВА до Прем’єр-міністра щодо недопущення використання масового відключення електроенергії керівництвом “Луганськобленерго”.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p59.sent1	Віктора АНТЕМЮКА до Прем’єр-міністра щодо газифікації села Бохоники, Вінницького району, Вінницької області.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p60.sent1	Олександра МАСЕНКА до Прем’єр-міністра щодо відшкодування з державного бюджету витрат, пов’язаних з наданням пільг різним категоріям громадян України, які понесло приватне підприємство “ЖЕК” міста Лубни Полтавської області.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p61.sent1	Володимира ПУЗАКОВА до Прем’єр-міністра щодо неправомірних дій місцевої влади міста Кіровограда стосовно перукарні “Мрія”.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p62.sent1	Антона КІССЕ до Прем’єр-міністра, Голови правління закритого акціонерного товариства “Укрпрофздравниця” щодо державного курорту “Куяльник”.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p63.sent1	Геннадія РУДЕНКА до Прем’єр-міністра щодо забезпечення медичним високовартісним обладнанням центральних районних лікарень Зінківського та Великобагачанського районів Полтавської області.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p64.sent1	Сергія САСА до Прем’єр-міністра щодо фінансування реконструкції очисних споруд в місті Новомиргород Кіровоградської області.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p65.sent1	Олександра ГОЛУБА до Прем’єр-міністра щодо пільгового забезпечення інвалідів Великої Вітчизняної війни телефонним зв’язком.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p66.sent1	Василя ОНОПЕНКА до Прем’єр-міністра щодо забезпечення Жовтневого районного суду міста Харкова належним приміщенням.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p67.sent1	Ігоря ОСТАША до Прем’єр-міністра щодо стану нагляду за умовами проживання та виховання дітей громадян України, усиновлених іноземцями.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p68.sent1	Ярослава ФЕДОРЧУКА до Прем’єр-міністра щодо неправомірних дій працівників Міністерства промислової політики.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p69.sent1	Антона КІССЕ до Прем’єр-міністра щодо передачі майнового комплексу військового містечка №5 Болградського гарнізону у власність територіальної громади Болградської районної ради.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p70.sent1	Геннадія РУДЕНКА до Прем’єр-міністра стосовно незадовільного стану виконання Урядом Закону “Про державний бюджет на 2005 рік” в частині фінансування будівництва газопроводів-відводів та газифікації населених пунктів в Полтавській області.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p71.sent1	Олександра ГОЛУБА до Прем’єр-міністра, Генерального прокурора щодо зволікання видачі Державних актів на землю мешканцям села Дмитрашківка Піщанського району Вінницької області.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p72.sent1	Олександра МАСЕНКА до Прем’єр-міністра щодо надання автомобіля “Таврія” інваліду Великої Вітчизняної війни ІІ групи мешканцю села Млини Лохвицького району Полтавської області.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p73.sent1	Володимира ПУЗАКОВА до Прем’єр-міністра з приводу аварійного стану приміщення загальноосвітньої школи села Сальково Гайворонського району Кіровоградської області.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p74.sent1	Олега ПАНАСОВСЬКОГО до Прем’єр-міністра з приводу антиринкової тенденції на оптовому ринку електроенергії та інфляційних процесів в електроенергетиці держави.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p75.sent1	Геннадія АСТРОВ-ШУМІЛОВА до Прем’єр-міністра щодо розрахункових показників до проекту бюджету міста Ровеньки Луганської області.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p76.sent1	Групи народних депутатів до Прем’єр-міністра щодо проблем водопостачання, очищення стічних вод та утилізації відходів міста-курорта Трускавець.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p77.sent1	Віктора АНТЕМЮКА до Прем’єр-міністра з приводу будівництва багатоповерхового комплексу на вулицях Хмельницьке шосе та Лялі Ратушної у місті Вінниці.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p78.sent1	Юрія БОЙКА до Прем’єр-міністра щодо порятунку єдиного на теренах СНД унікального Одеського заводу з виробництва важких кранів.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p79.sent1	Юрія КРУКА до Прем’єр-міністра щодо захисту економічних інтересів держави.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p80.sent1	Павла МОВЧАНА до Прем’єр-міністра щодо надання статусу національного історико-культурного заповідника меморіальному музею садибі Івана Козловського.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p81.sent1	Групи народних депутатів (КРАВЧУК, ГАВРИШ, КЛЮЄВ) до Прем’єр-міністра, виконуючого обов’язки Генерального прокурора, Голови СБУ щодо стабілізації роботи паливно-енергетичного комплексу України, недопущення знищення підприємств галузі та поглиблення енергетичної кризи.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p82.sent1	Групи народних депутатів до Прем’єр-міністра щодо проблем іноземних інвесторів – виробників експортної продукції при ввезенні на митну територію України необхідних товарів.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p83.sent1	Марії МАРКУШ до Прем’єр-міністра, Міністра з питань надзвичайних ситуацій та у справах захисту населення від наслідків Чорнобильської катастрофи стосовно фінансування виконання берегоукріплювальних робіт на річці Тересва Тячівського району Закарпатської області.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p84.sent1	Георгія МАНЧУЛЕНКА до Прем’єр-міністра щодо соціального становища в селі Новодністровську Чернівецької області у зв’язку з недостатнім фінансуванням потреб міста із Державного бюджету.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p85.sent1	Бориса ЗАГРЕВИ до Прем’єр-міністра щодо передачі військових містечок у Волинській області до комунальної власності.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p86.sent1	Андрія КЛЮЄВА до Прем’єр-міністра стосовно збереження та розвитку титанової галузі.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p87.sent1	Володимира ЛЕЩЕНКА до Прем’єр-міністра щодо погашення заборгованості за виконані роботи по будівництву школи в селі Корюківка Чернігівської області.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p88.sent1	Олександра ЧОРНОВОЛЕНКА до Прем’єр-міністра щодо фінансової підтримки виконання проектів європейських науково-технічних програм.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p89.sent1	Євгена ГІРНИКА до Прем’єр-міністра щодо виділення коштів на будівництво школи в селі Солотвино Івано-Франківської області.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p90.sent1	Віталія ОЛУЙКА до Прем’єр-міністра щодо ситуації, яка склалася навколо гуртожитків колишнього заводу “Катіон” у місті Хмельницькому.	UKRAINIAN
ParlaMint-UA_2005-10-19-m0.u1.p91.sent1	Анатолія РАХАНСЬКОГО до Прем’єр-міністра щодо забезпечення реалізації Програми облаштування і соціально-культурного розвитку депортованих громадян у місті Євпаторії.	UKRAINIAN
