id	text	language
ParlaMint-UA_2005-10-20-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u1.p2.sent1	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u1.p2.sent2	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u1.p3.sent1	Зареєструвалися в сесійній залі 375 народних депутатів.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження народних депутатів України Борзова Валерія Пилиповича, Вернигори Леоніда Михайловича і Крючкова Георгія Корнійовича.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u1.p4.sent2	Давайте привітаємо наших колег і побажаємо їм міцного здоров’я і всіляких життєвих гараздів.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u1.p5.sent1	Шановні народні депутати, інформація про результати роботи Верховної Ради на пленарному засіданні 19 жовтня 2005 року.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u1.p5.sent2	Розглянуто 10 питань порядку денного, за результатами розгляду прийнято 5 законів та дві постанови, два законопроекти відхилено, заслухано інформацію про участь постійної делегації Верховної Ради України у роботі чергової сесії Парламентської Асамблеї Ради Європи.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u1.p6.sent1	Шановні колеги, перелік питань визначених для розгляду сьогодні у вас є, будь ласка, запишіться для обміну думками.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u1.p6.sent2	П’ять хвилин.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u1.p6.sent3	На табло прізвища народних депутатів, що записалися.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u1.p7.sent1	Сергій Гмиря, фракція комуністів, будь ласка.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u2.p1.sent1	Будьте любезны, Цибенко слово передайте.	RUSSIAN
ParlaMint-UA_2005-10-20-m0.u3.p1.sent1	Петро Степанович Цибенко, мікрофон.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u4.p1.sent1	Спасибі.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u4.p1.sent2	Фракція комуністів, голова Комітету у справах пенсіонерів, ветеранів та інвалідів, Петро Цибенко.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u4.p2.sent1	Шановний Володимире Михайловичу, я хочу звернутись до вас.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u4.p2.sent2	У нас в порядку денному на цей день є різні розділи, в тому числі в розділ „Для включення до порядку денного”, а також „Для включення до порядку денного і розгляду по суті”.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u4.p2.sent3	Але формується цей розділ досить суб’єктивно, я маю на увазі, що фракція наполягає сьогодні на включенні, принаймні, до порядку денного проекту постанови 8286, а також проекту закону, він особливо актуальний сьогодні з огляду на небезпеку «пташиного» грипу в Україні.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u4.p2.sent4	Автор законопроекту Володимир Олексійович Лещенко, номер його 8290.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u4.p3.sent1	Я прошу, наполягаю від імені фракції на включення до порядку денного.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u5.p1.sent1	Я думаю таким чином, шановні колеги, я попрошу, щоб зараз ці документи підшукали, коли ми дійдемо до розділу включення, ми там поставимо ці питання, розглянемо, якщо ви наполягаєте.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u5.p1.sent2	Немає заперечень?	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u5.p1.sent3	Будь ласка, Ярослав Сухий.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u6.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u6.p1.sent2	Ярослав Сухий, Запоріжжя, „Регіони України”.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u6.p2.sent1	Прошу слово передати народному депутату України Турманову.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u7.p1.sent1	Будь ласка, мікрофон Турманова.	UKRAINIAN
ParlaMint-UA_2005-10-20-m0.u8.p1.sent1	Уважаемый Владимир Михайлович, уважаемые коллеги.	RUSSIAN
ParlaMint-UA_2005-10-20-m0.u8.p2.sent1	Сегодня под стенами Верховной Рады собрались представители всех отраслей.	RUSSIAN
ParlaMint-UA_2005-10-20-m0.u8.p2.sent2	Проводиться акция протеста Федерации профсоюзов по поводу бюджета, который мы сегодня будем рассматривать.	RUSSIAN
ParlaMint-UA_2005-10-20-m0.u8.p2.sent3	Поэтому, Владимир Михайлович, я вас убедительно прошу, чтобы трансляция шла туда, чтобы люди знали, как мы обсуждаем бюджет 2006 года.	RUSSIAN
ParlaMint-UA_2005-10-20-m0.u8.p3.sent1	Что касается этого бюджета, надо сказать, что сегодня регионы Украины не сбалансированы.	RUSSIAN
