id	text	language
ParlaMint-UA_2005-04-19-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u1.p2.sent1	Увімкніть, будь ласка, систему "Рада".	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u1.p2.sent2	Народних депутатів прошу реєструватися.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u1.p3.sent1	В сесійній залі зареєстровано 427 народних депутатів, вечірнє засідання сесії Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u1.p3.sent2	Працюємо далі.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u1.p4.sent1	Будь ласка, Шуфрича мікрофон.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u2.p1.sent1	Дякую, Адам Іванович.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u2.p1.sent2	Шановні колеги, ми були свідками дуже серйозної ситуації, яка мала місце в сесійній залі до обіду.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u2.p2.sent1	Нам не зрозуміло, чому сьогодні окремі фракції бояться, інакше це назвати не можна, визнати перед самими собою, що їх депутатів переслідують?	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u2.p2.sent2	Ну, це таке, це, може так вони ставляться до своїх колег.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u2.p2.sent3	Але чому мають страждати вчителі, чому страждати лікарі, працівники соціальної сфери з-за того, що вони мають право висловити свою думку?	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u2.p2.sent4	Нам не зрозуміло, з яких мотивів сьогодні не підтримувалася постанова щодо створення слідчої комісії, яка б з’ясувала обставини щодо переслідування людей по політичних мотивах?	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u2.p3.sent1	Враховуючи, що це питання ставилося в кінці роботи, ще раз ми просимо переголосувати його.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u2.p3.sent2	Сподіваємося, що ми таки проголосуємо до включення до порядку денного про створення відповідної слідчої комісії.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u3.p1.sent1	Так, я бачу бажаючих обмінятися думками.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u3.p1.sent2	Запишіться, будь ласка.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u3.p1.sent3	Так, п’ять хвилин.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u3.p2.sent1	Будь ласка, Бондаренко, фракція "Наша Україна".	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u3.p2.sent2	Підготуватися Борщевському.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u4.p1.sent1	Прошу передати слово Михайлу Косіву.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u5.p1.sent1	Будь ласка, мікрофон Косіва Михайла.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u6.p1.sent1	Михайло Косів, фракція Віктора Ющенка "Наша Україна".	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u6.p2.sent1	Шановний Адаме Івановичу, шановні колеги народні депутати, ну, я розумію, що коли в одній області, скажімо, недавно я прочитав повідомлення про Запорізьку область, виявлено 300 людей, 300 працівників дільничних і територіальних виборчих комісій, які грубо порушували статтю 157 і 158 Кримінального кодексу про вибори, і їх притягають до відповідальності, то я хочу вас запитати: це питання політичне чи таки кримінальне?	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u6.p2.sent2	Та, звичайно, що воно і політичне, і кримінальне, бо кримінал скоєний на основі політики.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u6.p2.sent3	Але.	RUSSIAN
ParlaMint-UA_2005-04-19-m1.u7.p1.sent1	Будь ласка, Віктор Борщевський, фракція комуністів.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u7.p1.sent2	За ним Хомутинник.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u8.p1.sent1	Борщевский, Днепропетровщина, фракция коммунистов.	RUSSIAN
ParlaMint-UA_2005-04-19-m1.u8.p2.sent1	Я,конечно, понимаю, что, как и среди представителей прошлой власти, так и сегодняшней власти есть люди, тесно связанные с криминальным, имеющие криминальное прошлое.	RUSSIAN
ParlaMint-UA_2005-04-19-m1.u8.p2.sent2	Но, уважаемые коллеги, вопрос, один из важнейших вопросов парламентизма - это контроль.	RUSSIAN
ParlaMint-UA_2005-04-19-m1.u8.p2.sent3	Так давайте мы сегодня проголосуем, и чтоб комиссия, которую мы создали, отчиталась.	RUSSIAN
ParlaMint-UA_2005-04-19-m1.u8.p2.sent4	И давайте проверим, создадим новую комиссию - и проконтролируем вопросы, которые сегодня в общество вносят раскол.	RUSSIAN
ParlaMint-UA_2005-04-19-m1.u8.p3.sent1	Поэтому я предлагаю проголосовать пакетом: заслушать доклад комиссии Омельченко и создание следственной комиссии.	RUSSIAN
ParlaMint-UA_2005-04-19-m1.u8.p3.sent2	Спасибо.	RUSSIAN
ParlaMint-UA_2005-04-19-m1.u9.p1.sent1	Будь ласка, Віталій Хомутиннік.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u9.p1.sent2	За ним Маліновський.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u10.p1.sent1	Прошу передать слово Стояну.	RUSSIAN
ParlaMint-UA_2005-04-19-m1.u11.p1.sent1	Будь ласка, мікрофон Олександра Стояна.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u12.p1.sent1	Шановні колеги, безумовно "Наша Україна" не голосує за створення комісії, тому що вона вірить в те, що все робиться по справедливості.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u12.p1.sent2	Але мене дивує, чому не підтримує створення комісії фракція соціалістів, та фракція яка завжди боролася за справедливість, за захист людей, за законність.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u12.p1.sent3	Чому вона не дає ні одного голосу за те, щоб розібратися?	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u12.p2.sent1	І далі.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u12.p2.sent2	Я хочу сказати колезі з "Нашої України", який виступав.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u12.p2.sent3	Створення цієї комісії не означає однобоку перевірку.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u12.p2.sent4	Якщо був утиск, як вони кажуть, з боку іншої сторони, то ті люди можуть звернутися також до цієї комісії і показати, що було гоніння і на інших людей.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u12.p2.sent5	Тобто, комісія може розібратися об’єктивно.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u12.p2.sent6	Це не правова комісія, це дійсно комісія політична, і я вважаю, що треба підтримати і звертаюся дуже, перш за все, соціалістів, інших підтримати створення цієї комісії.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u12.p2.sent7	Дякую.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u13.p1.sent1	Олексій Малиновський, фракція соціалістів.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u13.p1.sent2	За ним Шкіль.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u14.p1.sent1	Я прошу передати слово Івану Бокому.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u15.p1.sent1	Будь ласка, мікрофон Бокого Івана.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u16.p1.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u16.p1.sent2	Шановні радіослухачі!	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u16.p1.sent3	Тільки що представник фракції Партії регіонів висловив претензії до фракції соціалістів, начебто ми не хочемо створення такої комісії.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u16.p1.sent4	Я хочу довести до відома пана Стояна, що на Погоджувальній раді якраз фракція соціалістів висунула компромісний варіант - будь ласка, давайте заслухаємо звіт комісії по справі Георгія Гонгадзе, Ігоря Александрова і інших резонансних справах, а потім ми і створимо і цю комісію.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u16.p1.sent5	Ми готові до цього.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u16.p1.sent6	Але голова вашої фракції категорично відмовилась від цього, тому ці запитання, я думаю, треба адресувати Раїсі Василівні, а не докоряти соціалістам за те, що вони не хочуть законності і справедливості.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u16.p1.sent7	Якраз ці докори не за адресою, пане Стоян.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u17.p1.sent1	Будь ласка, Андрій Шкіль.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u18.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u18.p1.sent2	Я пропоную народним депутатам "не впихати невпихуєме", як пропонував колишній керівник Верховної Ради, і не поєднувати два непоєднуваних питання.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u18.p1.sent3	Я прошу передати слово Григорію Омельченку.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u19.p1.sent1	Будь ласка, мікрофон Григорія Омельченка.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u20.p1.sent1	Григорій Омельченко, Блок Юлії Тимошенко, Українська республіканська партія "Собор".	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u20.p2.sent1	Шановні колеги з усіх депутатських груп і фракцій!	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u20.p2.sent2	Вдумайтеся лише в одне.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u20.p2.sent3	П’ять років, як не поховані останки тіла Георгія Гонгадзе, виплакані очі його мами.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u20.p2.sent4	В якому становищі дружина і діти?	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u20.p2.sent5	А ми не спромоглися за три з половиною.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u20.p2.sent6	роки заслухати хоча б раз звіт слідчої комісії.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u20.p2.sent7	Тому я прошу не лише звіт слідчої комісії, Адаме Івановичу, а так, як вимагає слідча комісія, інформація Генерального прокурора та звіт слідчої комісії про результати розслідування обставин вбивства і викрадення журналіста Георгія Гонгадзе, Ігоря Александрова та інших резонансних справ і не ставити.	UKRAINIAN
ParlaMint-UA_2005-04-19-m1.u21.p1.sent1	Степан Хмара, будь ласка.	UKRAINIAN
