id	text	language
ParlaMint-UA_2005-10-18-m1.u1.p1.sent1	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u1.p2.sent1	Увімкніть систему „Рада” і водночас запросіть народних депутатів до сесійної зали.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u1.p3.sent1	Зареєструвалися в сесійній залі 402 народних депутати.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u1.p4.sent1	Вечірнє засідання Верховної Ради оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u1.p5.sent1	Шановні колеги, вноситься на розгляд проект Закону про внесення змін до деяких законів України .	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u1.p6.sent1	Доповідач – народний депутат України Олег Юхновський.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u1.p6.sent2	Співдоповідачем буде виступати Віталій Хомутиннік.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u1.p6.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u2.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u2.p2.sent1	Олег Юхновський, фракція Народної партії.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u2.p3.sent1	Шановний Володимире Михайловичу, шановні колеги!	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u2.p4.sent1	Вашій увазі пропонується проект Закону про внесення змін до деяких законів України.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u2.p4.sent2	Проектом пропонується внести зміни до Закону України „Про оподаткування прибутку підприємств, передбачивши для заготівельних організацій та підприємств харчової та переробної промисловості, виробнича та комерційна діяльність яких пов’язана з сезонною заготівлею, зберіганням, переробкою та реалізацією сільськогосподарської продукції – рослинництво зерно, олійні культури, цукрові буряки та продуктів їх переробки – облік приросту-убутку таких запасів розраховувати станом на 1 липня, а не на 1 січня, як це відбувається сьогодні.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u2.p5.sent1	Яка мотивація?	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u2.p5.sent2	Закупівля вирощеного врожаю у сільськогосподарських підприємств здійснюється протягом відносно короткого календарного періоду, а зберігання, переробка та реалізація, в тому числі, продуктів первинної переробки і готової продукції продовжується до отримання врожаю наступного року.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u2.p6.sent1	За існуючою схемою оподаткування сезонно залежних заготівельних переробних підприємств різниця вартості запасів сировини, напівфабрикатів і готової продукції на складах на кінець четвертого кварталу року, початком четвертого кварталу року вилучається із валових витрат для обрахування прибутку.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u2.p7.sent1	Такі підприємства, збільшуючи залишки на кінець кварталу або року, збільшують свою збитковість, чим обмежуються можливості створення необхідних запасів сільськогосподарської продукції для стабільної роботи в першому півріччі маркетингового року, стимулюється давальницька система переробки і максимальний експорт сільськогосподарської продукції в період сезонного падіння цін.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u2.p8.sent1	Зміна порядку оподаткування прибутку сезонозалежних підгалузей аграрного сектору не за календарний рік, а за підсумками виробничого сезону, після складання остаточного балансу витрат і доходів в період мінімальної активності аграрного ринку створить економічні передумови для накопичення необхідних запасів продовольчої сировини для потреб внутрішнього ринку.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u2.p9.sent1	І уникнення сезонних цінових коливань на базові види продовольчих товарів.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u2.p9.sent2	Подібна практика оподаткування для сезонозалежних галузей аграрного сектору застосовується в більшості країн світу.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u2.p9.sent3	Також пропонується внести зміни до статті 11 Закону України про податок на додану вартість, доповнивши її пунктом наступного змісту: „Надається відстрочка сплати ПДВ на 180 діб в момент ввезення на митну територію України технологічного та енергетичного обладнання, комплексних технологічних ліній, запасних частин до них, приладів контролю та вимірювання, які не виробляються в Україні і ввозяться підприємствами харчової переробної промисловості для задоволення виробничих потреб.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u2.p9.sent4	Перелік та обсяги цих товарів визначаються Кабінетом Міністрів України.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u2.p10.sent1	Верховна Рада України зробила перший крок до практичної інноваційної політики в державі, застосувавши нульову ставку імпортного мита на таке обладнання.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u2.p10.sent2	Разом з тим, діюча система справляння ПДВ на імпортне обладнання в момент перетину кордону, яке ще потребує монтажу і закуповується за кредити, є нічим іншим як податком на кредит.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u2.p10.sent3	Необхідно дати можливість підприємствам ввести в дію устаткування та почати випускати продукцію, а потім здійснювати розрахунки по ПДВ.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u2.p10.sent4	В умовах приєднання України до СОТ вирішення даної проблеми дасть можливість не лише більш впевнено просувати українську продовольчу продукцію на світові ринки, а й створити дієву.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u3.p1.sent1	Так, дякую.	UKRAINIAN
ParlaMint-UA_2005-10-18-m1.u3.p1.sent2	Сідайте, Олег Іванович.	UKRAINIAN
