id	text
ParlaMint-UA_2004-04-06-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2004-04-06-m0.u1.p2.sent1	Прошу шановні колеги підготуватися до реєстрації.
ParlaMint-UA_2004-04-06-m0.u1.p2.sent2	Ввімкніть систему "Рада".
ParlaMint-UA_2004-04-06-m0.u1.p3.sent1	Зареєструвалося -424
ParlaMint-UA_2004-04-06-m0.u1.p4.sent1	Зареєструвалося 424 народних депутата.
ParlaMint-UA_2004-04-06-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2004-04-06-m0.u1.p5.sent1	Шановні колеги, 3 жовтня 2003 року на пленарному засіданні Верховної Ради було зроблено оголошення про утворення у Верховній Раді України депутатського об’єднання "Економічна Україна", до складу якого увійшли 62 народних депутатів.
ParlaMint-UA_2004-04-06-m0.u1.p5.sent2	Подальший перебіг подій після оголошення засвідчив, що народні депутати далеко не всі, які були відзначені у цьому списку, давали згоду на входження до цього депутатського об’єднання і заявили про небажання брати участь у депутатському об’єднанні "Економічна Україна".
ParlaMint-UA_2004-04-06-m0.u1.p5.sent3	Натомість від імені депутатського об’єднання "Економічна Україна" усі органи влади скрізь розсилаються відповідні звернення, листи, декларації, заяви від імені депутатського об’єднання "Економічна Україна".
ParlaMint-UA_2004-04-06-m0.u1.p5.sent4	Зважаючи на викладене, а також на відповідні звернення народних депутатів України повідомляю, що будь-які звернення на адресу місцевих органів виконавчої влади та органів місцевого самоврядування до урядових структур від депутатського об’єднання "Економічна Україна" є недійсними.
ParlaMint-UA_2004-04-06-m0.u1.p5.sent5	І депутатське об’єднання "Економічна Україна" не має правового офіційного статусу.
ParlaMint-UA_2004-04-06-m0.u1.p6.sent1	Шановні колеги, відповідно до Регламенту сьогодні у нас погоджений уже перелік питань для розгляду.
ParlaMint-UA_2004-04-06-m0.u1.p6.sent2	Отже, є всі підстави перейти до розгляду цих питань.
ParlaMint-UA_2004-04-06-m0.u1.p6.sent3	Дві фракції "Наша Україна" і БЮТ вимагають перерви.
ParlaMint-UA_2004-04-06-m0.u1.p6.sent4	Може запропонувати, щоб.
ParlaMint-UA_2004-04-06-m0.u1.p7.sent1	Оголошується перерва до 10 години 30 хвилин.
ParlaMint-UA_2004-04-06-m0.u2.p1.sent1	Шановні колеги, прошу зайняти свої місця.
ParlaMint-UA_2004-04-06-m0.u2.p1.sent2	Будемо продовжувати нашу роботу.
ParlaMint-UA_2004-04-06-m0.u2.p1.sent3	Будь ласка, Віктор Михайлович Пинзеник.
ParlaMint-UA_2004-04-06-m0.u2.p1.sent4	Результати перерви.
ParlaMint-UA_2004-04-06-m0.u2.p1.sent5	Будь ласка.
ParlaMint-UA_2004-04-06-m0.u2.p1.sent6	Прошу уваги, зараз будемо продовжувати роботу.
ParlaMint-UA_2004-04-06-m0.u3.p1.sent1	Шановні народні депутати, дорогі громадяни!
ParlaMint-UA_2004-04-06-m0.u3.p1.sent2	Фракція "Наша Україна", фракція БЮТ в котре хочуть привернути вашу увагу до факту масштабного заниження, а по суті фальсифікації бюджету 2004 року.
ParlaMint-UA_2004-04-06-m0.u3.p1.sent3	Те, що зведений бюджет 2004 року менший за минулорічний є економічним нонсенсом.
ParlaMint-UA_2004-04-06-m0.u3.p1.sent4	Його визнають усі крім діючого уряду.
ParlaMint-UA_2004-04-06-m0.u3.p2.sent1	Проілюструємо всю неправду, закладену в бюджет мовою цифр.
ParlaMint-UA_2004-04-06-m0.u3.p2.sent2	Обман перший.
ParlaMint-UA_2004-04-06-m0.u3.p2.sent3	У розрахунок бюджету 2004 року закладено обсяг валового внутрішнього продукту минулого року 225 мільярдів.
