id	text
ParlaMint-UA_2004-06-22-m1.u1.p1.sent1	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2004-06-22-m1.u1.p1.sent2	Ввімкніь, будь ласка, систему "Рада".
ParlaMint-UA_2004-06-22-m1.u1.p1.sent3	Реєструємося.
ParlaMint-UA_2004-06-22-m1.u1.p2.sent1	Зареєструвалося -435
ParlaMint-UA_2004-06-22-m1.u1.p3.sent1	В залі зареєстровано 435 народних депутатів.
ParlaMint-UA_2004-06-22-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2004-06-22-m1.u1.p4.sent1	Шановні колеги, ми продовжуємо обговорення питань, пов’язаних зі статусом учасників міжнародних миротворчих операцій та їх соціальний захист.
ParlaMint-UA_2004-06-22-m1.u1.p4.sent2	Слово має народний депутат Томенко, підготуватися Анастасієву.
ParlaMint-UA_2004-06-22-m1.u2.p1.sent1	Шановні колеги, я хотів би нагадати історію з прийняттям рішень в цій сесійній залі стосовно направлення наших миротворців.
ParlaMint-UA_2004-06-22-m1.u2.p1.sent2	І ви пам’ятаєте, тоді була достатньо жорстка дискусія.
ParlaMint-UA_2004-06-22-m1.u2.p1.sent3	Я належу до тих депутатів, які не голосували за направлення наших миротворців ні в Ірак, ні в Сієра-Леона.
ParlaMint-UA_2004-06-22-m1.u2.p1.sent4	І одне з головних питань, коли ми тоді обговорювали, було питання соціальних гарантій, фінансового забезпечення і майбутнього цих людей.
ParlaMint-UA_2004-06-22-m1.u2.p2.sent1	Тоді, як ви знаєте, Міністерство оборони і уряд сказали, що це питання ми вирішимо пізніше.
ParlaMint-UA_2004-06-22-m1.u2.p2.sent2	Ніхто нам не запропонував ні фінансового обгрунтовування того, хто буде фінансувати, у який спосіб це буде фінансуватися.
ParlaMint-UA_2004-06-22-m1.u2.p2.sent3	І у матеріалах Рахункової палати про перевірку Міністерства оборони дуже чітко показано, які були зловживання у частині використання коштів, направлених для виконання миротворчих функцій.
ParlaMint-UA_2004-06-22-m1.u2.p2.sent4	Як пам’ятаєте, тоді у цій сесійній залі мова йшла про те, що організація об’єднаних націй чи інші міжнародні інституції повністю беруть на себе функції фінансового забезпечення і утримання наших миротворців.
ParlaMint-UA_2004-06-22-m1.u2.p2.sent5	У мене виникає питання: куди дивився уряд Віктора Януковича і Міністерство оборони Євгена Марчука, коли агітували нас за те і казали, що не треба буде із державного бюджету України вирішувати проблему забезпечення нашого контингенту.
ParlaMint-UA_2004-06-22-m1.u2.p3.sent1	Друга проблема, я би сказав, вона соціально-етична проблема.
ParlaMint-UA_2004-06-22-m1.u2.p3.sent2	У нас є три великі категорії учасників бойових дій, це власне учасники війни, я маю на увазі Великої Вітчизняної війни, це є велика категорія учасників бойових дій в Афганістані і це третя категорія всіх тих військовослужбовців, які брали участь у миротворчих операціях, як тут говорилося уже, не лише в останній період, а і в інший період.
ParlaMint-UA_2004-06-22-m1.u2.p4.sent1	От виникає питання, на якій підставі президентський законопроект ставить у рівні умови всі ці три категорії?
ParlaMint-UA_2004-06-22-m1.u2.p4.sent2	Я не кажу про учасників Великої вітчизняної війни, зрозуміла їхня позиція і наша повага до них.
ParlaMint-UA_2004-06-22-m1.u2.p4.sent3	Я, коли мене відправляли в Афганістан і коли Політбюро ЦК Компартії Радянського Союзу приймало рішення.
ParlaMint-UA_2004-06-22-m1.u2.p4.sent4	від мене цю інформацію приховували, доки я не доїхав до військової частини, щоб, не дай Бог, чогось не сталося.
ParlaMint-UA_2004-06-22-m1.u2.p4.sent5	Тепер миротворці наші свідомо пішли на це, вони підписали контракт, вони сказали, що таке фінансування і така зарплата їх влаштовує.
ParlaMint-UA_2004-06-22-m1.u2.p4.sent6	Виникає питання: чому статус учасника бойових дій в Афганістані, який сьогодні, кількість самогубств через яких найбільша, є абсолютно не підтримані урядом і не забезпечені, повинні мати такий самий статус, як миротворці, які як контрактники поїхали заробляти кошти на чужу територію.
ParlaMint-UA_2004-06-22-m1.u2.p5.sent1	Тому я думаю, що ми повинні враховувати це при прийнятті рішення про направлення, обраховувати і думати ці моменти, а не потім робити послугу від уряду, що ми вас послали, а тепер ще й прирівняємо до учасників війни.
ParlaMint-UA_2004-06-22-m1.u3.p1.sent1	Дякую.
ParlaMint-UA_2004-06-22-m1.u3.p1.sent2	Будь ласка, від Комітету у справах пенсіонерів, ветеранів та інвалідів народний депутат Анастасієв, і будемо визначатися.
ParlaMint-UA_2004-06-22-m1.u4.p1.sent1	Анастасієв, фракція комуністів.
ParlaMint-UA_2004-06-22-m1.u4.p2.sent1	Уважаемый Адам Иванович, уважаемые коллеги.
ParlaMint-UA_2004-06-22-m1.u4.p2.sent2	Комитет по делам пенсионеров, ветеранов, инвалидов рассмотрел законопроект о внесении изменений к некоторым законам Украины относительно социальной защиты ветеранов войны, участников выполнения боевых и миротворческих заданий, поданный народным депутатом Украины Надрагой Василием Ивановичем.
ParlaMint-UA_2004-06-22-m1.u4.p2.sent3	Номер 5088.
ParlaMint-UA_2004-06-22-m1.u4.p2.sent4	Законопроектом предлагается внести изменения и дополнения к законам Украины о статусе ветеранов войны, гарантии их социальной защиты, о порядке направления подразделения Вооруженных сил Украины в другие государства, про участие Украины в миротворческих операциях и так далее.
ParlaMint-UA_2004-06-22-m1.u4.p3.sent1	В ходе обсуждения в комитете комитет согласился с заключением Главного научно-экспертного управления и признал, что этот закон принимать нельзя по ряду показателей.
ParlaMint-UA_2004-06-22-m1.u4.p3.sent2	И в первую очередь естественно о статусе ветеранов войны, социальной защиты никак нельзя включать категорию людей, которые к боевым действиям никакого отношения не имеют.
ParlaMint-UA_2004-06-22-m1.u4.p3.sent3	В статусе о ветеранах войны статьей пятой четко определено, кто такие участники боевых действий.
ParlaMint-UA_2004-06-22-m1.u4.p3.sent4	Поэтому на одну строчку ставить участников боевых действий и участников миротворческих задач и операций никак ставить нельзя.
ParlaMint-UA_2004-06-22-m1.u4.p3.sent5	Естественно правильно сегодня звучали такие мысли, ноты, что по миротворческим силам надо иметь отдельно самостоятельные документы и перегружать и так перегруженный Закон о статусе ветеранов войны и социальной защите недопустимо и нельзя.
ParlaMint-UA_2004-06-22-m1.u4.p3.sent6	И, естественно, справедливо было Георгию Корнеевичу высказано на встречах с ветеранами вот это негодование того, что как же так нас, ветеранов, участников боевых действий хотят поставить на одну ступеньку, на одну.
ParlaMint-UA_2004-06-22-m1.u4.p3.sent7	Хотя задачи мы совершенно разные получали.
ParlaMint-UA_2004-06-22-m1.u4.p4.sent1	Поэтому я думаю, что вполне правильно в ходе своего выступления, и Василий Иванович Надрага уже тоже пришел к выводу, что надо иметь отдельно, не связывать с боевыми действиями закон, который бы определял положение и статус миротворческих сил.
ParlaMint-UA_2004-06-22-m1.u4.p5.sent1	Поэтому мы поддерживаем комитет, мы поддерживаем заключение научно-экспертной комиссии о том, что в таком виде закон 5088 принимать нельзя.
ParlaMint-UA_2004-06-22-m1.u4.p5.sent2	Просим его поддержать.
ParlaMint-UA_2004-06-22-m1.u4.p5.sent3	А взамен этого надо поработать над теми законами, которые бы определяли весь круг вопросов, связанных с действием миротворческих сил.
ParlaMint-UA_2004-06-22-m1.u5.p1.sent1	Дякую.
ParlaMint-UA_2004-06-22-m1.u5.p2.sent1	Таким чином, шановні колеги, ми з вами закінчили обговорення двох законопроектів - законопроекти за номером 5355 і 5088, які пов’язані між собою і зараз будемо визначатись.
ParlaMint-UA_2004-06-22-m1.u5.p2.sent2	Шановні колеги, опустіть руки, обговорення завершення більше ніж за скороченою процедурою.
ParlaMint-UA_2004-06-22-m1.u5.p2.sent3	Будь ласка, одна хвилина Гошовській і будемо визначатися.
ParlaMint-UA_2004-06-22-m1.u6.p1.sent1	Дякую.
ParlaMint-UA_2004-06-22-m1.u6.p2.sent1	Шановний Адаме Івановичу, шановні народні депутати!
ParlaMint-UA_2004-06-22-m1.u6.p2.sent2	20 тис. громадян України стали миротворцями в результаті виконання міжнародних договорів, рішень, прийнятих Верховною Радою України і за мандатом ООН.
ParlaMint-UA_2004-06-22-m1.u6.p2.sent3	Учасники міжнародних миротворчих операцій з 92-го року виконують завдання держави за її межами.
ParlaMint-UA_2004-06-22-m1.u6.p2.sent4	І вони заслуговують на правове визначення і їх статусу, і соціального захисту.
ParlaMint-UA_2004-06-22-m1.u6.p3.sent1	Наголошую, що законопроект, поданий Президентом як суб’єктом законодавчої ініціативи має на меті встановити такі соціальні гарантії, які абсолютно набагато вужчі, аніж для ветеранів війни з одного боку, і більш розширені, аніж для військовослужбовців.
ParlaMint-UA_2004-06-22-m1.u6.p3.sent2	Таким чином, законопроект морально збалансований з врахуванням положень законопроекту народного депутата Надраги у другому читанні, він становить реальний механізм для всіх, хто брав участь у таких операціях уже протягом 12-ти років, і для тих, хто буде виконувати політичні рішення України за її межами.
ParlaMint-UA_2004-06-22-m1.u6.p4.sent1	Я прошу і сподіваюся, що буде ваша політична воля на прийняття окремого, соціального спрямування закону у першому читанні, який, справді, очікують десятки тисяч військовослужбовців і членів їх сімей.
ParlaMint-UA_2004-06-22-m1.u6.p5.sent1	Прошу підтримати.
ParlaMint-UA_2004-06-22-m1.u7.p1.sent1	Так, з мотивів Юхновський, Кузьмук.
ParlaMint-UA_2004-06-22-m1.u7.p1.sent2	По хвилині, будь ласка, з мотивів.
ParlaMint-UA_2004-06-22-m1.u8.p1.sent1	Юхновський, "Наша Україна".
ParlaMint-UA_2004-06-22-m1.u8.p1.sent2	Шановний Адам Іванович, шановні депутати!
ParlaMint-UA_2004-06-22-m1.u8.p1.sent3	Я учасник боїв Великої Вітчизняної війни.
ParlaMint-UA_2004-06-22-m1.u8.p1.sent4	Я добровільно пішов туди в армію.
ParlaMint-UA_2004-06-22-m1.u8.p1.sent5	Але я хочу сказати відносно афганців: їх ніхто б і не питав, чи вони хочуть чи не хочуть їхати в Афганістан, їх мобілізували - вони поїхали.
ParlaMint-UA_2004-06-22-m1.u8.p1.sent6	І найчастіше солдат не питають, куди їх треба послати - їх посилають.
ParlaMint-UA_2004-06-22-m1.u8.p2.sent1	Що відноситься до тих, які приймають участь у миротворчих заходах, їх послала Верховна Рада України.
ParlaMint-UA_2004-06-22-m1.u8.p2.sent2	Верховна Рада України дала свій дозвіл на їх посилку.
