id	text
ParlaMint-UA_2004-02-20-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.
ParlaMint-UA_2004-02-20-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2004-02-20-m0.u1.p1.sent3	Так, ввімкніть систему "рада, реєструємося.
ParlaMint-UA_2004-02-20-m0.u1.p2.sent1	Зареєструвалося -424
ParlaMint-UA_2004-02-20-m0.u1.p3.sent1	В залі зареєструвалося 424 народних депутати.
ParlaMint-UA_2004-02-20-m0.u1.p3.sent2	Ранкове засідання оголошується відкритим.
ParlaMint-UA_2004-02-20-m0.u1.p4.sent1	Шановні колеги, сьогодні у нас день народження у Івана Сидоровича Бокого, дозвольте привітати і Юхима Леонідовича Звягільського .
ParlaMint-UA_2004-02-20-m0.u1.p4.sent2	Щиро вітаю колег з днем народження, бажаємо успіхів в подальшій роботі у праці.
ParlaMint-UA_2004-02-20-m0.u1.p5.sent1	Відповідно до статті 2.5.2 Регламенту в п’ятницю ми маємо 30 хвилин для оголошення запитів, заяв, повідомлень і пропозицій народних депутатів.
ParlaMint-UA_2004-02-20-m0.u1.p5.sent2	Прошу народних депутатів записатися для виголошення своїх заяв.
ParlaMint-UA_2004-02-20-m0.u1.p5.sent3	повідомлень і пропозицій.
ParlaMint-UA_2004-02-20-m0.u1.p5.sent4	А я тим часом оголошу депутатські запити.
ParlaMint-UA_2004-02-20-m0.u1.p6.sent1	Будь ласка, висвітліть запис депутатських.
ParlaMint-UA_2004-02-20-m0.u1.p6.sent2	Надійшли запити народних депутатів.
ParlaMint-UA_2004-02-20-m0.u1.p7.sent1	Михайла РОДІОНОВА до Президента України щодо порушення органами державної влади конституційних прав людини стосовно погашення боргів вчителям школи-ліцею №1 міста Малин Житомирської області.
ParlaMint-UA_2004-02-20-m0.u1.p8.sent1	Ставлю на голосування про підтримку депутатського запиту до Президента.
ParlaMint-UA_2004-02-20-m0.u1.p9.sent1	За-100
ParlaMint-UA_2004-02-20-m0.u1.p10.sent1	Рішення не прийнято.
ParlaMint-UA_2004-02-20-m0.u1.p11.sent1	Олександра МАСЕНКА до Президента України щодо вирішення питань, викладених у зверненні громадянина Олександра Бондаренка.
ParlaMint-UA_2004-02-20-m0.u1.p12.sent1	Прошу визначитися із цим запитом на ім’я Президента України.
ParlaMint-UA_2004-02-20-m0.u1.p13.sent1	За-110
ParlaMint-UA_2004-02-20-m0.u1.p14.sent1	Рішення не прийнято.
ParlaMint-UA_2004-02-20-m0.u1.p15.sent1	Групи народних депутатів до Президента України стосовно Указу Президента України від 29 листопада 2003 року “Про заходи щодо підвищення ефективності зовнішньополітичної діяльності держави”.
ParlaMint-UA_2004-02-20-m0.u1.p15.sent2	Прошу визначитися.
ParlaMint-UA_2004-02-20-m0.u1.p16.sent1	За-140
ParlaMint-UA_2004-02-20-m0.u1.p17.sent1	Рішення не прийнято.
ParlaMint-UA_2004-02-20-m0.u1.p18.sent1	Віктора МУСІЯКИ до Президента України про порядок і термін призначення прийому народного депутата України Президентом України.
ParlaMint-UA_2004-02-20-m0.u1.p19.sent1	Прошу визначитися.
ParlaMint-UA_2004-02-20-m0.u1.p20.sent1	За-133
ParlaMint-UA_2004-02-20-m0.u1.p21.sent1	Рішення не прийнято.
ParlaMint-UA_2004-02-20-m0.u1.p22.sent1	Миколи ТОМЕНКА до Президента України щодо бездіяльності Державного комітету телебачення і радіомовлення України в зв’язку з порушенням суб’єктами інформаційної сфери законодавства України у сфері захисту суспільної моралі.
ParlaMint-UA_2004-02-20-m0.u1.p22.sent2	Прошу визначитися.
ParlaMint-UA_2004-02-20-m0.u1.p23.sent1	За-157
ParlaMint-UA_2004-02-20-m0.u1.p24.sent1	Прийнято.
ParlaMint-UA_2004-02-20-m0.u1.p25.sent1	Тоді прошу проголосувати про направлення до Президента України.
ParlaMint-UA_2004-02-20-m0.u1.p26.sent1	За-183
ParlaMint-UA_2004-02-20-m0.u1.p27.sent1	Трошки не вистачило.
ParlaMint-UA_2004-02-20-m0.u1.p27.sent2	Рішення не прийнято.
ParlaMint-UA_2004-02-20-m0.u1.p28.sent1	Юрія БОЙКА до Президента України з приводу незадовільної підготовки до святкування 190-ї річниці від дня народження Тараса Шевченка на державному рівні.
ParlaMint-UA_2004-02-20-m0.u1.p28.sent2	Прошу визначитися щодо підтримки запиту.
ParlaMint-UA_2004-02-20-m0.u1.p29.sent1	За-171
ParlaMint-UA_2004-02-20-m0.u1.p30.sent1	Рішення прийнято.
ParlaMint-UA_2004-02-20-m0.u1.p31.sent1	Прошу проголосувати про направлення запиту до Президента.
ParlaMint-UA_2004-02-20-m0.u1.p32.sent1	За-187
ParlaMint-UA_2004-02-20-m0.u1.p33.sent1	Рішення не прийнято.
ParlaMint-UA_2004-02-20-m0.u1.p34.sent1	Будь ласка, по фракціях.
ParlaMint-UA_2004-02-20-m0.u1.p35.sent1	"Наша Україна" - 84, "Регіони України" - 0, Комуністи - 58, Партія Трудова і промисловців - 0, Соціал-демократи - 2, Народовладдя - 1, Соціалістична - 10, Блоку Тимошенко - 18, Демініціативи - 0, Аграрної партії - 9, Народний вибір і НДП - 0, Позафракційні - 5.
ParlaMint-UA_2004-02-20-m0.u1.p36.sent1	Володимира ЛЕЩЕНКА до Голови Верховної Ради України щодо порядку фінансування публікацій народних депутатів України в друкованих засобах масової інформації
ParlaMint-UA_2004-02-20-m0.u1.p37.sent1	групи народних депутатів до Прем’єр-міністра України з приводу бюджетної заборгованості перед редакцією газети “Голос України” за висвітлення діяльності парламенту та публікацію офіційних матеріалів.
