id	text
ParlaMint-UA_2004-02-05-m0.u1.p1.sent1	Доброго дня шановні колеги.
ParlaMint-UA_2004-02-05-m0.u1.p1.sent2	Прошу підготуватися до реєстрації.
ParlaMint-UA_2004-02-05-m0.u1.p1.sent3	Прошу ввімкнути систему "Рада".
ParlaMint-UA_2004-02-05-m0.u1.p2.sent1	Зареєструвалося -427
ParlaMint-UA_2004-02-05-m0.u1.p3.sent1	У залі зареєструвалося 427 народних депутатів.
ParlaMint-UA_2004-02-05-m0.u1.p3.sent2	Ранкове засідання оголошується відкритим.
ParlaMint-UA_2004-02-05-m0.u1.p4.sent1	Ви, шановні колеги, знаєте, що сьогодні у нас четвер, найпродуктивніший і напруженіший день.
ParlaMint-UA_2004-02-05-m0.u1.p4.sent2	Ви ознайомилися з порядком денним.
ParlaMint-UA_2004-02-05-m0.u1.p4.sent3	Бачите, що нам досить потрібно вирішити багато питань.
ParlaMint-UA_2004-02-05-m0.u1.p4.sent4	Тому прошу оперативно їх розв’язувати.
ParlaMint-UA_2004-02-05-m0.u1.p4.sent5	Перед цим дозвольте, перед початком реалізації нашого порядку денного на сьогодні, дозвольте зробити оголошення.
ParlaMint-UA_2004-02-05-m0.u1.p5.sent1	Народний депутат України Омельченко Олександр Олександрович.
ParlaMint-UA_2004-02-05-m0.u1.p5.sent2	“Прошу оголосити про призупинення мого перебування у депутатській фракції "Наша Україна" з 5 лютого 2004 року.
ParlaMint-UA_2004-02-05-m0.u1.p5.sent3	Моє рішення продиктовано тим, що до фракції "Наша Україна" прийнято народного депутата України Черновецького, чиї моральні і людські якості суперечать моїм життєвим поглядам”.
ParlaMint-UA_2004-02-05-m0.u1.p6.sent1	Оголошується до розгляду проект Постанови про проведення парламентських слухань "Про підсумки проведення в Україні у 2003 році Року людей з інвалідністю щодо забезпечення соціальних, економічних, правових і конституційних гарантій у сфері соціального захисту та реабілітації інвалідів".
ParlaMint-UA_2004-02-05-m0.u1.p6.sent2	Планується ці читання провести у березні 2003 року.
ParlaMint-UA_2004-02-05-m0.u1.p6.sent3	Є необхідність доповідати?
ParlaMint-UA_2004-02-05-m0.u1.p6.sent4	Голосуємо?
ParlaMint-UA_2004-02-05-m0.u1.p6.sent5	Прошу підтримати проект постанови.
ParlaMint-UA_2004-02-05-m0.u1.p7.sent1	За-257
ParlaMint-UA_2004-02-05-m0.u1.p8.sent1	Рішення прийнято.
ParlaMint-UA_2004-02-05-m0.u1.p9.sent1	Оголошується до розгляду проект постанови про проведення парламентських слухань "Онкологічні захворювання в Україні.
ParlaMint-UA_2004-02-05-m0.u1.p9.sent2	Проблеми та шляхи подолання".
ParlaMint-UA_2004-02-05-m0.u1.p9.sent3	Також планується це здійснити у березні.
ParlaMint-UA_2004-02-05-m0.u1.p9.sent4	Реєстраційний номер 4392.
ParlaMint-UA_2004-02-05-m0.u1.p9.sent5	Чи є необхідність доповідати?
ParlaMint-UA_2004-02-05-m0.u1.p9.sent6	Немає?
ParlaMint-UA_2004-02-05-m0.u1.p9.sent7	Тоді прошу визначитися із цією постановою.
ParlaMint-UA_2004-02-05-m0.u1.p9.sent8	Голосуємо.
ParlaMint-UA_2004-02-05-m0.u1.p10.sent1	За-175
ParlaMint-UA_2004-02-05-m0.u1.p11.sent1	Рішення не прийнято.
ParlaMint-UA_2004-02-05-m0.u1.p11.sent2	Прошу висвітлити по фракціях.
ParlaMint-UA_2004-02-05-m0.u1.p12.sent1	"Наша Україна" - 77, "Регіони" - 10, комуністи - 53, "Трудової України" - 1, соціал-демократи - 0, "Народовладдя" - 3, соціалісти - 4, Блоку Тимошенко - 14, "Демініціативи", Аграрна партія і "Народний вибір" - всі по нулю, НДП - 6, позафракційні - 7.
ParlaMint-UA_2004-02-05-m0.u1.p13.sent1	Таким чином.
ParlaMint-UA_2004-02-05-m0.u1.p13.sent2	Микола Єфремович, будь ласка, Поліщук, на трибуну.
ParlaMint-UA_2004-02-05-m0.u2.p1.sent1	Шановні народні депутати, ви знаєте, що щорічні на Україні захворюваність на онкологічні захворювання понад 150 тисяч.
ParlaMint-UA_2004-02-05-m0.u2.p1.sent2	Онкологія займає в Україні сьогодні друге місце серед смертності населення.
ParlaMint-UA_2004-02-05-m0.u2.p1.sent3	Проблема онкології сьогодні в Україні не вирішена.
ParlaMint-UA_2004-02-05-m0.u2.p1.sent4	Не вирішені пріоритети в цьому напрямку.
ParlaMint-UA_2004-02-05-m0.u2.p1.sent5	Я дуже прошу підтримати вас проведення парламентських слухань по питанню "Онкологічні захворювання Україні”.
ParlaMint-UA_2004-02-05-m0.u3.p1.sent1	Шановні колеги, прошу вашої уваги.
ParlaMint-UA_2004-02-05-m0.u3.p2.sent1	Частина народних депутатів наполягає на переголосуванні.
ParlaMint-UA_2004-02-05-m0.u3.p2.sent2	Я ще раз, тільки один раз, поставлю на переголосування і прошу бути уважними.
ParlaMint-UA_2004-02-05-m0.u3.p3.sent1	Ставиться на голосування проект постанови про проведення парламентських слухань "Онкологічні захворювання в Україні - проблеми та шляхи подолання".
ParlaMint-UA_2004-02-05-m0.u3.p3.sent2	Як і попередній проект, це планується розглянути у березні.
ParlaMint-UA_2004-02-05-m0.u3.p3.sent3	Реєстраційний номер 4392.
ParlaMint-UA_2004-02-05-m0.u3.p3.sent4	Прошу визначатися.
ParlaMint-UA_2004-02-05-m0.u3.p4.sent1	За-245
ParlaMint-UA_2004-02-05-m0.u3.p5.sent1	Рішення прийнято.
ParlaMint-UA_2004-02-05-m0.u3.p6.sent1	Але, шановні колеги, я дуже прошу вас бути уважними, щоб ми не порушували Регламент і не переголосовували.
ParlaMint-UA_2004-02-05-m0.u3.p7.sent1	Оголошується до розгляду проект постанови про парламентські слухання з питань судово-правової реформи в Україні.
ParlaMint-UA_2004-02-05-m0.u3.p7.sent2	Це планується на квітень 2004 року.
ParlaMint-UA_2004-02-05-m0.u3.p7.sent3	Реєстраційний номер 4233.
ParlaMint-UA_2004-02-05-m0.u3.p8.sent1	Чи є необхідність заслуховувати доповідача від комітету?
ParlaMint-UA_2004-02-05-m0.u3.p8.sent2	Ніхто не наполягає?
ParlaMint-UA_2004-02-05-m0.u3.p8.sent3	Тоді ставлю на голосування.
ParlaMint-UA_2004-02-05-m0.u3.p8.sent4	Прошу голосувати.
ParlaMint-UA_2004-02-05-m0.u3.p9.sent1	За-172
ParlaMint-UA_2004-02-05-m0.u3.p10.sent1	Прошу по фракціях:
ParlaMint-UA_2004-02-05-m0.u3.p11.sent1	"Наша Україна" - 84; "Регіони України" - 5; Комуністи - 57; "Трудова Україна" - 0; Соціал-демократи - 4; "Народовладдя" - 0; Соціалісти - 9; Блок Юлії Тимошенко - 2; Демініціативи - 0; Аграрна партія - 1; "Народний вибір" - 0; НДП - 3; Позафракційні -7. Рішення не прийнято.
ParlaMint-UA_2004-02-05-m0.u3.p12.sent1	Оголошується до розгляду проект постанови про проведення парламентських слухань "Травматизм - як основна причина смертності та інвалідності працездатного населення України.
ParlaMint-UA_2004-02-05-m0.u3.p12.sent2	Планується на травень 2004 року.
ParlaMint-UA_2004-02-05-m0.u3.p12.sent3	Реєстраційний номер 4391.
ParlaMint-UA_2004-02-05-m0.u3.p12.sent4	Будь ласка, Микола Єфремович.
ParlaMint-UA_2004-02-05-m0.u4.p1.sent1	Вельмишановний Адаме Івановичу, шановні народні депутати!
ParlaMint-UA_2004-02-05-m0.u4.p2.sent1	Як знаєте, ми з вами проводили день уряду.
ParlaMint-UA_2004-02-05-m0.u4.p2.sent2	Перша причина смертності серед населення України - це серцево-судинні захворювання, другий - онкологія, на третьому місці стоїть травматизм.
ParlaMint-UA_2004-02-05-m0.u4.p2.sent3	А серед працездатного населення людей молодого середнього віку травматизм займає перше місце.
ParlaMint-UA_2004-02-05-m0.u4.p2.sent4	Це і якість доріг, це і якість транспорту і багато інших проблем, які сьогодні зв’язані з цим, в тому числі і правові.
ParlaMint-UA_2004-02-05-m0.u4.p3.sent1	Я дуже прошу вас, щоб ми провели такі парламентські слухання, загострили увагу на цьому питанні і разом з разом з тим вирішили, як подолати цю проблему.
ParlaMint-UA_2004-02-05-m0.u4.p3.sent2	На сьогодні в Україні в дорожньо-транспортних пригодах гине від восьми до 10 тисяч людей, молодих людей щорічно.
ParlaMint-UA_2004-02-05-m0.u4.p3.sent3	Прошу вас підтримати проведення таких парламентських слухань.
ParlaMint-UA_2004-02-05-m0.u5.p1.sent1	З процедури, будь ласка, Шевчук.
ParlaMint-UA_2004-02-05-m0.u6.p1.sent1	Спасибі, Адаме Івановичу.
ParlaMint-UA_2004-02-05-m0.u6.p1.sent2	Я хотів би запитати вас: хто із заступників Голови Верховної Ради веде питання гуманітарної сфери, зокрема Комітету з питань охорони здоров’я, материнства і дитинства?
ParlaMint-UA_2004-02-05-m0.u6.p2.sent1	Ви розумієте, ми опускаємося до профанації.
ParlaMint-UA_2004-02-05-m0.u6.p2.sent2	У нас більше п’яти тисяч захворювань.
ParlaMint-UA_2004-02-05-m0.u6.p2.sent3	Кожне захворювання ми будемо розглядати на парламентських слуханнях.
ParlaMint-UA_2004-02-05-m0.u6.p2.sent4	Для чого це треба?
ParlaMint-UA_2004-02-05-m0.u6.p2.sent5	Для того, щоб голова комітету міг ще раз, лишній раз вийти?
