id	text
ParlaMint-UA_2004-11-04-m1.u1.p1.sent1	Запросіть народних депутатів до сесійної зали з тим, щоб ми могли розпочати вечірнє засідання.
ParlaMint-UA_2004-11-04-m1.u1.p2.sent1	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2004-11-04-m1.u1.p2.sent2	Ввімкніть систему "Рада".
ParlaMint-UA_2004-11-04-m1.u1.p3.sent1	Зареєструвалися в сесійній залі 438 народних депутатів.
ParlaMint-UA_2004-11-04-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2004-11-04-m1.u1.p4.sent1	Шановні колеги, давайте завершимо розгляд проекту закону, а потім я поінформую вас про результати роботи Погоджувальної ради.
ParlaMint-UA_2004-11-04-m1.u1.p4.sent2	Тим більше, до цього часу, я думаю, підійдуть народні депутати, які зараз перебувають у комітетах і фракціях, завершують засідання.
ParlaMint-UA_2004-11-04-m1.u1.p4.sent3	Нема заперечень?
ParlaMint-UA_2004-11-04-m1.u1.p5.sent1	Так, позиція уряду щодо проектів законів про внесення змін до Закону України "Про державні гарантії відновлення заощаджень громадян України".
ParlaMint-UA_2004-11-04-m1.u1.p5.sent2	Будь ласка, мікрофон Харченко Сергій Іванович.
ParlaMint-UA_2004-11-04-m1.u2.p1.sent1	Шановний Володимире Михайловичу!
ParlaMint-UA_2004-11-04-m1.u2.p1.sent2	Шановні народні депутати!
ParlaMint-UA_2004-11-04-m1.u2.p1.sent3	В уряді ці законопроекти дуже детально розглянуті і звичайно ми найшли в кожному з. законопроекті дуже багато норм, які можуть бути застосовані при підготовці цих законопроектів до прийняття в цілому.
ParlaMint-UA_2004-11-04-m1.u2.p1.sent4	Але хотілося б сказати, що кожний із цих законопроектів при тому, що там є певний позитив, має і певні недоліки.
ParlaMint-UA_2004-11-04-m1.u2.p1.sent5	Тому позиція уряду така.
