id	text
ParlaMint-UA_2004-02-17-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.
ParlaMint-UA_2004-02-17-m1.u1.p1.sent2	Прошу ввімкнути систему "Рада".
ParlaMint-UA_2004-02-17-m1.u1.p1.sent3	Реєструємося.
ParlaMint-UA_2004-02-17-m1.u1.p2.sent1	Зареєструвалося -440
ParlaMint-UA_2004-02-17-m1.u1.p3.sent1	У залі зареєстровано 440 народних депутатів.
ParlaMint-UA_2004-02-17-m1.u1.p3.sent2	Вечірнє засідання оголошується відкритим.
ParlaMint-UA_2004-02-17-m1.u1.p4.sent1	Розглядається питання - проект Постанови про внесення змін до статті 3.3.4 Регламенту Верховної Ради України , за скороченою процедурою розглядається питання.
ParlaMint-UA_2004-02-17-m1.u1.p4.sent2	Реєстраційний номер питання 4304.
ParlaMint-UA_2004-02-17-m1.u1.p4.sent3	Доповідає голова Комітету з питань Регламенту, депутатської етики та організації роботи Верховної Ради Валентин Григорович Матвєєв, будь ласка.
ParlaMint-UA_2004-02-17-m1.u2.p1.sent1	Шановний Головуючий, шановні колеги народні депутати!
ParlaMint-UA_2004-02-17-m1.u2.p1.sent2	Запропонований проект постанови внесений членами комітету перш за все з метою реалізації пропозицій значної, я підкреслюю, значної частини народних депутатів щодо необхідності вдосконалення процедури запису на виступ народних депутатів з будь-якого питання порядку денного, а також з питання "Різне", яке ми, як ви знаєте, розглядаємо по п’ятницям.
ParlaMint-UA_2004-02-17-m1.u2.p2.sent1	Після реєстрації цього проекту ще 23 жовтня минулого року до комітету надійшов висновок Головного наукового експертного управління та пропозиції Управління комп’ютеризованих систем.
ParlaMint-UA_2004-02-17-m1.u2.p3.sent1	Тому з урахуванням цього комітетом було доопрацьовано проект і на розгляд Верховної Ради було внесено його в новій редакції на заміну раніше вам розданого.
ParlaMint-UA_2004-02-17-m1.u2.p4.sent1	Розробляючи цей проект, ми виходили в першу чергу з того, щоб уникнути, м’яко кажучи, непорозумінь, які часто виникають, як ви знаєте, зараз під час подання заяв народними депутатами на виступ.
ParlaMint-UA_2004-02-17-m1.u2.p4.sent2	Тому частиною першою статті 3.3.
ParlaMint-UA_2004-02-17-m1.u2.p4.sent3	4 передбачається, що запис на виступ з трибуни з будь-якого питання порядку денного пленарного засідання здійснюється безпосередньо в день розгляду питання порядку денного на основі розкладу пленарних засідань сесії за особистою заявою народного депутата на ім’я головуючого на засіданні.
ParlaMint-UA_2004-02-17-m1.u2.p5.sent1	У заяві вказується, від якої депутатської фракції або групи або комітету уповноважений виступи народний депутат чи від виступає особисто.
ParlaMint-UA_2004-02-17-m1.u2.p6.sent1	Хочу привернути увагу і до такого документу: заяви будуть реєструватися апаратом Верховної Ради кожного дня пленарних засідань з 9-ї до 18-ї години в спеціальному журналі реєстрації, тобто встановленого зразка.
ParlaMint-UA_2004-02-17-m1.u2.p6.sent2	Народному депутату повідомляється його реєстраційний номер, який визначає черговість його виступу, а інформація заноситься до комп’ютерної бази даних і висвітлюється на інформаційному табло в залі засідань після оголошення Головуючим про розгляд даного питання порядку денного.
ParlaMint-UA_2004-02-17-m1.u2.p7.sent1	Що стосується, шановні колеги, запису на виступ з питання "Різне", то пропонується здійснювати його, як і зараз, я привертаю вашу увагу, як і зараз, але тільки, підкреслюю, але тільки після оголошення Головуючим про перехід до розгляду цього питання.
ParlaMint-UA_2004-02-17-m1.u2.p7.sent2	Черга на виступ формується без урахування належності народних депутатів до депутатських фракцій і груп.
ParlaMint-UA_2004-02-17-m1.u2.p7.sent3	Тобто записатися на виступ у "Різному" мають таким чином можливість ті народні депутати, які в даний час, в той тобто момент, знаходяться у залі пленарних засідань Верховної Ради.
ParlaMint-UA_2004-02-17-m1.u2.p8.sent1	Черговість запису на виступ з місця з будь-якого питання порядку денного, пленарного засідання мається на увазі, формується за допомогою електронної системи із урахуванням належності народних депутатів України до депутатських фракцій, груп і визначається за допомогою генератора випадкових чисел.
ParlaMint-UA_2004-02-17-m1.u2.p9.sent1	Список народних депутатів, записаних у чергу на виступ з місця, висвітлюється на моніторах Голови Верховної Ради України або хто головує із його заступників, а також на моніторах пультів народних депутатів, а також знову ж на цьому інформаційному табло електронної системи, яке знаходиться в залі пленарних засідань.
ParlaMint-UA_2004-02-17-m1.u2.p10.sent1	Без запису може надаватися слово для обгрунтування пропозицій або поправок, внесених у письмовій формі, якщо на цьому наполягає народний депутат або представник іншого суб’єкта законодавчої ініціативи.
ParlaMint-UA_2004-02-17-m1.u2.p11.sent1	Без запису також за усним зверненням перед оголошенням припинення обговорення надається слово з мотивів голосування представнику депутатської фракції, групи, яка не використала, зокрема, свого права на виступ або змінила виголошену думку; для оголошення процедурного питання, зауваження головуючому, репліки або внесеної письмово окремої думки народного депутата.
ParlaMint-UA_2004-02-17-m1.u2.p12.sent1	Оце коротко про суть проекту постанови, який внесений народними депутатами-членами комітету.
ParlaMint-UA_2004-02-17-m1.u2.p12.sent2	Прошу, шановні колеги, підтримати.
ParlaMint-UA_2004-02-17-m1.u3.p1.sent1	Валентин Григорович, будь ласка, давайте ми тут.
ParlaMint-UA_2004-02-17-m1.u3.p1.sent2	Тут до цього законопроекту є ще проект відповідно народних депутатів: Кармазін, Бичков, Надрага, Євдокимов, Розвадовський, Кузьменко.
ParlaMint-UA_2004-02-17-m1.u3.p1.sent3	Стосується цієї ж теми.
ParlaMint-UA_2004-02-17-m1.u3.p1.sent4	Можливо, давайте ми разом розглянемо.
ParlaMint-UA_2004-02-17-m1.u4.p1.sent1	Я відповідаю.
ParlaMint-UA_2004-02-17-m1.u5.p1.sent1	Будь ласка.
ParlaMint-UA_2004-02-17-m1.u6.p1.sent1	Проект постанови під реєстраційним номером 4304-1, внесений народним депутатом Кармазіним і іншими 10 лютого цього року, підкреслюю, тільки 10 лютого цього року, в той час, коли наш проект постанови, як я вже сказав, внесений значно раніше ще 31 жовтня.
ParlaMint-UA_2004-02-17-m1.u6.p1.sent2	Тобто до комітету він тільки надійшов і комітет не розглядав цього проекту.
ParlaMint-UA_2004-02-17-m1.u6.p2.sent1	І друге.
ParlaMint-UA_2004-02-17-m1.u6.p2.sent2	Він не може розглядатися Верховною Радою України разом з цим законопроектом, який я зараз представляю з цієї трибуни.
ParlaMint-UA_2004-02-17-m1.u6.p2.sent3	Оскільки, зареєстрований він, порушення статті 6.2.7 Регламенту Верховної Ради.
ParlaMint-UA_2004-02-17-m1.u6.p2.sent4	Тобто, без супровідної записки та фінансово-економічного обгрунтування і на нього до цього часу, ось тільки мені в зал зателефонували, надано терміновий висновок Головного науково-експортного управління, що робиться далеко не завжди, як ви знаєте.
ParlaMint-UA_2004-02-17-m1.u6.p3.sent1	Проект постанови 4304, внесений народними депутатами, був зареєстрований навіть не 31-го, а 23 жовтня минулого року.
ParlaMint-UA_2004-02-17-m1.u6.p3.sent2	Розглянутий комітетом, на нього є відповідний висновок Головного науково-експортного управління, який ми, як я вже говорив, використавши при підготовці повторно врахували і внесли на заміну раніше поданого проекту постанови наші пропозиції.
ParlaMint-UA_2004-02-17-m1.u6.p3.sent3	А вам, шановні колеги, визначатися з цього питання.
ParlaMint-UA_2004-02-17-m1.u6.p3.sent4	Дякую.
ParlaMint-UA_2004-02-17-m1.u7.p1.sent1	Дякую.
