id	text
ParlaMint-UA_2004-04-23-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, гості, запрошені Верховної Ради.
ParlaMint-UA_2004-04-23-m0.u1.p2.sent1	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2004-04-23-m0.u1.p2.sent2	Прошу ввімкнути систему "Рада".
ParlaMint-UA_2004-04-23-m0.u1.p3.sent1	Зареєструвалося -423
ParlaMint-UA_2004-04-23-m0.u1.p4.sent1	У залі зареєструвалося 423 народних депутати.
ParlaMint-UA_2004-04-23-m0.u1.p4.sent2	Ранкове засідання оголошується відкритим.
ParlaMint-UA_2004-04-23-m0.u1.p5.sent1	Відповідно до статті 2.5.2 Регламенту у п’ятницю ми маємо 30 хвилин для оголошення запитів, заяв, повідомлень і пропозицій народних депутатів.
ParlaMint-UA_2004-04-23-m0.u1.p5.sent2	Прошу народних депутатів записатися для виголошення заяв, повідомлень і пропозицій.
ParlaMint-UA_2004-04-23-m0.u1.p5.sent3	Я тим часом буду оголошувати запити.
ParlaMint-UA_2004-04-23-m0.u1.p5.sent4	Так, будь ласка, висвітліть.
ParlaMint-UA_2004-04-23-m0.u1.p6.sent1	Я наголошую, сьогодні у нас виступи від народних депутатів, а не від фракцій.
ParlaMint-UA_2004-04-23-m0.u1.p6.sent2	Тому так, як записалися, так ми і будемо виступати.
ParlaMint-UA_2004-04-23-m0.u1.p7.sent1	Я звертаюся до представників "Нашої України".
ParlaMint-UA_2004-04-23-m0.u1.p7.sent2	Шановні колеги, у нас 130 запитів.
ParlaMint-UA_2004-04-23-m0.u1.p7.sent3	Це мінімум 30 хвилин.
ParlaMint-UA_2004-04-23-m0.u1.p7.sent4	Ви можете спокійно сісти і послухати ці запити, бо все одно крім запитів я нічого за цей час робити не буду.
ParlaMint-UA_2004-04-23-m0.u1.p7.sent5	Потім я вам надам слово, декілька, хвилин, що у нас залишаться, для висловлення заяв і пропозицій.
ParlaMint-UA_2004-04-23-m0.u1.p7.sent6	А після того ви будете вимагати те, що ви хочете.
ParlaMint-UA_2004-04-23-m0.u1.p8.sent1	Будь ласка, сідайте, я буду оголошувати запити.
ParlaMint-UA_2004-04-23-m0.u1.p8.sent2	А якщо ні, ми закриємо засідання.
ParlaMint-UA_2004-04-23-m0.u1.p8.sent3	Будемо працювати чи закриваємо засідання? .
ParlaMint-UA_2004-04-23-m0.u1.p9.sent1	Так, будь ласка, стійте, але без дискусій біля трибуни, щоб чути було, що я читаю.
ParlaMint-UA_2004-04-23-m0.u1.p10.sent1	Оголошення.
ParlaMint-UA_2004-04-23-m0.u1.p10.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народного депутата України Анатолія Мусійовича до складу депутатської групи "Центр".
ParlaMint-UA_2004-04-23-m0.u1.p11.sent1	Ще оголошення.
ParlaMint-UA_2004-04-23-m0.u1.p11.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Сухого Ярослава Михайловича зі складу депутатської фракції Соціал-демократичної партії України об’єднаної та входження його до складу депутатської фракції політичної партії "Трудова Україна".
ParlaMint-UA_2004-04-23-m0.u1.p11.sent3	А тепер дозвольте вас ознайомити із депутатськими запитами.
ParlaMint-UA_2004-04-23-m0.u1.p11.sent4	Надійшли такі депутатські запити:
ParlaMint-UA_2004-04-23-m0.u1.p12.sent1	Марії МАРКУШ до Голови Верховної Ради України, Прем’єр-міністра України з приводу ігнорування вимог Закону України “Про статус і соціальний захист громадян, які постраждали внаслідок Чорнобильської катастрофи” щодо пенсійного забезпечення чорнобильців Тячівського району Закарпатської області.
ParlaMint-UA_2004-04-23-m0.u1.p13.sent1	Анатолія НАЛИВАЙКА до Прем’єр-міністра України щодо ситуації, яка склалася з заробітною платою в колективах електромонтерів Харцизького, Жданівського та Кіровського районів електричних мереж Донецької області.
ParlaMint-UA_2004-04-23-m0.u1.p14.sent1	Георгія МАНЧУЛЕНКА до Прем’єр-міністра України, Генерального прокурора України з приводу незаконного продажу 25 гектарів землі на території міжнародного аеропорту “Бориспіль”.
ParlaMint-UA_2004-04-23-m0.u1.p15.sent1	Віктора РАЗВАДОВСЬКОГО до Прем’єр-міністра України стосовно забезпечення автомобілем “Таврія” сім’ї інвалідів І групи, мешканців села Новий Любар Любарського району Житомирської області.
ParlaMint-UA_2004-04-23-m0.u1.p16.sent1	Сергія ШЕВЧУКА та Олега ЗАРУБІНСЬКОГО до Прем’єр-міністра України у зв’язку з незадовільним станом ліфтового устаткування та порушенням техніки безпеки експлуатації ліфтів у житловому фонді України.
ParlaMint-UA_2004-04-23-m0.u1.p17.sent1	Івана СТОЙКА до Прем’єр-міністра України з приводу незадовільної роботи Головного управління Міністерства внутрішніх справ України у Київській області під керівництвом Анатолія Волощука.
ParlaMint-UA_2004-04-23-m0.u1.p18.sent1	Романа ЗВАРИЧА до Прем’єр-міністра України стосовно виділення коштів Косівській міській раді Івано-Франківської області на проведення будівельних робіт.
ParlaMint-UA_2004-04-23-m0.u1.p19.sent1	Георгія МАНЧУЛЕНКА до Прем’єр-міністра України щодо встановлення засобів обліку теплової енергії в наявному житловому фонді.
ParlaMint-UA_2004-04-23-m0.u1.p20.sent1	Групи народних депутатів до Прем’єр-міністра України з приводу незадовільного виконання Міністерством України з питань надзвичайних ситуацій та у справах захисту населення від наслідків Чорнобильської катастрофи і Міністерством праці та соціальної політики України діючих норм соціального захисту чорнобильців.
ParlaMint-UA_2004-04-23-m0.u1.p21.sent1	Олександра ГУДИМИ до Прем’єр-міністра України стосовно надзвичайного стану на автомобільних дорогах України.
ParlaMint-UA_2004-04-23-m0.u1.p22.sent1	Анатолія НАЛИВАЙКА до Прем’єр-міністра України, Генерального прокурора України, Міністра юстиції України з приводу заборгованості по заробітній платі працівникам Єнакіївського заводу великоблочного домобудування та розкрадання державного майна на цьому підприємстві.
ParlaMint-UA_2004-04-23-m0.u1.p23.sent1	Ігоря ЧЕЛОМБІТКА до Прем’єр-міністра України з приводу невиконання Розпорядження Кабінету Міністрів України в частині виділення коштів на реконструкцію Черкаського державного університету імені Богдана Хмельницького.
ParlaMint-UA_2004-04-23-m0.u1.p24.sent1	Дмитра САНДЛЕРА до Прем’єр-міністра України, Голови Антимонопольного комітету України щодо необхідності дотримання вимог антимонопольного законодавства України Державною адміністрацією залізничного транспорту України “Укрзалізниця”.
ParlaMint-UA_2004-04-23-m0.u1.p25.sent1	Марії МАРКУШ до Прем’єр-міністра України щодо виділення коштів для відселення із зон активних зсувних процесів, що проходять у Тячівському районі, а також для потерпілих від паводків у 1998 та 2001 роках.
ParlaMint-UA_2004-04-23-m0.u1.p26.sent1	Івана ТОМИЧА до Прем’єр-міністра України у зв’язку з невиділенням бюджетних коштів на відновлення і модернізацію фітотронно-тепличного комплексу Миронівського інституту пшениці імені Ремесла.
ParlaMint-UA_2004-04-23-m0.u1.p27.sent1	Володимира ЛЕЩЕНКА до Прем’єр-міністра України щодо різкого скорочення мережі дільничних лікарень у сільській місцевості Чернігівської області.
ParlaMint-UA_2004-04-23-m0.u1.p28.sent1	Групи народних депутатів до Прем’єр-міністра України з приводу незадовільного розгляду Кабінетом Міністрів України депутатського запиту щодо неналежного виконання службовими особами Карпатської регіональної митниці рішення Ужгородського районного суду на користь товариства з обмеженою відповідальністю “Перевал”.
ParlaMint-UA_2004-04-23-m0.u1.p29.sent1	Миколи КАРНАУХА до Прем’єр-міністра України щодо проблем землекористування на території Більської сільської ради Котелевського району Полтавської області.
ParlaMint-UA_2004-04-23-m0.u1.p30.sent1	Івана СТОЙКА до Прем’єр-міністра України у зв’язку з незадоволенням відповіддю на запит щодо провокаційної поведінки посла Російської Федерації на території України.
ParlaMint-UA_2004-04-23-m0.u1.p31.sent1	Павла КАЧУРА до Прем’єр-міністра України з приводу неправомірного стягнення плати за побутове використання природного газу.
ParlaMint-UA_2004-04-23-m0.u1.p32.sent1	Едуарда ГУРВІЦА до Прем’єр-міністра України щодо визначення дійсної суми коштів, які мали бути отримані від надання віз Посольством України в Державі Ізраїль ізраїльським громадянам у 2002 році, та перегляду вартості віз відповідно до принципу взаємності.
ParlaMint-UA_2004-04-23-m0.u1.p33.sent1	Шановні колеги, я сказав, що є 24 сторінки запитів.
ParlaMint-UA_2004-04-23-m0.u1.p33.sent2	Поки що я вас ознайомив з чотирма сторінками.
ParlaMint-UA_2004-04-23-m0.u1.p33.sent3	Сядьте, тут такий шум, що я абсолютно, ну, не маю можливості читати їх.
ParlaMint-UA_2004-04-23-m0.u1.p33.sent4	Після того ви підійдете - і знову будете блокувати трибуну, бо зараз вона абсолютно нікому не потрібна.
ParlaMint-UA_2004-04-23-m0.u1.p33.sent5	Я просив би вас: займіть, будь ласка, робочі місця, а я оголошу запити.
ParlaMint-UA_2004-04-23-m0.u1.p33.sent6	Тоді тихенько стійте, без дискусій.
ParlaMint-UA_2004-04-23-m0.u1.p33.sent7	Просто тут такий фон, що я не чую, вибачте.
ParlaMint-UA_2004-04-23-m0.u1.p34.sent1	Анатолія ОРЖАХОВСЬКОГО до Прем’єр-міністра України щодо неналежного фінансування призначень по оплаті пільг на медичне обслуговування громадян Херсонської області, що постраждали внаслідок Чорнобильської катастрофи.
