id	text
ParlaMint-UA_2004-03-16-m1.u1.p1.sent1	Прошу, шановні колеги, займати свої місця і підготуватися до реєстрації.
ParlaMint-UA_2004-03-16-m1.u1.p1.sent2	Ввімкніть систему "Рада".
ParlaMint-UA_2004-03-16-m1.u1.p2.sent1	Зареєструвалося -427.
ParlaMint-UA_2004-03-16-m1.u1.p3.sent1	Зареєструвалося 427 народних депутатів, вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2004-03-16-m1.u1.p4.sent1	Шановні колеги, ми зараз мали розглянути розгляд, де 2 законопроекти про включення до порядку денного і прийняття рішення.
ParlaMint-UA_2004-03-16-m1.u1.p4.sent2	Щоб у вас не було заперечень, то може ми почекали б поки народні депутати після.
ParlaMint-UA_2004-03-16-m1.u1.p4.sent3	з комітетів повернуться, а зараз розглянули б Проект Закону про врегулювання міжбюджетних відносин на рівні територіальних громад сіл, селищ, міст районного значення та їх об'єднань, оскільки він не потребує включення до порядку денного.
ParlaMint-UA_2004-03-16-m1.u1.p4.sent4	Нема заперечень?
ParlaMint-UA_2004-03-16-m1.u1.p4.sent5	Немає.
ParlaMint-UA_2004-03-16-m1.u1.p4.sent6	Будь ласка, мікрофон народного депутата Співачука ввімкніть.
ParlaMint-UA_2004-03-16-m1.u1.p5.sent1	Я прошу підготуватися Мярковському і Фоменко Катерині Олександрівні.
ParlaMint-UA_2004-03-16-m1.u2.p1.sent1	Володимире Михайловичу!
ParlaMint-UA_2004-03-16-m1.u2.p1.sent2	Володимир Співачук, фракція Соціалістичної партії України, Хмельниччина.
ParlaMint-UA_2004-03-16-m1.u2.p2.sent1	Я хотів би звернути вашу увагу на те, що при розгляді програми уряду, у крайньому разі в Хмельницькій області, оскільки було декілька десятків дзвінків, радіо просто-напросто глушився, і люди не могли нічого почути.
ParlaMint-UA_2004-03-16-m1.u2.p2.sent2	Тому я прошу звернути на це увагу, і коли йде трансляція пряма, то хай би вона була чиста, а то получається так як колись свободу глушили при радянській владі.
ParlaMint-UA_2004-03-16-m1.u2.p2.sent3	Дякую.
ParlaMint-UA_2004-03-16-m1.u3.p1.sent1	Я прошу Миколу Томенка комітет, а також секретаріат перевірити як виконана була постанова Верховної Ради про висвітлення діяльності Верховної Ради в ході розгляду питання про звіт уряду і про Програму діяльності уряду на наступний період і подати письмову інформацію.
ParlaMint-UA_2004-03-16-m1.u3.p2.sent1	Шановні колеги!
ParlaMint-UA_2004-03-16-m1.u3.p2.sent2	Оголошується до розгляду проект Закону про врегулювання міжбюджетних відносин на рівні районів, територіальних громад, сіл, селищ, міст районного значення та їх об'єднань.
ParlaMint-UA_2004-03-16-m1.u3.p3.sent1	Доповідачі: заступник міністра фінансів Мярковський, а також народний депутат Катерина Фоменко.
ParlaMint-UA_2004-03-16-m1.u3.p3.sent2	Підготуватися співдоповідачу від комітету.
ParlaMint-UA_2004-03-16-m1.u3.p4.sent1	Пропонується доповідачам дати до 5 хвилин для доповіді, до 3 хвилин - на відповіді на запитання, для співдоповідача - 3 і 3 хвилини і протягом 15 хвилин провести обговорення.
ParlaMint-UA_2004-03-16-m1.u3.p4.sent2	Немає заперечень?
ParlaMint-UA_2004-03-16-m1.u3.p4.sent3	Немає.
