id	text
ParlaMint-UA_2004-10-05-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2004-10-05-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2004-10-05-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2004-10-05-m0.u1.p2.sent1	Зареєструвалися 440 народних депутатів.
ParlaMint-UA_2004-10-05-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2004-10-05-m0.u1.p3.sent1	Шановні народні депутати, сьогодні день народження нашого колеги Сінченка Сергія Григоровича.
ParlaMint-UA_2004-10-05-m0.u1.p3.sent2	Давайте привітаємо Сергія Григоровича, побажаємо йому міцного здоров’я і успіхів в його діяльності.
ParlaMint-UA_2004-10-05-m0.u1.p4.sent1	Шановні колеги, прошу прослухати оголошення.
ParlaMint-UA_2004-10-05-m0.u1.p4.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Салміна Олега Володимировича зі складу депутатської групи "Демократичні ініціативи".
ParlaMint-UA_2004-10-05-m0.u1.p4.sent3	Я прошу керівництво фракції протягом двох тижнів визначитися щодо дальшої долі фракції, оскільки залишилося 13 народних депутатів у групі.
ParlaMint-UA_2004-10-05-m0.u1.p5.sent1	Шановні колеги, на засіданні Погоджувальної ради в понеділок, тобто учора ми визначили розклад засідань на 5-8 жовтня.
ParlaMint-UA_2004-10-05-m0.u1.p5.sent2	Перелік питань, які маємо обговорити і прийняти з них рішення, вам роздано.
ParlaMint-UA_2004-10-05-m0.u1.p5.sent3	Якщо немає застережень, будемо переходити до роботи.
ParlaMint-UA_2004-10-05-m0.u1.p6.sent1	Шановні колеги, дві фракції вимагають перерву на 30 хвилин.
ParlaMint-UA_2004-10-05-m0.u1.p6.sent2	Можливо, давайте за тою усталеною практикою, для чого ж ви берете перерву, у вас є потреба зробити заяву, то зробіть заяву зразу і будемо продовжувати роботу.
ParlaMint-UA_2004-10-05-m0.u1.p6.sent3	Хто буде виступати від двох фракцій, які вимагали перерви?
ParlaMint-UA_2004-10-05-m0.u1.p6.sent4	Петров?
ParlaMint-UA_2004-10-05-m0.u1.p6.sent5	Будь ласка.
ParlaMint-UA_2004-10-05-m0.u1.p6.sent6	Олег Петров, фракція Народно-демократичної партії, промисловців і підприємців.
ParlaMint-UA_2004-10-05-m0.u1.p6.sent7	Будь ласка, три хвилини.
