id	text
ParlaMint-UA_2004-03-24-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2004-03-24-m0.u1.p2.sent1	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2004-03-24-m0.u1.p2.sent2	Ввімкніть систему "Рада".
ParlaMint-UA_2004-03-24-m0.u1.p3.sent1	Зареєструвалося 425 народних депутатів.
ParlaMint-UA_2004-03-24-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2004-03-24-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження народного депутата Співачука Володимира Леонідовича.
ParlaMint-UA_2004-03-24-m0.u1.p4.sent2	Давайте привітаємо Володимира Леонідовича і побажаємо міцного здоров’я і всіляких гараздів.
ParlaMint-UA_2004-03-24-m0.u1.p5.sent1	Відповідно до статті 2.5.2 Регламенту у середу ми маємо 45 хвилин для виступів уповноважених представників фракцій і груп з внесенням пропозицій, оголошенням запитів, заяв, повідомлень.
ParlaMint-UA_2004-03-24-m0.u1.p5.sent2	Прошу представників фракцій і груп подати заяви на виступ.
ParlaMint-UA_2004-03-24-m0.u1.p5.sent3	А я тим часом оголошу депутатські запити, що надійшли, коли немає заперечень.
ParlaMint-UA_2004-03-24-m0.u1.p6.sent1	Надійшли запити народних депутатів України:
ParlaMint-UA_2004-03-24-m0.u1.p7.sent1	Олега ТЯГНИБОКА та Тараса СТЕЦЬКІВА до Голови Верховної Ради України щодо порушення Закону України “Про статус народного депутата України” керівництвом Управління справами Апарату Верховної Ради України.
ParlaMint-UA_2004-03-24-m0.u1.p8.sent1	Дмитра РУДКОВСЬКОГО до Прем’єр-міністра України щодо незадовільного вирішення питання усунення наявних диспропорцій у пенсійному забезпеченні військовослужбовців.
ParlaMint-UA_2004-03-24-m0.u1.p9.sent1	Романа ТКАЧА до Прем’єр-міністра України щодо зниження тарифів на роботи і послуги, що виконуються і надаються за плату державною санітарно-епідеміологічною службою.
ParlaMint-UA_2004-03-24-m0.u1.p10.sent1	Михайла ВОЛИНЦЯ до Прем’єр-міністра України, Міністра промислової політики щодо протиправного втручання в діяльність первинної організації незалежної профспілки гірників України шахти імені Леніна відкритого акціонерного товариства “Криворізький залізорудний комбінат”.
ParlaMint-UA_2004-03-24-m0.u1.p11.sent1	Миколи ШЕРШУНА та Валерія САМОПЛАВСЬКОГО до Прем’єр-міністра України стосовно виплати у Березнівському районі Рівненської області одноразової допомоги матерям при народженні дитини, затримка виплати якої пов’язана з ліквідацією банку “Україна”.
ParlaMint-UA_2004-03-24-m0.u1.p12.sent1	Бориса ЗАГРЕВИ до Прем’єр-міністра України щодо виділення бюджетних коштів на реконструкцію Волинської обласної інфекційної лікарні.
