id	text
ParlaMint-UA_2004-03-18-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2004-03-18-m0.u1.p2.sent1	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2004-03-18-m0.u1.p2.sent2	Ввімкніть систему "Рада".
ParlaMint-UA_2004-03-18-m0.u1.p3.sent1	Зареєструвалося -429
ParlaMint-UA_2004-03-18-m0.u1.p4.sent1	Зареєстровано у залі 429 народних депутатів.
ParlaMint-UA_2004-03-18-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2004-03-18-m0.u1.p5.sent1	Шановні колеги, сьогодні день народження народних депутатів України Горбаля Василя Михайловича і Чикала Адама Васильовича.
ParlaMint-UA_2004-03-18-m0.u1.p5.sent2	Давайте привітаємо їх, побажаємо успіхів і здоров’я міцного.
ParlaMint-UA_2004-03-18-m0.u1.p6.sent1	Шановні колеги, прошу прослухати оголошення.
ParlaMint-UA_2004-03-18-m0.u1.p6.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народних депутатів України Добкіна Михайла Марковича та Каратуманова Олега Юрійовича зі складу депутатської групи "Демократичні ініціативи".
ParlaMint-UA_2004-03-18-m0.u1.p7.sent1	Матвієнко з мотивів, будь ласка.
ParlaMint-UA_2004-03-18-m0.u2.p1.sent1	Українська республіканська партія "Собор", Блок Юлії Тимошенко.
ParlaMint-UA_2004-03-18-m0.u2.p2.sent1	Володимире Михайловичу, я хочу звернутися до вас, ми розглядали у вівторок мою заяву і дали доручення з приводу того, щоб розібратися, що робиться сьогодніз правоохоронними органами до місцевих органів влади.
ParlaMint-UA_2004-03-18-m0.u2.p2.sent2	Зінченку була доручена виїзна до Тернополя комісія.
ParlaMint-UA_2004-03-18-m0.u2.p2.sent3	Є прохання, Володимире Михайловичу, дати сьогодні доручення від імені Верховної Ради припинити там всякі переслідування, поки ця комісія не вийде і не завершить свою роботу.
ParlaMint-UA_2004-03-18-m0.u2.p2.sent4	Зрештою, як і інші проблеми це - прийняти закони, які б зняли цю проблему.
ParlaMint-UA_2004-03-18-m0.u2.p3.sent1	На жаль, бюджетний комітет і Комітет з питань банківської і фінансової діяльності так і не виконав вашого доручення.
ParlaMint-UA_2004-03-18-m0.u2.p3.sent2	Я прошу на це негайно якось вплинути, поскільки напруга з місцевими владами у нас наростає.
ParlaMint-UA_2004-03-18-m0.u2.p3.sent3	Дякую.
ParlaMint-UA_2004-03-18-m0.u3.p1.sent1	Я прошу Олександра Зінченка, який займається цими питаннями, зв’язатися із відповідними відомствами, узгодити цю проблему, а Комітети з питань бюджету, фінансів і банківської діяльності прошу прискорити розгляд цього документу.
ParlaMint-UA_2004-03-18-m0.u3.p2.sent1	Шановні колеги, три хвилини запишіться, бо я бачу, це буде безкінечно.
ParlaMint-UA_2004-03-18-m0.u3.p3.sent1	Три хвилини, запишіться із процедури.
ParlaMint-UA_2004-03-18-m0.u3.p3.sent2	На табло, будь ласка.
ParlaMint-UA_2004-03-18-m0.u3.p3.sent3	Андрій Шкіль.
ParlaMint-UA_2004-03-18-m0.u4.p1.sent1	Дякую, Володимире Михайловичу.
ParlaMint-UA_2004-03-18-m0.u4.p1.sent2	Тут, по першому два питання є.
ParlaMint-UA_2004-03-18-m0.u4.p1.sent3	Ви знаєте, що після теракту в Іспанії там загинуло двоє українців і троє українок поранені.
ParlaMint-UA_2004-03-18-m0.u4.p1.sent4	Я хотів би, щоб було ваше доручення Комітету у закордонних справах, щоб вияснити долю і таке інше.
ParlaMint-UA_2004-03-18-m0.u4.p1.sent5	Тому що наше улюблене Міністерство закордонних справ тільки дало собі можливість проінформувати, що там це сталося.
ParlaMint-UA_2004-03-18-m0.u4.p1.sent6	А турбує доля людей, доля їхніх родин тут в Україні і таке інше.
ParlaMint-UA_2004-03-18-m0.u4.p1.sent7	Тому що і так наші українці є безправними за межами України, а тут ще у питаннях поховань і таке інше виникають проблеми.
ParlaMint-UA_2004-03-18-m0.u4.p1.sent8	Тому я б хотів, щоб було доручення ваше Комітету у закордонних справах.
ParlaMint-UA_2004-03-18-m0.u4.p1.sent9	Дякую.
ParlaMint-UA_2004-03-18-m0.u5.p1.sent1	Я прошу Станіслава Телісфоровича Сташевського підготувати для Верховної Ради відповідну письмову інформацію з цього приводу.
ParlaMint-UA_2004-03-18-m0.u5.p1.sent2	Галина Гармаш, фракція Соціалістичної партії України.
ParlaMint-UA_2004-03-18-m0.u6.p1.sent1	Прошу передати слово Рудьковському.
ParlaMint-UA_2004-03-18-m0.u7.p1.sent1	Микола Рудьковський, будь ласка.
ParlaMint-UA_2004-03-18-m0.u8.p1.sent1	Рудьковський, Соціалістична партія України.
ParlaMint-UA_2004-03-18-m0.u8.p2.sent1	Володимире Михайловичу, у нас сьогодні у повістці дня стоїть Закон про вибори Президента.
ParlaMint-UA_2004-03-18-m0.u8.p2.sent2	А в політичній угоді було написано, що першим у нас голосується в цілому Закон про вибори народних депутатів, а потім Закон про вибори Президента.
ParlaMint-UA_2004-03-18-m0.u8.p2.sent3	Закон по вибори народних депутатів опрацьована таблиця до другого читання, і ми готові доповісти.
ParlaMint-UA_2004-03-18-m0.u8.p2.sent4	Деякі з народних депутатів спеціально по сотні вкидають поправок для того, щоб ми розглядали протягом шести годин.
ParlaMint-UA_2004-03-18-m0.u8.p2.sent5	Я все-таки пропоную дотримуватися політичної угоди і по черзі голосувати Закон про вибори народних депутатів, потім - про вибори Президента.
ParlaMint-UA_2004-03-18-m0.u8.p2.sent6	А інакше - потім будуть претензії до тих, хто не дотримується тої чи іншої угоди.
ParlaMint-UA_2004-03-18-m0.u9.p1.sent1	Шановні колеги, шановний колего, ми ідемо відповідно до політичної угоди.
ParlaMint-UA_2004-03-18-m0.u9.p1.sent2	Розглянули і прийняли за основу Закон про вибори народних депутатів.
ParlaMint-UA_2004-03-18-m0.u9.p1.sent3	Я так розумію, що ви ставите питання, щоб ми сьогодні не прийняли в цілому Закон про вибори Президента, читали черги.
ParlaMint-UA_2004-03-18-m0.u9.p1.sent4	Хочете, ми це зробимо.
ParlaMint-UA_2004-03-18-m0.u9.p1.sent5	І давайте, будь ласка, не штовхайте мене, щоб я порушував Регламент і право народних депутатів на те, щоб внести свої поправки.
ParlaMint-UA_2004-03-18-m0.u9.p1.sent6	Алла Александровська, фракція комуністів.
ParlaMint-UA_2004-03-18-m0.u10.p1.sent1	Александровская, фракция коммунистов.
ParlaMint-UA_2004-03-18-m0.u10.p1.sent2	Влалимир Михайлович, Петр Николаевич Симоненко от фракции коммунистов вносил предложение принять решение Верховной Раде об отзыве наших войск из Ирака.
ParlaMint-UA_2004-03-18-m0.u10.p1.sent3	И сегодня этот вопрос является очень актуальным.
ParlaMint-UA_2004-03-18-m0.u10.p1.sent4	Вы смотрите, что творится в мире, непрерывные террористические акты в Испании, в Турции, мы действительно с огнем.
ParlaMint-UA_2004-03-18-m0.u10.p1.sent5	Само решение было принято неправомерно.
ParlaMint-UA_2004-03-18-m0.u10.p1.sent6	Весь народ Украины возмущен этим решением, возмущен отправкой войск в Ирак.
