id	text
ParlaMint-UA_2004-11-16-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2004-11-16-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2004-11-16-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2004-11-16-m0.u1.p2.sent1	Зареєструвалися 433 народних депутати.
ParlaMint-UA_2004-11-16-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2004-11-16-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народного депутата Матвієнкова Сергія Анатолійовича.
ParlaMint-UA_2004-11-16-m0.u1.p3.sent2	Давайте привітаємо Сергія Анатолійовича, побажаємо всіляких гараздів.
ParlaMint-UA_2004-11-16-m0.u1.p4.sent1	Шановні народні депутати, Погоджувальна рада депутатських фракцій і груп визначилася щодо розкладу засідань на 16-19 листопада.
ParlaMint-UA_2004-11-16-m0.u1.p4.sent2	Перелік питань, які ми маємо обговорити протягом цього пленарного тижня, у вас є.
ParlaMint-UA_2004-11-16-m0.u1.p4.sent3	Переходимо до їх розгляду.
ParlaMint-UA_2004-11-16-m0.u1.p5.sent1	Оголошується до розгляду проект Закону про внесення змін до Закону України "Про донорство крові та їх компонентів", реєстраційний номер 2578.
ParlaMint-UA_2004-11-16-m0.u1.p5.sent2	Доповідач - голова комітету Поліщук Микола Єфремович.
ParlaMint-UA_2004-11-16-m0.u1.p5.sent3	Прошу коротко, три хвилини.
ParlaMint-UA_2004-11-16-m0.u2.p1.sent1	Вельмишановний Володимире Михайловичу, шановні народні депутати.
ParlaMint-UA_2004-11-16-m0.u2.p1.sent2	Ми цей законопроект під номером 2578 розглядали з вами позаминулого тижня.
ParlaMint-UA_2004-11-16-m0.u2.p1.sent3	Єдине, що там була така поправка, яку ми не проголосували відносно того, коли приймати законопроект.
ParlaMint-UA_2004-11-16-m0.u2.p1.sent4	А це, що цей законопроект необхідно приймати з першого січня 2006 року.
ParlaMint-UA_2004-11-16-m0.u2.p2.sent1	У чому суть законопроекту?
ParlaMint-UA_2004-11-16-m0.u2.p2.sent2	Суть законопроекту в тому, що почесним донорам добавка йде до 10 відсотків від мінімального прожиткового рівня.
ParlaMint-UA_2004-11-16-m0.u2.p2.sent3	І для цього необхідність у додатковому фінансуванні становитиме 12,8 мільйонів гривень в зв’язку з тим, що вже практично сформований бюджет, поступила пропозиція, що введення цього законопроекту необхідно із першого січня 2006 року.
