id	text
ParlaMint-UA_2004-09-09-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2004-09-09-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2004-09-09-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2004-09-09-m0.u1.p2.sent1	Зареєструвалися 419 народних депутатів.
ParlaMint-UA_2004-09-09-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2004-09-09-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народного депутата, нашого колеги Плужникова Ігоря Олександровича.
ParlaMint-UA_2004-09-09-m0.u1.p3.sent2	Давайте привітаємо, побажаємо здоров’я міцного.
ParlaMint-UA_2004-09-09-m0.u1.p4.sent1	Шановні колеги, я ще раз хочу оприлюднити інформацію щодо погодних умов, якщо дозволите.
ParlaMint-UA_2004-09-09-m0.u1.p4.sent2	У зв’язку з переміщенням активних атмосферних фронтів з Півночі у більшості областей України 9, 10 вересня прогнозуються дощі, у Карпатах з мокрим снігом, у південній частині та у східних областях місцями сильні дощі з грозами та посилення вітру до 15-20 метрів на секунду.
ParlaMint-UA_2004-09-09-m0.u1.p4.sent3	11, 12 вересня погоду в Україні визначатиме холодний антициклон.
ParlaMint-UA_2004-09-09-m0.u1.p4.sent4	11 вересня у західних областях, 12 вересня у західній половині та на Півночі Лівобережжя очікується заморозки на грунті, а у Карпатах місцями у повітрі до мінус трьох градусів.
ParlaMint-UA_2004-09-09-m0.u1.p4.sent5	Ускладнення погодних умов може негативно вплинути на роботу транспорту, комунального господарства, енергетики, зв’язку та аграрного сектору.
ParlaMint-UA_2004-09-09-m0.u1.p4.sent6	Просив би це врахувати.
ParlaMint-UA_2004-09-09-m0.u1.p5.sent1	Шановні колеги!
ParlaMint-UA_2004-09-09-m0.u1.p5.sent2	Фракції Блоку Юлії Тимошенко і "Наша Україна" вимагають відповідно до Регламенту перерву на 30 хвилин.
ParlaMint-UA_2004-09-09-m0.u1.p5.sent3	Я прошу, якщо у вас.
ParlaMint-UA_2004-09-09-m0.u1.p5.sent4	Ні.
ParlaMint-UA_2004-09-09-m0.u1.p5.sent5	Заспокойтеся, будь ласка.
