id	text
ParlaMint-UA_2004-10-07-m1.u1.p1.sent1	Шановні колеги, прошу зареєструватися.
ParlaMint-UA_2004-10-07-m1.u1.p1.sent2	Ввімкніть систему "Рада".
ParlaMint-UA_2004-10-07-m1.u1.p2.sent1	Зареєструвалися в залі 437 народних депутатів.
ParlaMint-UA_2004-10-07-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2004-10-07-m1.u1.p3.sent1	Шановні колеги, до перерви ми розглянули два проекти законів, але не голосували, прийняли рішення провести голосування на вечірньому засіданні, тому прошу уваги.
ParlaMint-UA_2004-10-07-m1.u1.p3.sent2	Ми розглянули проект Закону про внесення змін до Закону України "Про порядок виділення в натурі земельних ділянок власникам земельних часток ".
ParlaMint-UA_2004-10-07-m1.u1.p3.sent3	Реєстраційний номер 5405.
ParlaMint-UA_2004-10-07-m1.u1.p4.sent1	Пропозиція комітету - прийняти за основу.
ParlaMint-UA_2004-10-07-m1.u1.p5.sent1	Я ставлю на голосування цю пропозицію.
ParlaMint-UA_2004-10-07-m1.u1.p5.sent2	Прошу голосувати.
ParlaMint-UA_2004-10-07-m1.u1.p6.sent1	За-178
ParlaMint-UA_2004-10-07-m1.u1.p7.sent1	Що?
ParlaMint-UA_2004-10-07-m1.u1.p7.sent2	Шановні колеги!
ParlaMint-UA_2004-10-07-m1.u1.p7.sent3	Ну я бачу не встигли.
ParlaMint-UA_2004-10-07-m1.u1.p7.sent4	Шановні колеги, я ще раз хочу нагадати.
ParlaMint-UA_2004-10-07-m1.u1.p7.sent5	На ранковому засіданні ми розглянули два законопроекти, але домовились.
ParlaMint-UA_2004-10-07-m1.u1.p7.sent6	що голосування по них проведемо на вечірньому засіданні, оскільки у нас у цей момент відбувалося засідання Погоджувальної ради, багато депутатів у сесійній залі були відсутні.
ParlaMint-UA_2004-10-07-m1.u1.p7.sent7	Тому нам зараз треба визначитися щодо долі цих двох законопроектів.
ParlaMint-UA_2004-10-07-m1.u1.p8.sent1	Тому я ставлю на голосування, прошу уваги, пропозицію комітету про прийняття за основу проекту Закону про внесення змін до Закону України " Про порядок виділення у натурі на місцевості земельних ділянок власникам земельних часток .
ParlaMint-UA_2004-10-07-m1.u1.p8.sent2	Прошу голосувати.
ParlaMint-UA_2004-10-07-m1.u1.p8.sent3	Це ж конче потрібний закон.
ParlaMint-UA_2004-10-07-m1.u1.p8.sent4	Прошу голосувати.
ParlaMint-UA_2004-10-07-m1.u1.p9.sent1	За-196
ParlaMint-UA_2004-10-07-m1.u1.p10.sent1	Рішення не прийнято.
ParlaMint-UA_2004-10-07-m1.u1.p11.sent1	Яка пропозиція комітету?
ParlaMint-UA_2004-10-07-m1.u1.p11.sent2	Я ставлю на голосування пропозицію комітету про направлення на повторне перше читання законопроекту .
ParlaMint-UA_2004-10-07-m1.u1.p12.sent1	За-231
ParlaMint-UA_2004-10-07-m1.u1.p13.sent1	Рішення прийнято.
ParlaMint-UA_2004-10-07-m1.u1.p14.sent1	Наступний законопроект, шановні колеги.
ParlaMint-UA_2004-10-07-m1.u1.p14.sent2	Це проект Закону про внесення змін до Закону України "Про землеустрій" .
ParlaMint-UA_2004-10-07-m1.u1.p14.sent3	Ми його розглянули, обговорили і дійшли висновку, що є всі підстави прийняти його за основу.
ParlaMint-UA_2004-10-07-m1.u1.p14.sent4	Тому я цю пропозицію ставлю на голосування.
ParlaMint-UA_2004-10-07-m1.u1.p14.sent5	Прошу голосувати.
ParlaMint-UA_2004-10-07-m1.u1.p15.sent1	За-189
ParlaMint-UA_2004-10-07-m1.u1.p16.sent1	Рішення не прийнято.
ParlaMint-UA_2004-10-07-m1.u1.p17.sent1	Яка пропозиція комітету.
ParlaMint-UA_2004-10-07-m1.u1.p17.sent2	Я ставлю на голосування пропозицію комітету про направлення на повторне перше читання проекту Закону про внесення змін до Закону України "Про землеустрій" .
ParlaMint-UA_2004-10-07-m1.u1.p17.sent3	Прошу голосувати.
ParlaMint-UA_2004-10-07-m1.u1.p18.sent1	За-200
ParlaMint-UA_2004-10-07-m1.u1.p19.sent1	Рішення не прийнято.
ParlaMint-UA_2004-10-07-m1.u1.p19.sent2	Законопроект відхилено.
ParlaMint-UA_2004-10-07-m1.u1.p20.sent1	Шановні колеги, ще одне питання.
ParlaMint-UA_2004-10-07-m1.u1.p20.sent2	Комітет просить.
ParlaMint-UA_2004-10-07-m1.u1.p20.sent3	Комітет з питань правової політики, щоб ми прийняли рішення щодо звільнення суддів, оскільки не можна розглядати питання про призначення нових суддів.
ParlaMint-UA_2004-10-07-m1.u1.p20.sent4	Якщо ви не заперечуєте, ми два проекти цих розглянемо.
ParlaMint-UA_2004-10-07-m1.u1.p20.sent5	Нема заперечень?
ParlaMint-UA_2004-10-07-m1.u1.p21.sent1	Будь ласка, Василь Васильович Онопенко.
ParlaMint-UA_2004-10-07-m1.u1.p21.sent2	Це проект Постанови про звільнення суддів.
ParlaMint-UA_2004-10-07-m1.u1.p21.sent3	Будь ласка.
ParlaMint-UA_2004-10-07-m1.u2.p1.sent1	Дякую, шановний Володимире Михайловичу.
ParlaMint-UA_2004-10-07-m1.u2.p1.sent2	Шановні колеги, мова іде про звільнення суддів , в яких закінчився термін перебування на посадах суддів в зв’язку з відставкою і переходом на пенсію, в зв’язку з хворобами і за власним бажанням.
ParlaMint-UA_2004-10-07-m1.u2.p1.sent3	Тому в нас є два коротеньких проектів постанов і я вам зачитаю, і я думаю, що ми підтримаємо ці постанови.
ParlaMint-UA_2004-10-07-m1.u2.p2.sent1	Значить, проект Постанови про звільнення суддів відповідно до пункту 15 статті 85 пункту шостого, дев’ятого частини 5 статті 126 Конституції України і статті 43 Закону України звільнити з посад суддів Верховного суду України:
ParlaMint-UA_2004-10-07-m1.u2.p3.sent1	Беречинського Олексія Тимофійовича в зв’язку з поданням ним заяви про відставку;
ParlaMint-UA_2004-10-07-m1.u2.p4.sent1	Шелеста Миколи Анатолійовича в зв’язку з поданням заяви про відставку;
ParlaMint-UA_2004-10-07-m1.u2.p5.sent1	суддів апеляційного суду Донецької області Брєжневу Ірину Викторівну в зв’язку з поданням заяви про відставку і Приходько Луізи Володимирівни в зв’язку з поданням заяви про відставку;
ParlaMint-UA_2004-10-07-m1.u2.p6.sent1	суддю Апеляційного суду Львівської області Мазура Віктора Лукича у зв’язку з поданням заяви про відставку;
ParlaMint-UA_2004-10-07-m1.u2.p7.sent1	суддю апеляційного суду Полтавської області Власенко Людмилу Георгієвну у зв’язку з поданням заяви про відставку;
ParlaMint-UA_2004-10-07-m1.u2.p8.sent1	суддю апеляційного суду Сумської області Калініченка Петра Михайловича у зв’язку з поданням заяви про відставку;
ParlaMint-UA_2004-10-07-m1.u2.p9.sent1	суддю апеляційного суду Чернівецької області Войтуна Бориса Михайловича у зв’язку з поданням заяви про відставку;
ParlaMint-UA_2004-10-07-m1.u2.p10.sent1	суддю військового апеляційного суду Південного регіону Іртегова Володимира Костянтиновича у зв’язку з поданням заяви про відставку;
ParlaMint-UA_2004-10-07-m1.u2.p11.sent1	суддю Нікопольського міського суду Дніпропетровської області Громака Олега Олеговича у зв’язку з поданням заяви про відставку за станом здоров’я, що перешкоджає продовженню виконання обов’язків;
