id	text
ParlaMint-UA_2004-04-22-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради.
ParlaMint-UA_2004-04-22-m0.u1.p2.sent1	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2004-04-22-m0.u1.p2.sent2	Прошу ввімкнути систему "Рада".
ParlaMint-UA_2004-04-22-m0.u1.p3.sent1	Зареєструвалося -421
ParlaMint-UA_2004-04-22-m0.u1.p4.sent1	У залі зареєструвалося 421 народний депутат.
ParlaMint-UA_2004-04-22-m0.u1.p4.sent2	Ранкове засідання Верховної Ради оголошується відкритим.
ParlaMint-UA_2004-04-22-m0.u1.p5.sent1	Шановні колеги, сьогодні дні народження у Гурєєва Василя Миколайовича і Рибачука Олега Борисовича.
ParlaMint-UA_2004-04-22-m0.u1.p5.sent2	Давайте щиро привітаємо наших колег і побажаємо їм успіхів у законотворчій діяльності на благо української держави.
ParlaMint-UA_2004-04-22-m0.u1.p6.sent1	Будь ласка, послухайте оголошення.
ParlaMint-UA_2004-04-22-m0.u1.p6.sent2	Керуючись Законом України "Про статус народного депутата України" стаття 13, Регламентом Верховної Ради України глава 4.2 повідомляємо про сформування депутатської групи "Центр" у Верховній Раді України.
ParlaMint-UA_2004-04-22-m0.u1.p7.sent1	Повна назва депутатської групи: депутатська група "Центр".
ParlaMint-UA_2004-04-22-m0.u1.p8.sent1	Скорочена назва депутатської групи: депутатська група "Центр".
ParlaMint-UA_2004-04-22-m0.u1.p9.sent1	Мета депутатської групи: створення умов реалізації передвиборних програм депутатів, проведення системних змін у роботі парламенту, її демократизації, відновлення суспільної довіри до Верховної Ради як вищого представницького органу українського народу, впровадження у діяльності парламенту принципів законності та демократичності, вільного обговорювання питань політичного та економічного життя держави шляхом пошуку суспільного компромісу.
ParlaMint-UA_2004-04-22-m0.u1.p10.sent1	Повідомляю прізвища народних депутатів, які увійшли до депутатської групи "Центр".
ParlaMint-UA_2004-04-22-m0.u1.p10.sent2	Бартків, Бойко , Бондарчук, Касьянов, Косінов, Кіроянц, Савицький, здається, тому що написано дуже нечітко, Казаченко, Климпуш, Гаврилюк, Тополов, Шкляр, Омельченко Олександр Олександрович , Чорновіл, Добкін і Бичков.
ParlaMint-UA_2004-04-22-m0.u1.p10.sent3	Наскільки мені відомо.
ParlaMint-UA_2004-04-22-m0.u1.p10.sent4	Бондарчук Сергій, 20-1 виборчий округ.
ParlaMint-UA_2004-04-22-m0.u1.p10.sent5	Наскільки мені відомо, це найдемократичніша депутатська група.
ParlaMint-UA_2004-04-22-m0.u1.p10.sent6	Найдемократичніша.
ParlaMint-UA_2004-04-22-m0.u1.p10.sent7	Бо всі 16 народних депутатів уповноважені представляти цю групу.
ParlaMint-UA_2004-04-22-m0.u1.p10.sent8	У них немає начальника, у них усі керівники.
ParlaMint-UA_2004-04-22-m0.u1.p11.sent1	Ви знаєте, що норма Регламенту не регламентує, скільки може бути уповноважених, так що це їхнє повне право, тут вони нічого не порушують, керуючись нормами нашого Регламенту.
ParlaMint-UA_2004-04-22-m0.u1.p11.sent2	Всього 16 народних депутатів.
ParlaMint-UA_2004-04-22-m0.u1.p12.sent1	Відповідно до цього народний депутат Бойко оголошує про вихід із попередньої депутатської групи "Народний вибір".
ParlaMint-UA_2004-04-22-m0.u1.p13.sent1	Шановні колеги, з процедури у нас, сьогодні четвер, з процедури немає.
ParlaMint-UA_2004-04-22-m0.u1.p13.sent2	Бажаючих багато.
ParlaMint-UA_2004-04-22-m0.u1.p13.sent3	Запишіться, 3 хвилини.
ParlaMint-UA_2004-04-22-m0.u1.p13.sent4	Три хвилини, запишіться.
ParlaMint-UA_2004-04-22-m0.u1.p13.sent5	Будь ласка, на екран.
ParlaMint-UA_2004-04-22-m0.u1.p13.sent6	Так прошу, три хвилини, Бульба.
ParlaMint-UA_2004-04-22-m0.u1.p13.sent7	За ним Бондарчук Олександр.
ParlaMint-UA_2004-04-22-m0.u2.p1.sent1	Степан Бульба, фракція Соціалістичної партії.
ParlaMint-UA_2004-04-22-m0.u2.p2.sent1	Прошу передати слово Баранівському.
ParlaMint-UA_2004-04-22-m0.u3.p1.sent1	Будь ласка, мікрофон Баранівському.
ParlaMint-UA_2004-04-22-m0.u4.p1.sent1	Дякую, Адам Іванович.
