id	text
ParlaMint-UA_2004-07-01-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.
ParlaMint-UA_2004-07-01-m1.u1.p1.sent2	Ввімкніть систему "Рада".
ParlaMint-UA_2004-07-01-m1.u1.p1.sent3	Реєструємось.
ParlaMint-UA_2004-07-01-m1.u1.p2.sent1	У залі зареєстровано 436 народних депутатів.
ParlaMint-UA_2004-07-01-m1.u1.p3.sent1	Вечірнє засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2004-07-01-m1.u1.p4.sent1	Шановні колеги, прослухайте оголошення.
ParlaMint-UA_2004-07-01-m1.u1.p4.sent2	Відповідно до статті 13-ї Закону України про статус народного депутата України та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народного депутата України Лелюка Олексія Володимировича до складу депутатської фракції "Регіони України".
ParlaMint-UA_2004-07-01-m1.u1.p4.sent3	Оперативно працює, хай йому допомогає.
ParlaMint-UA_2004-07-01-m1.u1.p5.sent1	Шановні колеги, ми з вами домовилися про те, що ми після перерви повернемося до розгляду питання про включення до порядку денного і розгляду проекту Закону про внесення змін до деяких законів України з питань оподаткування нафти, бензинів та дизельного пального, законопроекти за номером 5570, 5570-1 і 5570-2.
ParlaMint-UA_2004-07-01-m1.u1.p5.sent2	Прошу голосувати за включення до порядку денного.
ParlaMint-UA_2004-07-01-m1.u1.p6.sent1	За-131
ParlaMint-UA_2004-07-01-m1.u1.p7.sent1	Та ніби, шановні колеги, зареєструвалося у нас 435 народних депутатів.
ParlaMint-UA_2004-07-01-m1.u1.p7.sent2	А для прийняття рішення треба тільки 226.
ParlaMint-UA_2004-07-01-m1.u1.p7.sent3	По фракціях, будь ласка.
ParlaMint-UA_2004-07-01-m1.u1.p8.sent1	"Наша Україна" - 3, "Регіони України" - 1, Комуністів - 0, Соціал-демократи - 25, "Демократичні ініціативи", "Народовладдя" - 8, "Трудова Україна" - 28, Народна аграрна партія - 7, Соціалістична партія - 20, Блок Тимошенко - 19, "Центр" - 13, "Союз" - 5, НДП, Партія промисловців і підприємців - 1, Позафракційні - 1.
ParlaMint-UA_2004-07-01-m1.u1.p9.sent1	Будь ласка, Цушко.
ParlaMint-UA_2004-07-01-m1.u2.p1.sent1	Цушко, фракція соціалістів.
ParlaMint-UA_2004-07-01-m1.u2.p2.sent1	Уважаемые коллеги, я выступаю от имени Комитета з пытань финансив.
ParlaMint-UA_2004-07-01-m1.u2.p2.sent2	Я вас прошу, давайте внесем в повестку дня законопроекты 5570, 5570-1, 5570-2, 5633 , 5675 и 5576 .
ParlaMint-UA_2004-07-01-m1.u2.p2.sent3	Я прошу, это один и тот же вопрос.
