id	text
ParlaMint-UA_2004-05-12-m1.u1.p1.sent1	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2004-05-12-m1.u1.p1.sent2	Водночас прошу запросити народних депутатів до сесійної зали.
ParlaMint-UA_2004-05-12-m1.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2004-05-12-m1.u1.p2.sent1	Зареєструвалося -408
ParlaMint-UA_2004-05-12-m1.u1.p3.sent1	Зареєструвалося в залі 408 народних депутатів.
ParlaMint-UA_2004-05-12-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2004-05-12-m1.u1.p4.sent1	Шановні колеги!
ParlaMint-UA_2004-05-12-m1.u1.p4.sent2	Прошу прослухати оголошення.
ParlaMint-UA_2004-05-12-m1.u1.p4.sent3	Згідно статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народного депутата України Горбачова Віктора Сергійовича до складу депутатської групи "Центр".
ParlaMint-UA_2004-05-12-m1.u1.p5.sent1	З процедури, будь ласка, Симоненко Петро Миколайович.
ParlaMint-UA_2004-05-12-m1.u2.p1.sent1	Симоненко, фракція комуністів.
ParlaMint-UA_2004-05-12-m1.u2.p2.sent1	Шановний Володимире Михайловичу!
ParlaMint-UA_2004-05-12-m1.u2.p2.sent2	Я ще раз хочу вас попросити і передав ці проекти, які підготувала фракція комуністів відносно можливого вирішення питання щодо відкликання нашого військового контингенту з Іраку.
ParlaMint-UA_2004-05-12-m1.u2.p2.sent3	Фракція комуністів звертається до всіх.
ParlaMint-UA_2004-05-12-m1.u2.p2.sent4	Шановні колеги!
ParlaMint-UA_2004-05-12-m1.u2.p2.sent5	Шановні друзі!
ParlaMint-UA_2004-05-12-m1.u2.p2.sent6	Ситуація загрозлива і небезпечна.
ParlaMint-UA_2004-05-12-m1.u2.p2.sent7	Ситуація ускладнюється не тільки тим, що гинуть наші військові, цивільних захопили, і там, так скажемо, наші люди страждають.
