id	text
ParlaMint-UA_2004-09-09-m1.u1.p1.sent1	Шановні колеги, прошу займати свої робочі місця і прошу підготуватися до реєстрації.
ParlaMint-UA_2004-09-09-m1.u1.p2.sent1	Ввімкніть систему "Рада".
ParlaMint-UA_2004-09-09-m1.u1.p3.sent1	В залі зареєструвалося 440 народних депутатів.
ParlaMint-UA_2004-09-09-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2004-09-09-m1.u1.p4.sent1	Шановні колеги, ми з вами домовилися, що після перерви будемо розглядати
ParlaMint-UA_2004-09-09-m1.u1.p5.sent1	Проект Закону про особливості відчуження акцій підприємств, які перебувають в державній власності.
ParlaMint-UA_2004-09-09-m1.u1.p5.sent2	Реєстраційний номер 6084.
ParlaMint-UA_2004-09-09-m1.u1.p5.sent3	Доповідач - Ващук Катерина Тимофіївна.
ParlaMint-UA_2004-09-09-m1.u1.p5.sent4	Співдоповідачем буде виступати перший заступник голови Комітету з питань економічної політики, управління народним господарством, власності та інвестицій Демьохін.
ParlaMint-UA_2004-09-09-m1.u1.p6.sent1	Пропонується такий регламент комітетом.
ParlaMint-UA_2004-09-09-m1.u1.p6.sent2	5 хвилин для доповіді і 5 хвилин для співдоповіді.
ParlaMint-UA_2004-09-09-m1.u1.p6.sent3	Аналогічно на відповіді на запитання для доповідача і співдоповідача і обговорення і прийняття рішення - 10 хвилин.
ParlaMint-UA_2004-09-09-m1.u1.p6.sent4	Нема заперечень?
ParlaMint-UA_2004-09-09-m1.u1.p6.sent5	Будь ласка, Катерина Тимофіївна.
ParlaMint-UA_2004-09-09-m1.u2.p1.sent1	Шановний Володимире Михайловичу!
ParlaMint-UA_2004-09-09-m1.u2.p1.sent2	Шановні колеги!
ParlaMint-UA_2004-09-09-m1.u2.p1.sent3	Необхідність прийняття проекту Закону про особливості відчуження акцій підприємств, які перебувають в державній власності обумовлена необхідністю ретельного вивчення стану справ на нинішньому етапі приватизації державного майна, усунення тих чисельних порушень, зловживань, які ми маємо сьогодні.
ParlaMint-UA_2004-09-09-m1.u2.p1.sent4	А також напрацювання більш ефективних варіантів здійснення регулятивної функції держави у процесі приватизації.
ParlaMint-UA_2004-09-09-m1.u2.p1.sent5	На етапі економічних перетворень в Україні приватизація підприємств має відбуватися поступово.
ParlaMint-UA_2004-09-09-m1.u2.p2.sent1	У суворій відповідності до чинного законодавства.
