id	text
ParlaMint-UA_2004-03-26-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.
ParlaMint-UA_2004-03-26-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2004-03-26-m0.u1.p2.sent1	Прошу увімкнути систему "Рада".
ParlaMint-UA_2004-03-26-m0.u1.p3.sent1	В залі зареєстровано 419 народних депутатів.
ParlaMint-UA_2004-03-26-m0.u1.p3.sent2	Ранкове засідання Верховної Ради оголошується відкритим.
ParlaMint-UA_2004-03-26-m0.u1.p4.sent1	Шановні колеги, сьогодні я хотів би, щоб ви привітали нашого колегу Ярослава Михайловича Сухого з днем народження.
ParlaMint-UA_2004-03-26-m0.u1.p4.sent2	Давайте побажаємо, щоб він більше чергові свої дні народження так ударно як вчора не зустрічав, а працювали планомірно.
ParlaMint-UA_2004-03-26-m0.u1.p5.sent1	Оголошення, будь ласка, послухайте.
ParlaMint-UA_2004-03-26-m0.u1.p6.sent1	Відповідно до статей 4.2.2 та 4.2.3 Регламенту Верховної Ради України та протоколу засідання депутатської фракції Соціал-демократичної партії України від 25 березня 2004 року інформую, що Уповноваженим представником цієї фракції обрано також народного депутата України Шурму Ігоря Михайловича.
ParlaMint-UA_2004-03-26-m0.u1.p7.sent1	Відповідно до статті 2.5.2 Регламенту у п’ятницю ми маємо 30 хвилин для оголошення запитів, заяв, повідомлень і пропозицій народних депутатів.
ParlaMint-UA_2004-03-26-m0.u1.p7.sent2	Я прошу народних депутатів записатися на виголошення заяв, повідомлень і пропозицій.
ParlaMint-UA_2004-03-26-m0.u1.p7.sent3	А я тим часом буду оголошувати депутатські запити.
ParlaMint-UA_2004-03-26-m0.u1.p7.sent4	Будь ласка, висвітліть, щоб готувалися народні депутати.
ParlaMint-UA_2004-03-26-m0.u1.p8.sent1	Надійшли депутатські запити від наступних народних депутатів і такого змісту.
ParlaMint-UA_2004-03-26-m0.u1.p9.sent1	групи народних депутатів до Президента України щодо відзначення на міждержавному рівні 60-річчя депортації українців зі своїх етнічних земель у Польщі.
ParlaMint-UA_2004-03-26-m0.u1.p10.sent1	Я ставлю наголосування пропозицію про підтримку запиту.
ParlaMint-UA_2004-03-26-m0.u1.p11.sent1	За-138
ParlaMint-UA_2004-03-26-m0.u1.p12.sent1	Рішення не прийнято.
ParlaMint-UA_2004-03-26-m0.u1.p13.sent1	Анатолія СЕМИНОГИ до Прем’єр-міністра України стосовно допомоги мешканцям села Холоднянське Смілянського району Черкаської області у зв’язку з припиненням експлуатації міні-котельні.
ParlaMint-UA_2004-03-26-m0.u1.p14.sent1	Омеляна ПАРУБКА та Олександра ТКАЧЕНКА до Прем’єр-міністра України щодо безпідставного підвищення цін на паливно-мастильні матеріали на період весняно-польових робіт у 2004 році.
ParlaMint-UA_2004-03-26-m0.u1.p15.sent1	Анатолія ОРЖАХОВСЬКОГО до Прем’єр-міністра України щодо неналежного матеріально-технічного та фінансового забезпечення сільськогосподарських виробників Херсонської області в період весняної компанії 2004 року.
ParlaMint-UA_2004-03-26-m0.u1.p16.sent1	Олександра МОРОЗОВА до Прем’єр-міністра України щодо Розпорядження Кабінету Міністрів України “Про здійснення заходів щодо забезпечення розвитку Національної акціонерної страхової компанії “Оранта” від 4 лютого 2004 року.
ParlaMint-UA_2004-03-26-m0.u1.p17.sent1	Юрія КАРМАЗІНА до Прем’єр-міністра України, Генерального прокурора України, Секретаря Ради національної безпеки і оборони України внаслідок хижацького знищення видавничої справи, доведення підприємств Державної акціонерної компанії “Українське видавничо-поліграфічне об’єднання” до стійкої фінансової неспроможності та банкрутства, масового надання в оренду об’єктів нерухомого майна вказаних підприємств з порушенням вимог закону та нецільового використання одержаних коштів, розкрадання державного майна в особливо великих розмірах, невиплати заробітної плати працівникам з усуненням порушень закону та притягненням винних до відповідальності.
ParlaMint-UA_2004-03-26-m0.u1.p18.sent1	групи народних депутатів до Прем’єр-міністра України щодо відзначення на міждержавному рівні 60-річчя депортації українців зі своїх етнічних земель у Польщі.
ParlaMint-UA_2004-03-26-m0.u1.p19.sent1	Ярослава СУХОГО до Прем’єр-міністра України стосовно порушення Постанови Національної комісії регулювання електроенергетики України від 18 лютого 2004 року Державною компанією “Газ Україна” та Національною акціонерною компанією “Нафтогаз України”.
ParlaMint-UA_2004-03-26-m0.u1.p20.sent1	Юрія ШИРКА до Прем’єр-міністра України з приводу завищення Урядом норм споживання газу населенням у період відсутності гарячого водопостачання.
ParlaMint-UA_2004-03-26-m0.u1.p21.sent1	Олександра ГРАНОВСЬКОГО до Прем’єр-міністра України, Генерального прокурора України, Міністра внутрішніх справ України щодо ефективності управління відкритим акціонерним товариством “Авіакомпанія “Одеські Авіалінії”.
ParlaMint-UA_2004-03-26-m0.u1.p22.sent1	Геннадія РУДЕНКА до Прем’єр-міністра України з приводу ігнорування пропозицій місцевих органів влади Полтавської області щодо переліку об’єктів для надання субвенцій на виконання заходів упередження аварій та запобігання техногенних катастроф у житлово-комунальному господарстві.
ParlaMint-UA_2004-03-26-m0.u1.p23.sent1	Олександра МАСЕНКА до Прем’єр-міністра України стосовно відшкодування збитків за водопостачання міста Гребінки Полтавської області.
ParlaMint-UA_2004-03-26-m0.u1.p24.sent1	Євгена КИРИЛЬЧУКА до Прем’єр-міністра України стосовно критичної ситуації з лікуванням онкологічних хворих у Волинській області.
ParlaMint-UA_2004-03-26-m0.u1.p25.sent1	Івана СТОЙКА до Прем’єр-міністра України з приводу провокаційної поведінки посла Російської Федерації Віктора Чорномирдіна на території України.
ParlaMint-UA_2004-03-26-m0.u1.p26.sent1	групи народних депутатів до Прем’єр-міністра України, Міністра освіти і науки України щодо закриття Інституту післядипломної освіти працівників сфери побутового обслуговування населення у зв’язку з передачею приміщення інституту іншому власнику
ParlaMint-UA_2004-03-26-m0.u1.p27.sent1	Георгія МАНЧУЛЕНКА до Прем’єр-міністра України щодо виділення субвенцій з державного бюджету місцевим бюджетам на виконання інвестиційних проектів по Кіцманському виборчому округу №203.
ParlaMint-UA_2004-03-26-m0.u1.p28.sent1	Анатолія ОРЖАХОВСЬКОГО до Прем’єр-міністра України стосовно проблем фінансової та правової діяльності органів місцевого самоврядування Херсонської області.
ParlaMint-UA_2004-03-26-m0.u1.p29.sent1	Івана СТОЙКА до Прем’єр-міністра України з приводу цілеспрямованого знищення місць, пов’язаних з життям і творчістю Тараса Шевченка.
ParlaMint-UA_2004-03-26-m0.u1.p30.sent1	Георгія МАНЧУЛЕНКА до Прем’єр-міністра України щодо випуску двадцяти чотирьохтомного зібрання українських народних казок Миколи Зінчука.
ParlaMint-UA_2004-03-26-m0.u1.p31.sent1	групи народних депутатів до Прем’єр-міністра України щодо зволікання Кабінетом Міністрів України виконання вимог статті 58 Закону України “Про Державний бюджет України на 2004 рік” стосовно об’єктів житлово-комунального господарства міста Рівне.
ParlaMint-UA_2004-03-26-m0.u1.p32.sent1	Володимира ПУЗАКОВА до Першого віце-прем’єр-міністра, Міністра фінансів України стосовно підтримки пропозицій Кіровоградської обласної державної адміністрації щодо проведення реконструкції тепломереж міста Кіровограда.
ParlaMint-UA_2004-03-26-m0.u1.p33.sent1	Віктора РАЗВАДОВСЬКОГО до Першого віце-прем’єр-міністра, Міністра фінансів України щодо виділення коштів з Державного бюджету на будівництво станції знезалізнення води в селищі міського типу Любар Житомирської області.
ParlaMint-UA_2004-03-26-m0.u1.p34.sent1	Кирила ПОЛІЩУКА до Першого віце-прем’єр-міністра, Міністра фінансів України з приводу заборгованості виплат з державного бюджету підприємству відкритого акціонерного товариства “АТАСС-Бориспіль” за безкоштовне перевезення пільгових категорій пасажирів.
ParlaMint-UA_2004-03-26-m0.u1.p35.sent1	Володимира БОНДАРЯ до Першого віце-прем’єр-міністра, Міністра фінансів України щодо закупівлі послуг, пов’язаних із забезпеченням здійснення державних зовнішніх запозичень, обслуговуванням і погашенням боргу.
ParlaMint-UA_2004-03-26-m0.u1.p36.sent1	Андрія ПОЛІІТА до Віце-прем’єр-міністра України Дмитра Табачника щодо загрози для здоров’я молоді внаслідок безконтрольного розповсюдження лікарських препаратів трамадол, трамалгін та віднесення їх до наркотичних речовин.
ParlaMint-UA_2004-03-26-m0.u1.p37.sent1	Володимира ЛЕЩЕНКА до Віце-прем’єр-міністра України Івана КИРИЛЕНКА з приводу невжиття заходів щодо забезпечення законних прав власників вільно розпоряджатися земельними та майновими паями у селі Антонівка Варвинського району Чернігівської області цими паями.
ParlaMint-UA_2004-03-26-m0.u1.p38.sent1	Івана ЗАЙЦЯ до Віце-прем’єр-міністра України Івана Кириленка щодо порушення прав власників землі і майна в селі Іванове Селище Глобинського району Полтавської області.
ParlaMint-UA_2004-03-26-m0.u1.p39.sent1	Павла МОВЧАНА до Віце-прем’єр-міністра України Дмитра Табачника щодо незаконної комерціалізації Полтавського міського шахово-шашкового клубу та позбавлення права шахістів-любителів на його відвідування.
ParlaMint-UA_2004-03-26-m0.u1.p40.sent1	Андрія ПОЛІІТА до Віце-прем’єр-міністра України Дмитра Табачника щодо неприпустимості спроб перейменування міста Кіровограда, які загострюють і без того вкрай напружену ситуацію в місті.
ParlaMint-UA_2004-03-26-m0.u1.p41.sent1	Романа ТКАЧА до Генерального прокурора України щодо забезпечення розрахунків виробничо-комерційної фірми “НІЛ” села Фурси Білоцерківського району Київської області з пайовиками за оренду земельного паю.
ParlaMint-UA_2004-03-26-m0.u1.p42.sent1	Павла МОВЧАНА до Генерального прокурора України щодо зволікання розгляду кримінальної справи, порушеної за фактами нецільового використання бюджетних коштів Кобеляцькою районною радою Полтавської області.
ParlaMint-UA_2004-03-26-m0.u1.p43.sent1	Миколи ТОМЕНКА до Генерального прокурора України щодо розслідування факту умисного перешкоджання законній професійній діяльності журналістів знімальної групи “5 каналу” 23 березня 2004 року в місті Мукачеве.
ParlaMint-UA_2004-03-26-m0.u1.p44.sent1	Миколи МЕЛЬНИКА до Генерального прокурора України, Міністра внутрішніх справ України, Уповноваженого Верховної Ради України з прав людини щодо з’ясування наявності порушень прав людини та норм чинного законодавства посадовими особами органів внутрішніх справ, прокуратури та судів стосовно громадянина Хадафа та членів його сім’ї.
ParlaMint-UA_2004-03-26-m0.u1.p45.sent1	Григорія ОМЕЛЬЧЕНКА до Генерального прокурора України про дачу правової оцінки діям судді Рівненського апеляційного суду Шимківа С.С. та посадових осіб прокуратури Рівненської області.
ParlaMint-UA_2004-03-26-m0.u1.p46.sent1	Михайла ВОЛИНЦЯ до Генерального прокурора України щодо захисту порушених конституційних прав та запобігання протиправної приватизації державного майна.
ParlaMint-UA_2004-03-26-m0.u1.p47.sent1	Сергія ПРАВДЕНКА до Генерального прокурора України про перевірку фактів, викладених у газеті “Голос України”, законності проведення тендеру та подальшої приватизації відкритого акціонерного товариства “ЛиНОС”
ParlaMint-UA_2004-03-26-m0.u1.p48.sent1	Романа ТКАЧА до Генерального прокурора України з приводу незаконних дій щодо переоформлення права власності в майні Тисменицького районного споживчого товариства.
ParlaMint-UA_2004-03-26-m0.u1.p49.sent1	Степана ХМАРИ до Генерального прокурора України, Міністра охорони здоров’я України, Голови Тернопільської обласної державної адміністрації щодо ситуації, яка склалася навколо незаконної ліквідації лікарні в селищі міського типу Товсте Заліщицького району Тернопільської області.
ParlaMint-UA_2004-03-26-m0.u1.p50.sent1	В’ячеслава АНІСІМОВА до Генерального прокурора України щодо методів залякувань, шантажу та погроз керівниками підприємств “Дніпровській металургійний комбінат імені Дзержинського” і “Дніпровагонмаш” у процесі реструктуризації боргів за комунальні послуги їх підлеглими.
ParlaMint-UA_2004-03-26-m0.u1.p51.sent1	Юрія КАРМАЗІНА до Генерального прокурора України, Міністра внутрішніх справ України щодо перевірки фактів службової недбалості, зловживання службовим становищем, корупційних діянь з боку окремих осіб Дрогобицького МРВ Управління Міністерства внутрішніх справ України у Львівській області, Дрогобицької міжрайонної прокуратури під час перевірки повідомлень про підготовку скоєння вбивства, що привело до вбивства Багрія І.Я., неналежного розслідування справи та притягнення винних до відповідальності.
ParlaMint-UA_2004-03-26-m0.u1.p52.sent1	Миколи ТОМЕНКА до Генерального прокурора України, Міністра юстиції України, Міністра внутрішніх справ України, Голови Закарпатської обласної державної адміністрації стосовно припинення штучного блокування роботи телерадіокомпанії “Мукачеве” “М-Студіо”.
ParlaMint-UA_2004-03-26-m0.u1.p53.sent1	Юлії ТИМОШЕНКО та Олександра ТУРЧИНОВА до Генерального прокурора України, Голови Тернопільської обласної державної адміністрації, Голови Тернопільської обласної ради, Тернопільського міського голови щодо ситуації, яка склалася навколо виселення мешканців гуртожитку відкритого акціонерного товариства “Тернопільський комбайновий завод”.
ParlaMint-UA_2004-03-26-m0.u1.p54.sent1	групи народних депутатів до Генерального прокурора України щодо порушення кримінальної справи стосовно Глави Адміністрації Президента України Віктора Медведчука за фактами незаконного вивезення в офшорну зону на Британські Вірджинські острови коштів громадян - вкладників “Омета XXI століття” та інших незаконних операцій на загальну суму близько одного мільярда доларів США.
ParlaMint-UA_2004-03-26-m0.u1.p55.sent1	Бориса ЗАГРЕВИ до Міністра оборони України щодо ситуації, яка склалася у зв’язку з ліквідацією Луцького гарнізонного військового шпиталю.
