id	text
ParlaMint-UA_2004-05-20-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.
ParlaMint-UA_2004-05-20-m0.u1.p1.sent2	Я прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2004-05-20-m0.u1.p1.sent3	Прошу увімкнути систему "Рада".
ParlaMint-UA_2004-05-20-m0.u1.p1.sent4	Реєструємося.
ParlaMint-UA_2004-05-20-m0.u1.p2.sent1	Зареєструвалося -427
ParlaMint-UA_2004-05-20-m0.u1.p3.sent1	У залі зареєструвалося 427 народних депутатів.
ParlaMint-UA_2004-05-20-m0.u1.p3.sent2	Ранкове засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2004-05-20-m0.u1.p4.sent1	Шановні народні депутати, перелік питань, визначений для розкладу засідань сьогодні у вас є, будемо переходити до розгляду питань.
ParlaMint-UA_2004-05-20-m0.u1.p4.sent2	Запишіться з процедури, три хвилини.
ParlaMint-UA_2004-05-20-m0.u1.p4.sent3	Будь ласка, Беспалий, Єщенко.
ParlaMint-UA_2004-05-20-m0.u2.p1.sent1	Я прошу передати слово Георгію Манчуленку.
ParlaMint-UA_2004-05-20-m0.u3.p1.sent1	Мікрофон Манчуленка, будь ласка.
ParlaMint-UA_2004-05-20-m0.u4.p1.sent1	Георгій Манчуленко, 203 округ, Українська народна партія, фракція "Наша Україна".
ParlaMint-UA_2004-05-20-m0.u4.p2.sent1	Шановний головуючий, шановні колеги, фракція "Наша Україна" неодноразово ставила питання про розгляд у сесійній залі і особливо зараз, напередодні розгляду інформації про звіт виконання бюджету за минулий рік, нашого проекту закону, який вніс Віктор Ющенко щодо детінізації бюджету-2004 і витягнення з тіні величезної суми грошей, які обчислюються нашими спеціалістами близько 10 млрд. гривень.
ParlaMint-UA_2004-05-20-m0.u4.p2.sent2	І ми настоюємо на тому, щоб це питання було включено і щоб ми його розглянули по суті, оскільки ми вже маємо приклад перевиконання Бюджету за 2003 рік, хоча уряд говорив, що грошей не вистачатиме в такій кількості, як це передбачалося бюджетним комітетом парламентським і зараз подібна ситуація.
ParlaMint-UA_2004-05-20-m0.u4.p2.sent3	А ці виплати можуть піти на соціальні проблеми, на підвищення зарплат, пенсій, на фінансування.
ParlaMint-UA_2004-05-20-m0.u5.p1.sent1	Єщенко.
ParlaMint-UA_2004-05-20-m0.u5.p1.sent2	Підготуватися Демьохіну.
ParlaMint-UA_2004-05-20-m0.u6.p1.sent1	Єщенко, фракція комуністів.
ParlaMint-UA_2004-05-20-m0.u6.p2.sent1	Прошу передати слово лідеру нашої фракції комуністів Петру Миколайовичу Симоненко.
ParlaMint-UA_2004-05-20-m0.u7.p1.sent1	Будь ласка, мікрофон Симоненка.
ParlaMint-UA_2004-05-20-m0.u8.p1.sent1	Симоненко, фракція комуністів.
ParlaMint-UA_2004-05-20-m0.u8.p2.sent1	Шановні колеги, я хотів би звернутися до вас!
ParlaMint-UA_2004-05-20-m0.u8.p2.sent2	Якщо хтось з вас не чув страшне повідомлення, яке надійшло сьогодні вранці з Іраку: американці розстріляли весілля і вбили близько 50 людей, мирних людей в Іраці!
ParlaMint-UA_2004-05-20-m0.u8.p2.sent3	Невже ми і далі, так скажемо, вчора розглядаючи в таємному режимі чи в закритому питання щодо виводу з Іраку наших військових, почули весь цинізм з боку міністра оборони і всіх тих, хто говорив про необхідність присутності наших військових в Іраці.
ParlaMint-UA_2004-05-20-m0.u8.p3.sent1	Фракція комуністів заявляє рішучий свій протест і буде все робити для того, щоб терміново вивести наших військових з Іраку і зберегти життя тим молодим людям, які поїхали туди займатися не тією справою, якою повинні займатися військові.
