id	text
ParlaMint-UA_2004-11-19-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2004-11-19-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2004-11-19-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2004-11-19-m0.u1.p2.sent1	Зареєструвалося 405 народних депутатів.
ParlaMint-UA_2004-11-19-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2004-11-19-m0.u1.p3.sent1	Шановні народні депутати, сьогодні день народження наших колег - Дзоня Валентина Михайловича і Катеринчука Миколи Дмитровича.
ParlaMint-UA_2004-11-19-m0.u1.p3.sent2	Давайте привітаємо їх і побажаємо всіляких гараздів.
ParlaMint-UA_2004-11-19-m0.u1.p4.sent1	Шановні народні депутати, дозвольте проінформувати вас про результати роботи Верховної Ради України на пленарному засіданні 18 листопада 2004 року.
ParlaMint-UA_2004-11-19-m0.u1.p4.sent2	Розглянуто 31 питання порядку денного.
ParlaMint-UA_2004-11-19-m0.u1.p4.sent3	За результатами їх розгляду прийнято 10 законів у цілому, сім законопроектів прийнято у першому читанні, один законопроект направлено на доопрацювання, чотири законопроекти відхилено, прийнято дві постанови, один проект постанови відхилено.
ParlaMint-UA_2004-11-19-m0.u1.p4.sent4	За результатами розгляду зауважень Президента України подолано вето Президента України на один закон, чотири закони прийнято у новій редакції, три закони скасовано.
ParlaMint-UA_2004-11-19-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 2.5.2 Регламенту у п’ятницю ми маємо 30 хвилин для виступів народних депутатів із внесенням пропозицій, оголошенням запитів, заяв і повідомлень.
ParlaMint-UA_2004-11-19-m0.u1.p5.sent2	Прошу народних депутатів записатися на виступ, а я тим часом оголошу депутатські запити, що надійшли.
ParlaMint-UA_2004-11-19-m0.u1.p5.sent3	Немає заперечень?
ParlaMint-UA_2004-11-19-m0.u1.p6.sent1	Надійшли запити народних депутатів України.
ParlaMint-UA_2004-11-19-m0.u1.p6.sent2	Висвітліть, будь ласка, на табло прізвища народних депутатів, що записалися.
ParlaMint-UA_2004-11-19-m0.u1.p7.sent1	Надійшли запити народних депутатів України.
ParlaMint-UA_2004-11-19-m0.u1.p8.sent1	В’ячеслава КОВАЛЯ до Генерального прокурора України, Міністра внутрішніх справ щодо політичного свавілля керівництва Юридичної академії МВС у місті Дніпропетровську та захисту громадянських прав студентки академії Баранюк.
ParlaMint-UA_2004-11-19-m0.u1.p9.sent1	Віктора РАЗВАДОВСЬКОГО до Прем’єр-міністра стосовно цільового виділення автомобіля стоматологічній поліклініці Житомирського району Житомирської області.
ParlaMint-UA_2004-11-19-m0.u1.p10.sent1	Романа ЗВАРИЧА до Прем’єр-міністра, Міністра промислової політики, Міністра фінансів, Міністра аграрної політики щодо бюджетного фінансування дочірнього підприємства “Калійний завод” відкритого акціонерного товариства “Оріана”.
ParlaMint-UA_2004-11-19-m0.u1.p11.sent1	Віктора РАЗВАДОВСЬКОГО до Прем’єр-міністра з приводу виділення коштів на газифікацію Червоноармійського району Житомирської області.
ParlaMint-UA_2004-11-19-m0.u1.p12.sent1	Юрія БОЙКА до Прем’єр-міністра щодо виділення коштів на добудову і введення в експлуатацію Херсонського обласного онкологічного центру.
