id	text
ParlaMint-UA_2004-03-02-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2004-03-02-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2004-03-02-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2004-03-02-m0.u1.p2.sent1	Зареєструвалося -441
ParlaMint-UA_2004-03-02-m0.u1.p3.sent1	Зареєструвалося 441 народних депутати.
ParlaMint-UA_2004-03-02-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2004-03-02-m0.u1.p4.sent1	Шановні колеги, шановні народні депутати, 26 лютого 2004 року після тривалої хвороби, тяжкої хвороби пішов з життя наш колега Михайло Антонович Павловський, який був надзвичайно чесною, порядною людиною, талановитим вченим і відомим політиком.
ParlaMint-UA_2004-03-02-m0.u1.p4.sent2	Прошу вшанувати його пам’ять хвилиною мовчання.
ParlaMint-UA_2004-03-02-m0.u1.p5.sent1	.
ParlaMint-UA_2004-03-02-m0.u1.p6.sent1	Прошу сідати.
ParlaMint-UA_2004-03-02-m0.u1.p7.sent1	Шановні колеги, сьогодні День народження народних депутатів України Лєщинського Олександра Олеговича і Семиноги Анатолія Івановича.
ParlaMint-UA_2004-03-02-m0.u1.p7.sent2	Давайте їх також привітаємо з Днем народження, побажаємо.
ParlaMint-UA_2004-03-02-m0.u1.p7.sent3	Да, тут мені підказують, що Лєщинському виповнилося всього-навсього 40 років.
ParlaMint-UA_2004-03-02-m0.u1.p8.sent1	Шановні колеги, прошу прослухати оголошення.
ParlaMint-UA_2004-03-02-m0.u1.p8.sent2	Відповідно до Регламенту бюджет України інформую, що у зв’язку з поданою заявою народний депутат України Чорновіл Тарас В’ячеславович припиняє членство в депутатський фракції "Наша Україна".
ParlaMint-UA_2004-03-02-m0.u1.p9.sent1	Так.
ParlaMint-UA_2004-03-02-m0.u1.p9.sent2	Шановні колеги, з мотивів, будь ласка, чи з процедури.
ParlaMint-UA_2004-03-02-m0.u1.p9.sent3	З чого?
ParlaMint-UA_2004-03-02-m0.u1.p9.sent4	Запишіться, будь ласка.
ParlaMint-UA_2004-03-02-m0.u1.p9.sent5	3 хвилини.
ParlaMint-UA_2004-03-02-m0.u1.p10.sent1	На табло, будь ласка, Андрій Шкіль.
ParlaMint-UA_2004-03-02-m0.u2.p1.sent1	Дякую, Володимире Михайловичу.
