id	text
ParlaMint-UA_2004-09-14-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2004-09-14-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2004-09-14-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2004-09-14-m0.u1.p2.sent1	Зареєструвалися 411 народних депутатів.
ParlaMint-UA_2004-09-14-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2004-09-14-m0.u1.p3.sent1	Шановні народні депутати, відповідно до календарного плану проведення шостої сесії Верховної Ради України сьогодні на ранковому засіданні проводиться черговий День уряду України.
ParlaMint-UA_2004-09-14-m0.u1.p3.sent2	На виконання постанови Верховної Ради від 24 червня предметом нашого розгляду будуть інформації уряду - про нові напрями співробітництва України з Європейським союзом у зв’язку з розширенням Європейського союзу і про стан реформування і законодавче забезпечення діяльності правоохоронних органів в Україні.
ParlaMint-UA_2004-09-14-m0.u1.p3.sent3	Довідкові матеріали з цього приводу вам вручено.
ParlaMint-UA_2004-09-14-m0.u1.p4.sent1	Профільні комітети, зважаючи на те, що сьогодні розглядається два питання, пропонують дещо скоротити окремі часові регламентні вимоги, передбачені положенням про День уряду в Україні у Верховній Раді.
ParlaMint-UA_2004-09-14-m0.u1.p4.sent2	Пропозиції щодо регламенту розгляду питань вам додані.
ParlaMint-UA_2004-09-14-m0.u1.p5.sent1	Таким чином, шановні колеги, переходимо до розгляду питання - про нові напрями співробітництва України з Європейським союзом.
ParlaMint-UA_2004-09-14-m0.u1.p5.sent2	Пропонується такий регламент розгляду цього питання.
ParlaMint-UA_2004-09-14-m0.u1.p5.sent3	Виступ міністра економіки та з питань європейської інтеграції Деркача Миколи Івановича - до 10 хвилин.
ParlaMint-UA_2004-09-14-m0.u1.p5.sent4	Виступ першого заступника міністра закордонних справ України Моцика Олександра Федоровича, який буде виступати замість міністра, який перебуває у відрядженні.
ParlaMint-UA_2004-09-14-m0.u1.p5.sent5	Є відповідні документи з цього приводу.
ParlaMint-UA_2004-09-14-m0.u1.p5.sent6	До 10 хвилин.
ParlaMint-UA_2004-09-14-m0.u1.p5.sent7	Відповіді на письмові запитання по 10 хвилин для кожного доповідача.
ParlaMint-UA_2004-09-14-m0.u1.p5.sent8	І на усні запитання по 15 хвилин для кожного доповідача.
ParlaMint-UA_2004-09-14-m0.u1.p5.sent9	Виступ голови Комітету Верховної Ради України з питань Європейської інтеграції Бориса Івановича Тарасюка до 5 хвилин.
ParlaMint-UA_2004-09-14-m0.u1.p5.sent10	Обговорення цього питання - дебати, до 30 хвилин.
ParlaMint-UA_2004-09-14-m0.u1.p5.sent11	Тобто, година 45 хвилин.
ParlaMint-UA_2004-09-14-m0.u1.p5.sent12	Немає заперечень?
ParlaMint-UA_2004-09-14-m0.u1.p5.sent13	Немає.
ParlaMint-UA_2004-09-14-m0.u1.p5.sent14	Тоді я запрошую до виступу Міністра економіки та з питань Європейської інтеграції України Миколу Івановича Деркача.
ParlaMint-UA_2004-09-14-m0.u1.p5.sent15	Деркача, будь ласка.
ParlaMint-UA_2004-09-14-m0.u1.p5.sent16	Є Микола Іванович?
ParlaMint-UA_2004-09-14-m0.u1.p6.sent1	Шановні колеги, міністр по зв’язках з Верховною Радою інформує, що Міністр економіки та з питань Європейської інтеграції також у відрядженні.
ParlaMint-UA_2004-09-14-m0.u1.p6.sent2	Буде виступати П’ятницький - заступник міністра.
ParlaMint-UA_2004-09-14-m0.u1.p6.sent3	Будь ласка.
ParlaMint-UA_2004-09-14-m0.u2.p1.sent1	Шановний пане Голово!
ParlaMint-UA_2004-09-14-m0.u2.p1.sent2	Шановні народні депутати та гості Верховної Ради!
ParlaMint-UA_2004-09-14-m0.u2.p1.sent3	Після розширення 1 травня 2004 року Європейського Союзу нашим безпосереднім сусідом стало безпрецедентне за масштабами та глибиною інтеграції об’єднання.
ParlaMint-UA_2004-09-14-m0.u2.p1.sent4	Єдиний ринок з 25 держав, які провадять єдину зовнішньоекономічну політику.
ParlaMint-UA_2004-09-14-m0.u2.p2.sent1	Розширення зони стабільності та економічного добробуту в Європі цілком відповідає національним інтересам України.
ParlaMint-UA_2004-09-14-m0.u2.p2.sent2	І ми щиро раді, що розділова межа між заходом і сходом.
ParlaMint-UA_2004-09-14-m0.u2.p2.sent3	Не працює мікрофон.
ParlaMint-UA_2004-09-14-m0.u3.p1.sent1	Працює, працює.
ParlaMint-UA_2004-09-14-m0.u4.p1.sent1	В тім найпершою нашою турботою було і залишається прагнення не припустити автоматичного перенесення цієї межі на західні кордони України.
ParlaMint-UA_2004-09-14-m0.u4.p2.sent1	Про розширення Європейського Союзу багато говорили.
ParlaMint-UA_2004-09-14-m0.u4.p2.sent2	Звучало, що мало прогнозів.
ParlaMint-UA_2004-09-14-m0.u4.p2.sent3	Було очевидно, що вступ до ЄС наших найближчих партнерів і сусідів, окрім беззаперечних переваг може принести Україні певні втрати.
ParlaMint-UA_2004-09-14-m0.u4.p2.sent4	Щоб звести потенційні збитки до мінімуму, уряд затвердив і виконує план заходів щодо використання нових можливостей - розширення ЄС і запобігання його негативним наслідкам.
