id	text
ParlaMint-UA_2004-09-08-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2004-09-08-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2004-09-08-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2004-09-08-m0.u1.p2.sent1	Зареєструвалися 436 народних депутатів.
ParlaMint-UA_2004-09-08-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2004-09-08-m0.u1.p3.sent1	Шановні колеги, сьогодні День народження народного депутата України Франчука Анатолія Романовича.
ParlaMint-UA_2004-09-08-m0.u1.p3.sent2	Давайте привітаємо його і побажаємо всіляких гараздів.
ParlaMint-UA_2004-09-08-m0.u1.p4.sent1	Шановні колеги, прошу прослухати оголошення.
ParlaMint-UA_2004-09-08-m0.u1.p4.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Горбачова Віктора Сергійовича зі складу депутатської групи "Центр" та входження його до складу депутатської групи "Союз".
ParlaMint-UA_2004-09-08-m0.u1.p5.sent1	Відповідно до статті 2.5.2 Регламенту у середу ми маємо 45 хвилин для виступів уповноважених представників фракцій і груп з внесенням пропозицій, оголошенням запитів, заяв, повідомлень.
ParlaMint-UA_2004-09-08-m0.u1.p5.sent2	Учора ми домовилися, що виступ від кожної фракції - до п’яти хвилин.
ParlaMint-UA_2004-09-08-m0.u1.p5.sent3	Прошу представників фракцій і груп подати заяви на виступ, а я тим часом оголошую депутатські запити, що надійшли, коли немає заперечень.
ParlaMint-UA_2004-09-08-m0.u1.p6.sent1	Надійшли запити народних депутатів України.
ParlaMint-UA_2004-09-08-m0.u1.p7.sent1	Олега Зарубінського до Президента України стосовно указу Президента України від 30 квітня 2004 року, номер 500 .
ParlaMint-UA_2004-09-08-m0.u1.p7.sent2	Ставлю на голосування про підтримку запиту.
ParlaMint-UA_2004-09-08-m0.u1.p7.sent3	Не менше 150 народних депутатів для цього потрібно, нагадую.
ParlaMint-UA_2004-09-08-m0.u1.p8.sent1	За-169
ParlaMint-UA_2004-09-08-m0.u1.p9.sent1	Запит підтримано.
ParlaMint-UA_2004-09-08-m0.u1.p9.sent2	Я ставлю на голосування про направлення запиту до Президента України.
ParlaMint-UA_2004-09-08-m0.u1.p10.sent1	За-184
ParlaMint-UA_2004-09-08-m0.u1.p11.sent1	Рішення не прийнято.
ParlaMint-UA_2004-09-08-m0.u1.p12.sent1	Григорія Бондаренка до Голови Верховної Ради України, Прем’єр-міністра України щодо проблем регулювання цін та контролю за ними.
ParlaMint-UA_2004-09-08-m0.u1.p13.sent1	Василя Надраги до Прем’єр-міністра України щодо виплати заборгованості із регресивних позовів за рахунок Фонду страхування від нещасних випадків на виробництві та професійних захворювань України.
ParlaMint-UA_2004-09-08-m0.u1.p14.sent1	Володимира Пузакова до Прем’єр-міністра України щодо надання статусу учасника ліквідації наслідків аварії на ЧАЕС мешканцю міста Кіровограда.
ParlaMint-UA_2004-09-08-m0.u1.p15.sent1	Олександра Гудими до Прем’єр-міністра України щодо захисту честі, гідності та репутації Української народної партії.
ParlaMint-UA_2004-09-08-m0.u1.p16.sent1	Анатолія Наливайко до Прем’єр-міністра України щодо виплати грошової компенсації за неотримане вугілля на побутові потреби гірника міста Єнакієве.
ParlaMint-UA_2004-09-08-m0.u1.p17.sent1	Василя Надраги до Прем’єр-міністра України стосовно аварійної ситуації на центральному шляхопроводі у місті Луганську.
ParlaMint-UA_2004-09-08-m0.u1.p18.sent1	Юлії Тимошенко до Прем’єр-міністра України щодо розгляду державними установами аматорського винаходу беспаливного екологічно чистого двигуна.
ParlaMint-UA_2004-09-08-m0.u1.p19.sent1	Івана Стойка до Прем’єр-міністра України з приводу незадовільної відповіді на запит щодо свідомих порушень Закону України "Про рекламу" тюменською нафтовою компанією.
ParlaMint-UA_2004-09-08-m0.u1.p20.sent1	Євгена Кирильчука до Прем’єр-міністра України з приводу зволікання відкриття спеціалізованого загальноосвітнього закладу для незрячих та слабозорих дітей у Волинській області.
ParlaMint-UA_2004-09-08-m0.u1.p21.sent1	Анатолія Наливайка до Прем’єр-міністра України стосовно ситуації з виплатою заборгованості робітникам та підвищенням пенсій пенсіонерам Горлівського хімічного заводу Донецької області.
ParlaMint-UA_2004-09-08-m0.u1.p22.sent1	Юлії Тимошенко до Прем’єр-міністра України щодо запобігання руйнування геодезичної та картографічної діяльності в Україні.
ParlaMint-UA_2004-09-08-m0.u1.p23.sent1	Григорія Омельченка до Прем’єр-міністра України щодо перешкоджання Прем’єр-міністром кандидатам на пост Президента України діяльності народного депутата у зв’язку з невиконанням законних вимог щодо надання копій судових рішень та інших документів стосовно колишніх судомостей та вчинених злочинів Віктора Януковича.
ParlaMint-UA_2004-09-08-m0.u1.p24.sent1	Анатолія Оржаховського до Генерального прокурора України, віце-прем’єр-міністра України Івана Кириленка щодо захисту земельних та майнових прав акціонерів колективного сільськогосподарського підприємства "Перемога" Горностаївського району Херсонської області.
ParlaMint-UA_2004-09-08-m0.u1.p25.sent1	Миколи Рудьковського до Генерального прокурора України, голови Державної податкової адміністрації чернігівського міського голови з приводу незаконного встановлення малих архітектурних форм на ринках міста Чернігова, необхідності проведення моніторингу наповненості та інвентаризації робочих місць на ринках.
ParlaMint-UA_2004-09-08-m0.u1.p26.sent1	Володимира Пузакова до Генерального прокурора України з приводу ситуації навколо оренди землі на території колгоспного ринку у місті Кіровограді.
ParlaMint-UA_2004-09-08-m0.u1.p27.sent1	Миколи Солошенка до Генерального прокурора України, міністра внутрішніх справ України щодо стану розслідування кримінальних справ за фактом вчинення шахрайських дій стосовно ряду вітчизняних підприємств, у тому числі дочірного підприємства "Торговий дім" відкритого акціонерного товариства "Новомоськовський трубний завод".
ParlaMint-UA_2004-09-08-m0.u1.p28.sent1	Олександра Гудими до Генерального прокурора України щодо масових порушень чинного законодавства Прем’єр-міністром України органами державної влади та місцевого самоврядування під час президентської виборчої кампанії.
ParlaMint-UA_2004-09-08-m0.u1.p29.sent1	Івана Томича до Генерального прокурора України щодо протиправних дій з боку місцевих адміністративних та судових органів стосовно фермерського господарства "Каунас" Знаменського району Кіровоградської області.
ParlaMint-UA_2004-09-08-m0.u1.p30.sent1	Групи народних депутатів до Генерального прокурора України, Прем’єр-міністра, голови Центральної виборчої комісії, голови Національної ради з питань телебачення, радіомовлення з приводу припинення трансляції програм "П’ятого каналу" операторами кабельного телебачення Донецької, Дніпропетровської, Закарпатської областей та усунення порушень норм чинного законодавства у сфері інформаційної політики, господарської діяльності та конституційних прав громадян.
ParlaMint-UA_2004-09-08-m0.u1.p31.sent1	Михайла Родіонова до Генерального прокурора України з приводу незаконних дій слідчого Шевченківського районного управління Міністерства внутрішніх справ України в місті Києві.
ParlaMint-UA_2004-09-08-m0.u1.p32.sent1	Михайла Полянчича до Генерального прокурора України, віце-прем’єр-міністра Івана Кириленка, міністра внутрішніх справ України щодо ознак дій кримінального характеру приватного підприємства-фірми "Меркурій-інвест" при розрахунках за непоставку мінеральних добрив приватному аграрному підприємству "Фортуна" в Чортківському районі Тернопільської області.
ParlaMint-UA_2004-09-08-m0.u1.p33.sent1	Анатолія Оржаховського до Генерального прокурора України стосовно законності встановлення права власності, руйнації та порушення прав громадян, які внесли особисті кошти в будівництво багатоповерхового будинку в місті Гола Пристань Херсонської області.
ParlaMint-UA_2004-09-08-m0.u1.p34.sent1	Миколи Томенка до міністра внутрішніх справ України про перевірку інформації щодо організації Міністерством внутрішніх справ України незаконної охорони агітаційних матеріалів кандидата на пост Президента України Віктора Януковича співробітниками міліції.
ParlaMint-UA_2004-09-08-m0.u1.p35.sent1	Миколи Рудьковського до міністра освіти і науки України щодо визначення мінімального та максимального рівня наповненості школярами навчальних класів у міських та сільських загальноосвітніх школах Чернігівської області.
ParlaMint-UA_2004-09-08-m0.u1.p36.sent1	Миколи Кульчинського до міністра охорони здоров’я України з приводу закриття.
ParlaMint-UA_2004-09-08-m0.u1.p36.sent2	Київської дільничої лікарні в Семенівському районі Полтавської області.
ParlaMint-UA_2004-09-08-m0.u1.p37.sent1	Дмитра Рудьковського до міністра внутрішніх справ України з приводу тяганини розслідування кримінальної справи за фактом дорожньо-транспортної пригоди.
ParlaMint-UA_2004-09-08-m0.u1.p38.sent1	Григорія Омельченка до голови Апеляційного суду Донецької області стосовно ненадання судових рішень щодо колишніх судимостей Прем’єр-міністра.
