id	text
ParlaMint-UA_2004-10-06-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2004-10-06-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2004-10-06-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2004-10-06-m0.u1.p2.sent1	Зареєструвалися 424 народні депутати.
ParlaMint-UA_2004-10-06-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2004-10-06-m0.u1.p3.sent1	Шановні колеги, дозвольте проінформувати вас про результати роботи Верховної Ради України на пленарному засіданні п’ятого жовтня.
ParlaMint-UA_2004-10-06-m0.u1.p3.sent2	Учора ми розглянули 16 питань порядку денного, 16 проектів законів та дев’ять проектів постанов.
ParlaMint-UA_2004-10-06-m0.u1.p3.sent3	За результатами чотири законопроекти прийнято у першому читанні за основу, один законопроект направлено на доопрацювання, тобто на повторне перше читання, 11 законопроектів відхилено, схвалено дві постанови, а також сім проектів постанов відхилено.
ParlaMint-UA_2004-10-06-m0.u1.p3.sent4	Прийнято протокольне рішення щодо включення питання до порядку денного шостої сесії.
ParlaMint-UA_2004-10-06-m0.u1.p3.sent5	Я просив би суб’єктів законодавчої ініціативи звернути увагу на якість законопроектів, які подаються до Верховної Ради.
ParlaMint-UA_2004-10-06-m0.u1.p3.sent6	Бо збільшується кількість законопроектів, які Верховна Рада відхиляє у зв’язку з їх низькою якістю.
ParlaMint-UA_2004-10-06-m0.u1.p4.sent1	Тепер оголошення, шановні колеги.
ParlaMint-UA_2004-10-06-m0.u1.p4.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Райкова Бориса Сергійовича зі складу депутатської фракції партії "Єдина Україна" та входження його до складу депутатської групи "Демократичні ініціативи".
ParlaMint-UA_2004-10-06-m0.u1.p4.sent3	Так, з мотивів, будь ласка, запишіться, три хвилини.
ParlaMint-UA_2004-10-06-m0.u1.p4.sent4	Так, на табло прізвища народних депутатів, що записались, будь ласка, висвітліть.
ParlaMint-UA_2004-10-06-m0.u1.p4.sent5	Юрій Павленко, фракція "Наша Україна".
ParlaMint-UA_2004-10-06-m0.u2.p1.sent1	Юрій Павленко, "Наша Україна".
ParlaMint-UA_2004-10-06-m0.u2.p2.sent1	Прошу передати слово Віктору Пинзенику.
ParlaMint-UA_2004-10-06-m0.u3.p1.sent1	Віктор Пинзеник, будь ласка.
ParlaMint-UA_2004-10-06-m0.u4.p1.sent1	Шановний Володимире Михайловичу, шановні народні депутати!
ParlaMint-UA_2004-10-06-m0.u4.p2.sent1	В зв’язку з безпрецедентними фактами виготовлення необлікованих агітаційних матеріалів, які виявилися не тільки минулого тижня, але й вчора на складах Державного управління справами, матеріалів, які містять заклики до громадянської війни, до розпалювання міжрегіональних конфліктів, матеріалів, які обруднюють кандидата в Президенти, фракція блоку Віктора Ющенка наполягає на тому, щоб ми почали роботу сьогоднішнього засідання із заяв фракцій у Верховній Раді України.
ParlaMint-UA_2004-10-06-m0.u5.p1.sent1	Шановні колеги, у нас є 45 хвилин вже для виступів.
ParlaMint-UA_2004-10-06-m0.u5.p1.sent2	Ми, якщо заперечуєте, почнемо з виступів, а все, що залишиться, час, будемо тоді читати запити.
ParlaMint-UA_2004-10-06-m0.u5.p1.sent3	У нас на все, про все 45 хвилин.
ParlaMint-UA_2004-10-06-m0.u5.p1.sent4	А від переміни доданків сума не міняється, наскільки відомо.
ParlaMint-UA_2004-10-06-m0.u5.p2.sent1	Євген Кирильчук, фракція блоку Тимошенко, будь ласка.
ParlaMint-UA_2004-10-06-m0.u6.p1.sent1	Прошу передати слово Олександру Турчинову.
ParlaMint-UA_2004-10-06-m0.u7.p1.sent1	Олександр Турчинов, будь ласка.
ParlaMint-UA_2004-10-06-m0.u7.p1.sent2	Підготуватися Зарубінському.
ParlaMint-UA_2004-10-06-m0.u8.p1.sent1	Шановний Володимире Михайловичу, я звертаюсь до вас, як до керівника Комісії Верховної Ради, яка контролює виборчий процес.
