id	text
ParlaMint-UA_2004-11-23-m0.u1.p1.sent1	Прошу народних депутатів.
ParlaMint-UA_2004-11-23-m0.u1.p1.sent2	Шановні народні депутати, прошу заспокоїтися.
ParlaMint-UA_2004-11-23-m0.u1.p1.sent3	Якщо.
ParlaMint-UA_2004-11-23-m0.u1.p1.sent4	Прошу заспокоїтися.
ParlaMint-UA_2004-11-23-m0.u1.p1.sent5	Шановні колеги, якщо ви хочете зробити мені гірше, тим більше аплодуйте, будь ласка.
ParlaMint-UA_2004-11-23-m0.u1.p1.sent6	Я прошу вас заспокоїтися.
ParlaMint-UA_2004-11-23-m0.u1.p1.sent7	Давайте переведемо нашу розмову у практичне річище, і розпочнемо роботу.
ParlaMint-UA_2004-11-23-m0.u1.p1.sent8	Я прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2004-11-23-m0.u1.p1.sent9	Увімкніть систему "Рада".
ParlaMint-UA_2004-11-23-m0.u1.p2.sent1	Зареєструвалося у сесійній залі 191 народний депутат.
ParlaMint-UA_2004-11-23-m0.u1.p3.sent1	Шановні народні депутати, у нас є всі підстави, щоб розпочати наше.
ParlaMint-UA_2004-11-23-m0.u1.p3.sent2	Запросіть народних депутатів до сесійної зали.
ParlaMint-UA_2004-11-23-m0.u1.p3.sent3	У нас є всі підстави для того, щоб розпочати і проводити засідання відповідно до Конституції.
ParlaMint-UA_2004-11-23-m0.u1.p3.sent4	Водночас у нас треба, щоб було більше депутатів, коли ми перейдемо до практичного прийняття рішення.
ParlaMint-UA_2004-11-23-m0.u1.p4.sent1	Шановні колеги, прошу заспокоїтися.
ParlaMint-UA_2004-11-23-m0.u1.p4.sent2	Сядьте всі, сядьте, будь ласка.
ParlaMint-UA_2004-11-23-m0.u1.p5.sent1	Шановні народні депутати, як відомо вам згідно з календарним планом проведення шостої сесії Верховної Ради України депутати цього тижня працюють у виборчих округах.
ParlaMint-UA_2004-11-23-m0.u1.p5.sent2	156 народних депутатів звернулися письмово до Голови Верховної Ради України з пропозицією про проведення додаткового засідання Верховної Ради України, оскільки вважають, що зараз виник невідкладний випадок, пов'язаний із ситуацією, що склалася у державі у зв'язку з проведенням виборів Президента України 21 листопада цього року.
ParlaMint-UA_2004-11-23-m0.u1.p6.sent1	Відповідно до статті 2.5.3 Регламенту у невідкладних випадках у період між пленарними засіданнями під час сесії, а це - саме той випадок, що у нас сьогодні перерва є між пленарними засіданнями, але ми в процесі проведення сесії перебуваємо, на умотивовану вимогу осіб і органів, які згідно з Конституцією мають право порушувати питання про скликання позачергової сесії Верховної Ради України, Голова Верховної Ради України не пізніше, як у триденний термін скликає додаткове засідання Верховної Ради.
ParlaMint-UA_2004-11-23-m0.u1.p7.sent1	За звичайних умов до порядку денного цих засідань вносяться лише питання, розгляд яких визначено у пропозиціях про скликання такого засідання.
ParlaMint-UA_2004-11-23-m0.u1.p7.sent2	Згідно ж із частиною другою статті 83 Конституції України позачергові сесії Верховної Ради України із зазначенням порядку денного скликаються Головою Верховної Ради України на вимогу не менш, як третини народних депутатів України від конституційного складу Верховної Ради України або на вимогу Президента України.
ParlaMint-UA_2004-11-23-m0.u1.p7.sent3	Таким чином, у даному випадку вимога Конституції діє щодо пропозиції про проведення додаткового засідання Верховної Ради України.
ParlaMint-UA_2004-11-23-m0.u1.p7.sent4	Отже, я хотів би наголосити, що ми діємо в даному випадку, фактично, відповідно до вимог Конституції України, яка є найвищим законом.
ParlaMint-UA_2004-11-23-m0.u1.p8.sent1	Я.
ParlaMint-UA_2004-11-23-m0.u1.p8.sent2	Шановні народні депутати!
ParlaMint-UA_2004-11-23-m0.u1.p9.sent1	Перед тим, як перейти до розгляду питання, вноситься на розгляд одне питання: про ситуацію, яка склалася в Україні у зв'язку з виборами Президента України 21 листопада цього року.
ParlaMint-UA_2004-11-23-m0.u1.p10.sent1	Пропонується такий Регламент: до 15-ти хвилин - ініціаторам проведення додаткового засідання, після того - виступи від фракцій - до 5 хвилин на виступ, і протягом години провести обговорення.
ParlaMint-UA_2004-11-23-m0.u1.p11.sent1	Ми домовлялися дві години, але оскільки у нас тут частина Верховної Ради виявляється, тому, я думаю.
ParlaMint-UA_2004-11-23-m0.u1.p11.sent2	Якщо буде потреба, ми переговоримо і більше.
ParlaMint-UA_2004-11-23-m0.u1.p11.sent3	Після того перейти і до прийняття рішення.
ParlaMint-UA_2004-11-23-m0.u1.p11.sent4	Але перед тим, шановні колеги, як розпочати, дозвольте зробити мені вступне слово.
ParlaMint-UA_2004-11-23-m0.u1.p12.sent1	Ну, одну хвилиночку, я ще не зробив вступне слово.
ParlaMint-UA_2004-11-23-m0.u1.p12.sent2	Ну, потім.
ParlaMint-UA_2004-11-23-m0.u1.p13.sent1	Шановні народні депутати!
ParlaMint-UA_2004-11-23-m0.u1.p13.sent2	Відповідно до усталеної практики, якщо народні депутати пропонують або наполягають, щоб була трансляція на вулицю, ми це робимо без голосування.
ParlaMint-UA_2004-11-23-m0.u1.p13.sent3	Тому я прошу секретаріату виконати технічне доручення щодо включення трансляції на вулицю.
ParlaMint-UA_2004-11-23-m0.u1.p14.sent1	Шановні народні депутати!
