id	text
ParlaMint-UA_2004-05-18-m1.u1.p1.sent1	Прошу народних депутатів зайняти свої місця, підготуватися до реєстрації.
ParlaMint-UA_2004-05-18-m1.u1.p1.sent2	Увімкніть систему "Рада".
ParlaMint-UA_2004-05-18-m1.u1.p2.sent1	Зареєструвалося -412
ParlaMint-UA_2004-05-18-m1.u1.p3.sent1	Зареєструвалося 412 народних депутатів.
ParlaMint-UA_2004-05-18-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2004-05-18-m1.u1.p4.sent1	Продовжуємо розгляд питань порядку денного.
ParlaMint-UA_2004-05-18-m1.u1.p4.sent2	З питань процедури Цибенко.
ParlaMint-UA_2004-05-18-m1.u1.p4.sent3	Увімкніть мікрофон народного депутата Цибенка.
ParlaMint-UA_2004-05-18-m1.u2.p1.sent1	Спасибі, Олександре Олексійовичу.
ParlaMint-UA_2004-05-18-m1.u2.p1.sent2	Олександре Олексійовичу, у мене є до вас одне прохання.
ParlaMint-UA_2004-05-18-m1.u2.p1.sent3	У кінці ранкового засідання ми припустилися прикрої помилки.
ParlaMint-UA_2004-05-18-m1.u2.p1.sent4	Мова йде про те, що законопроект, який ми голосували останнім, є всі підстави приймати його у цілому.
ParlaMint-UA_2004-05-18-m1.u2.p1.sent5	По-перше, тому що комітет просив прийняти його у другому читанні і у цілому, по-перше.
ParlaMint-UA_2004-05-18-m1.u2.p2.sent1	По-друге.
ParlaMint-UA_2004-05-18-m1.u2.p2.sent2	Це законопроект Кабінету Міністрів, і він досить ретельно відпрацьований.
ParlaMint-UA_2004-05-18-m1.u2.p3.sent1	А, по-третє, те, що є зауваження Юридичного управління, якщо буде четверте, п’яте читання, воно не зникне, там воно суто технічне це зауваження.
ParlaMint-UA_2004-05-18-m1.u2.p3.sent2	Тому я прошу поставити для прийняття у цілому цей документ.
ParlaMint-UA_2004-05-18-m1.u2.p3.sent3	Дякую.
ParlaMint-UA_2004-05-18-m1.u3.p1.sent1	Народний депутат Сушкевич.
ParlaMint-UA_2004-05-18-m1.u4.p1.sent1	Дякую.
ParlaMint-UA_2004-05-18-m1.u4.p1.sent2	Шановні колеги!
ParlaMint-UA_2004-05-18-m1.u4.p1.sent3	Я звертаюся з проханням , щоб ми все-таки ми проголосували цей системний законопроект, як такий, що торкається державної допомоги замість пенсії по страховому принципу.
ParlaMint-UA_2004-05-18-m1.u4.p1.sent4	Тому що його чекають люди , його чекає Міністерство праці і соціальної політики.
ParlaMint-UA_2004-05-18-m1.u4.p1.sent5	І практично правий сьогодні голова комітету, що іншого ми не приймемо.
ParlaMint-UA_2004-05-18-m1.u4.p1.sent6	Цей законопроект узгоджений урядом, це урядовий законопроект, який направлений на реформування пенсійної системи України.
ParlaMint-UA_2004-05-18-m1.u4.p2.sent1	Прошу підтримати і проголосувати у третьому читанні.
ParlaMint-UA_2004-05-18-m1.u5.p1.sent1	Дякую, Валерію Михайловичу.
ParlaMint-UA_2004-05-18-m1.u5.p2.sent1	Шановні колеги!
ParlaMint-UA_2004-05-18-m1.u5.p2.sent2	Якщо не буде заперечень, то я готовий поставити на голосування в цілому законопроект із приводу якого звернення є і народного депутата Сушкевича, і відповідного профільного комітету.
ParlaMint-UA_2004-05-18-m1.u5.p2.sent3	Я так бачу, що у нас заперечень в залі немає.
ParlaMint-UA_2004-05-18-m1.u5.p2.sent4	Значить, зараз, ви ж з іншого приводу.
ParlaMint-UA_2004-05-18-m1.u5.p2.sent5	Є заперечення.
ParlaMint-UA_2004-05-18-m1.u5.p2.sent6	Значить у кого є заперечення, будь ласка.
ParlaMint-UA_2004-05-18-m1.u5.p2.sent7	Ввімкніть мікрофон народного депутата Будаг’янця.
ParlaMint-UA_2004-05-18-m1.u6.p1.sent1	Вельмишановні друзі, вельмишановні господа, вельмишановні товариші і друзі!
ParlaMint-UA_2004-05-18-m1.u6.p1.sent2	Дело в том, что мы с вами вместе проголосовали в первом чтении за то, что-бы Латугинский научно-производственный комбинат остался в списках не подлежащих приватизации.
ParlaMint-UA_2004-05-18-m1.u6.p1.sent3	И теперь уже около полугода этот проект никак не выносится на сессию.
ParlaMint-UA_2004-05-18-m1.u6.p1.sent4	Я начинаю подозревать, что это тут задействованы какие-то мрачные, темные силы, которые в этих случаях пользуются вот такой обстановкой.
ParlaMint-UA_2004-05-18-m1.u6.p2.sent1	Я убедительнейшим образом прошу сегодня поставить это в повестку дня и проголосовать, что-бы вопрос был снят с повестки дня.
ParlaMint-UA_2004-05-18-m1.u6.p2.sent2	Потому что это предприятие является крупным, и не только крупным, а работает.
ParlaMint-UA_2004-05-18-m1.u7.p1.sent1	Шановні колеги, дамо можливість секретаріату втрутитись у справи темних сил і внести відповідні пропозиції.
ParlaMint-UA_2004-05-18-m1.u7.p1.sent2	Я дякую.
ParlaMint-UA_2004-05-18-m1.u7.p2.sent1	Шановні колеги, мікрофон народного депутата Матвієнкова, потім.
ParlaMint-UA_2004-05-18-m1.u8.p1.sent1	Матвієнков, 55-й округ Маріуполь.
ParlaMint-UA_2004-05-18-m1.u8.p2.sent1	Уважаемые коллеги, закон 4011 - это закон, который является звеном в пути реформирования всей пенсионной системы.
ParlaMint-UA_2004-05-18-m1.u8.p2.sent2	И нам сегодня, когда мы занимаемся этим вопросом и говорим о реформировании пенсионной системы в динамике, желательно было бы, чтобы мы приняли этот закон для того, чтобы мы могли розграничить тех людей, которые сегодня получают заработанную пенсию, от той категории людей, которые по каким-то причинам не смогли ее заработать.
ParlaMint-UA_2004-05-18-m1.u8.p2.sent3	Чисто технические правки.
ParlaMint-UA_2004-05-18-m1.u8.p2.sent4	Поэтому я не думаю, что в зале есть какие-то серьезные замечания по этому законопроекту.
ParlaMint-UA_2004-05-18-m1.u8.p2.sent5	Я прошу его поставить и проголосовать в целом как закон.
ParlaMint-UA_2004-05-18-m1.u9.p1.sent1	Дякую.
ParlaMint-UA_2004-05-18-m1.u9.p1.sent2	Шановні колеги, я б відокремив це питання від всіх інших.
ParlaMint-UA_2004-05-18-m1.u9.p1.sent3	Якщо щодо цього не буде зауважень, давайте внесемо зараз пропозицію і винесемо на голосування в цілому законопроект 4011, точніше, повернемося до нього.
ParlaMint-UA_2004-05-18-m1.u9.p1.sent4	Останній народний депутат Беспалий.
ParlaMint-UA_2004-05-18-m1.u9.p1.sent5	І будемо голосувати.
ParlaMint-UA_2004-05-18-m1.u10.p1.sent1	Борис Беспалий, Блок Віктора Ющенка, "Наша Україна".
ParlaMint-UA_2004-05-18-m1.u10.p2.sent1	У мене повністю збігається з пропозицією Матвієнкова.
ParlaMint-UA_2004-05-18-m1.u10.p2.sent2	Я думаю, що там треба правки технічні.
ParlaMint-UA_2004-05-18-m1.u10.p2.sent3	І я зокрема наполягаю на 51-й своїй правці і 52-й.
ParlaMint-UA_2004-05-18-m1.u10.p2.sent4	Справа у тому, що тут ідеться про повернення соціальної допомоги надмірно одержаної.
ParlaMint-UA_2004-05-18-m1.u10.p2.sent5	Всі такі списки надмірних зловживань мають бути закритими.
ParlaMint-UA_2004-05-18-m1.u10.p2.sent6	Інакше, просто з людей будуть стягувати необгрунтовано, потім повертати допомогу.
ParlaMint-UA_2004-05-18-m1.u10.p2.sent7	Наприклад, тут говориться, що подання документів з неправдивими даними, це правильно, неподання відомостей про зміну у складі сім’ї, це правильно.
ParlaMint-UA_2004-05-18-m1.u10.p2.sent8	Але далі іде слово "тощо".
ParlaMint-UA_2004-05-18-m1.u10.p2.sent9	Тобто виходить так, що спираючись на відкритий список, на це слово тощо, у людей будуть забирати назад, кому заманеться, цю матеріальну допомогу.
ParlaMint-UA_2004-05-18-m1.u10.p2.sent10	Не може бути, коли репресивна санкція, відкритих списків.
ParlaMint-UA_2004-05-18-m1.u10.p2.sent11	Тому я просто, це невелика текстуальна зміна, але вона значна по суті.
ParlaMint-UA_2004-05-18-m1.u10.p2.sent12	Я наполягаю 51-шу, 52-гу врахувати.
ParlaMint-UA_2004-05-18-m1.u11.p1.sent1	Народний депутат Рудьковський.
ParlaMint-UA_2004-05-18-m1.u12.p1.sent1	Рудьковський, Соціалістична партія України.
ParlaMint-UA_2004-05-18-m1.u12.p2.sent1	Шановний головуючий, під час перерви ранкової ми домовилися про те, що обов’язково сьогодні ми розглянемо питання про заборону приватизації "Криворіжсталі".
ParlaMint-UA_2004-05-18-m1.u12.p2.sent2	Це питання обговорили на Погоджувальній раді, більшість депутатів висловилася, і ми досягли консенсусу, що поставимо це питання чи перед обідом, чи після обіду, і ні в кого це не викликало заперечення.
ParlaMint-UA_2004-05-18-m1.u12.p2.sent3	Прошу вас поставити питання на голосування про включення цього питання та голосування сьогодні за спільною консенсусною згодою, яка була досягнута.
ParlaMint-UA_2004-05-18-m1.u12.p2.sent4	Ви знаєте, що відбувається щось незрозуміле з комбінатом.
ParlaMint-UA_2004-05-18-m1.u12.p2.sent5	Питання спочатку було підтримано залом, і ми повинні сьогодні визначитися і включити його до другого списку заборонних до приватизації.
ParlaMint-UA_2004-05-18-m1.u12.p2.sent6	Номер відповідний є - 5043.
ParlaMint-UA_2004-05-18-m1.u13.p1.sent1	Народний депутат Турчинов.
ParlaMint-UA_2004-05-18-m1.u14.p1.sent1	Дякую, Олександре Олексійовичу, за можливість виступити.
ParlaMint-UA_2004-05-18-m1.u14.p1.sent2	Шановні колеги, я підтримую ті вимоги, які сьогодні проголошували зранку, які у нас написані на біг-борді соціалістів, саме щодо заборони приватизації "Криворіжсталі".
ParlaMint-UA_2004-05-18-m1.u14.p1.sent3	Справа в тому, що і наш блок Юлії Тимошенко вніс відповідну постанову з цього питання.
ParlaMint-UA_2004-05-18-m1.u14.p1.sent4	І ми можемо зараз і включити до порядку денного і проголосувати цю постанову.
ParlaMint-UA_2004-05-18-m1.u14.p1.sent5	Ця постанова вона дуже коротенька.
ParlaMint-UA_2004-05-18-m1.u14.p1.sent6	Всі її бачили, і вони фактично не потребує обговорення.
ParlaMint-UA_2004-05-18-m1.u14.p2.sent1	Тому, Олександре Олексійовичу, прохання, я думаю, і інших фракцій, які і на Погоджувальній раді висловлювалися з цього, саме розглянути в експрес такому варіанті це питання і зупинити знищення флагмана металургії української і бувшого Радянського Союзу.
ParlaMint-UA_2004-05-18-m1.u14.p2.sent2	Це найбільше підприємство, воно прибуткове.
ParlaMint-UA_2004-05-18-m1.u14.p2.sent3	Чому держава відмовляється від прибуткових підприємств на користь олігархічних кланів, які сьогодні опанували Україну?
ParlaMint-UA_2004-05-18-m1.u14.p2.sent4	Давайте почекаємо три місяці, після того, як переможуть кандидати на.
ParlaMint-UA_2004-05-18-m1.u15.p1.sent1	Дякую.
ParlaMint-UA_2004-05-18-m1.u15.p2.sent1	Давайте відокремимо одне питання від другого.
ParlaMint-UA_2004-05-18-m1.u15.p2.sent2	Є питання щодо законопроекту 4011.
ParlaMint-UA_2004-05-18-m1.u15.p2.sent3	Зауваження народного депутата Бориса Беспалого, заява і думка Валерія Михайловича Сушкевича, заява від комітету, з якою виступив голова комітету.
ParlaMint-UA_2004-05-18-m1.u15.p2.sent4	Тому ставлю на голосування, шановні колеги, законопроекту Закону про державну соціальну допомогу непрацездатним особам, реєстраційний номер проекту 4011, в цілому з поправками, що були висловлені і включені до стенограми Бориса Беспалого.
ParlaMint-UA_2004-05-18-m1.u15.p2.sent5	Прошу голосувать.
ParlaMint-UA_2004-05-18-m1.u15.p3.sent1	За-239
ParlaMint-UA_2004-05-18-m1.u15.p4.sent1	Рішення прийнято.
ParlaMint-UA_2004-05-18-m1.u15.p5.sent1	Щодо другого, наступного питання, щодо комбінату "Криворіжсталь".
ParlaMint-UA_2004-05-18-m1.u15.p5.sent2	Вам відомо, що до законопроекту 2405-11 приєднувалась чи відокремлювалась численна кількість законопроектів і думок.
ParlaMint-UA_2004-05-18-m1.u15.p5.sent3	Є законопроекти 2405/15П-1, вноситься Поляковою і іншими і так далі.
ParlaMint-UA_2004-05-18-m1.u15.p5.sent4	Тобто перше, що нам потрібно пройти: чи будемо ми повертатись сьогодні до цього питання?
ParlaMint-UA_2004-05-18-m1.u15.p5.sent5	Ми дійсно узгоджували це питання під час погоджувальної ради вранці і сказали, що ми повернемось після обідньої перерви в межах вечірнього засідання.
ParlaMint-UA_2004-05-18-m1.u15.p6.sent1	Зараз нам треба проголосувати про включення цього питання до порядку денного.
ParlaMint-UA_2004-05-18-m1.u15.p6.sent2	Ставлю на голосування питання про включення до порядку денного питання про заборону приватизації "Криворіжсталі".
ParlaMint-UA_2004-05-18-m1.u15.p6.sent3	Прошу визначитись.
ParlaMint-UA_2004-05-18-m1.u15.p7.sent1	За-208
ParlaMint-UA_2004-05-18-m1.u15.p8.sent1	Рішення не прийнято.
ParlaMint-UA_2004-05-18-m1.u15.p8.sent2	По фракціях, будь ласка.
ParlaMint-UA_2004-05-18-m1.u15.p9.sent1	"Наша Україна" - 86, "Регіони України" - 2, Фракція комуністів - 59, СДПУ(о) - 0, "Демініціативи" і "Народовладдя" - 1, "Трудова Україна" - 1, СПУ - 19, "Центр" - 17, Блок Тимошенко - 19, НДП та промисловці - 0, Аграрна партія - 0, "Народний вибір" - 0, Позафракційні - 4.
ParlaMint-UA_2004-05-18-m1.u15.p10.sent1	Народний депутат Симоненко.
ParlaMint-UA_2004-05-18-m1.u16.p1.sent1	Симоненко, фракция коммунистов.
ParlaMint-UA_2004-05-18-m1.u16.p2.sent1	Уважаемые коллеги, уважаемый Александр Алексеевич!
ParlaMint-UA_2004-05-18-m1.u16.p3.sent1	Вопрос не праздный, ибо комбинат "Криворожсталь", по сути дела, одно из тех предприятий, которые работают рентабельно, и, естественно, в казну государственную бюджет дает очень серьезные поступления.
ParlaMint-UA_2004-05-18-m1.u16.p4.sent1	Все то, что связано сегодня с приватизацией, неизбежно приводит к тому, что эти средства под различными предлогами уходят в карманы тех, кто якобы является фиктивным собственником и не поступает в бюджет государства для решения многих социальных вопросов, так же, как и проблема "Укррудпрома", "Укртелекома", то есть базовых предприятий, которые сегодня еще составляют экономическую независимость нашего государства.
ParlaMint-UA_2004-05-18-m1.u16.p5.sent1	Поэтому, уважаемые коллеги, от имени фракции коммунистов прошу вас задуматься над тем, что не надо заниматься дележом в период предвыборной кампании между определенными кланами, а надо подумать о государстве и предлагаю, Александр Алексеевич, проголосовать и включить в повестку дня и сохранить это предприятие.
ParlaMint-UA_2004-05-18-m1.u17.p1.sent1	Дякую.
ParlaMint-UA_2004-05-18-m1.u17.p1.sent2	Семенюк.
ParlaMint-UA_2004-05-18-m1.u18.p1.sent1	Семенюк, фракція Соціалістичної партії.
ParlaMint-UA_2004-05-18-m1.u18.p2.sent1	Шановний Олександре Олексійовичу!
ParlaMint-UA_2004-05-18-m1.u18.p3.sent1	На засіданні спеціальної контрольної комісії ще в грудні місяці було прийнято рішення про те, що даний комбінат треба залишити в державній власності, тим більше, що наповненість бюджету від даного комбінату - це 2 мільярди гривень.
ParlaMint-UA_2004-05-18-m1.u18.p4.sent1	Крім того, є у нас звернення трудового колективу, звернення міської ради, депутатів обласної ради, щоб не було напруги в даному регіоні, тому що там вирішується питання соціальної сфери.
ParlaMint-UA_2004-05-18-m1.u18.p4.sent2	Будь ласка, давайте повернемося до цього питання, розглянемо його в порядку розгляду і вето Президента, і те, щоб сьогодні призупинити приватизацію, тому що фактично не допускаються навіть до правильної оцінки по даному об’єкту.
ParlaMint-UA_2004-05-18-m1.u18.p4.sent3	Це я говорю офіційно, як голова Спеціальної контрольної комісії.
ParlaMint-UA_2004-05-18-m1.u18.p5.sent1	Ми, соціалісти, вимагаємо, щоб ми все-таки разом сесійною залою висловилися з цього питання.
ParlaMint-UA_2004-05-18-m1.u18.p5.sent2	Не можна віддавати даний об’єкт на приватизацію, не враховуючи думку цілого регіону.
ParlaMint-UA_2004-05-18-m1.u18.p5.sent3	Якщо ми не хочемо, щоб там була відповідна.
ParlaMint-UA_2004-05-18-m1.u19.p1.sent1	Андрій Шкіль.
ParlaMint-UA_2004-05-18-m1.u20.p1.sent1	Дякую, Олександр Олексійович.
ParlaMint-UA_2004-05-18-m1.u20.p2.sent1	Я хочу наголосити на тому, що той, хто не підтримав розгляд цього питання, фактично розписався у своїй причетності до приватизаційних процесів.
ParlaMint-UA_2004-05-18-m1.u20.p2.sent2	Я поставив би ці "приватизаційні процеси" в лапки.
ParlaMint-UA_2004-05-18-m1.u20.p2.sent3	І тих всіх речей, які зараз говоряться, і., і "Криворіжсталі", і "Укррудпрому", і всіх решта.
ParlaMint-UA_2004-05-18-m1.u20.p3.sent1	Тому я наголошую: ми говоримо про те, що питання треба висвітлити, надати можливість кожній зі сторін відстояти свої позиції.
