id	text
ParlaMint-UA_2020-12-18-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2020-12-18-m0.u1.p1.sent2	Доброго ранку, шановні представники засобів масової інформації!
ParlaMint-UA_2020-12-18-m0.u1.p1.sent3	Будь ласка, запросіть народних депутатів до зали для реєстрації.
ParlaMint-UA_2020-12-18-m0.u1.p2.sent1	Поки збираються колеги, в мене прохання: підійдіть до трибуни керівники депутатських фракцій та груп.
ParlaMint-UA_2020-12-18-m0.u1.p2.sent2	Є одне питання, його необхідно обговорити.
ParlaMint-UA_2020-12-18-m0.u1.p3.sent1	Шановні колеги, будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2020-12-18-m0.u1.p3.sent2	Готові реєструватись?
ParlaMint-UA_2020-12-18-m0.u1.p3.sent3	Необхідно нагадувати, як відбувається реєстрація, да?
ParlaMint-UA_2020-12-18-m0.u1.p3.sent4	Якщо треба, то реєстрація відбувається шляхом натискання кнопки "за" перша зліва.
ParlaMint-UA_2020-12-18-m0.u1.p3.sent5	Прошу реєструватись.
ParlaMint-UA_2020-12-18-m0.u1.p3.sent6	Це та, що зелена.
ParlaMint-UA_2020-12-18-m0.u1.p4.sent1	В залі зареєстровано 170 народних депутатів України.
ParlaMint-UA_2020-12-18-m0.u1.p4.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2020-12-18-m0.u1.p5.sent1	Шановні колеги, у засіданні Верховної Ради України бере участь Прем’єр-міністр України Денис Анатолійович Шмигаль та члени Кабінету Міністрів України.
ParlaMint-UA_2020-12-18-m0.u1.p5.sent2	Прошу привітати колег.
ParlaMint-UA_2020-12-18-m0.u1.p6.sent1	Шановні колеги, надійшла заява про реальну перерву на вимогу двох фракцій.
ParlaMint-UA_2020-12-18-m0.u1.p6.sent2	Денис Анатолійович, шановні колеги, я вимушений вибачитись, але необхідно зараз буде провести таку перерву.
ParlaMint-UA_2020-12-18-m0.u1.p6.sent3	Лише після цього зможемо повернутися до питання заслуховування "години запитань до Уряду".
ParlaMint-UA_2020-12-18-m0.u1.p7.sent1	Я не чую, я вас не чую.
ParlaMint-UA_2020-12-18-m0.u1.p8.sent1	Денис Анатолійович, колеги звертаються, якщо є можливість, також долучитися доцільно.
ParlaMint-UA_2020-12-18-m0.u1.p8.sent2	Фракція "Європейська солідарність" і "Голос", я так розумію?
ParlaMint-UA_2020-12-18-m0.u1.p9.sent1	Оголошується перерва до 10:45.
ParlaMint-UA_2020-12-18-m0.u1.p9.sent2	Прошу керівників депутатських фракцій та груп зібратися у моєму кабінеті.
ParlaMint-UA_2020-12-18-m0.u2.p1.sent1	Шановні колеги!
ParlaMint-UA_2020-12-18-m0.u2.p1.sent2	Тільки що відбулася нарада з приводу дійсно.
ParlaMint-UA_2020-12-18-m0.u2.p1.sent3	Галина Миколаївна, повертайтесь, там немає де голосувати.
ParlaMint-UA_2020-12-18-m0.u2.p2.sent1	Шановні колеги, запросіть народних депутатів до зали.
ParlaMint-UA_2020-12-18-m0.u2.p3.sent1	Шановні колеги!
ParlaMint-UA_2020-12-18-m0.u2.p3.sent2	Хвилинку уваги, будь ласка.
ParlaMint-UA_2020-12-18-m0.u2.p3.sent3	Шановні колеги, будь ласка, хвилинку уваги!
ParlaMint-UA_2020-12-18-m0.u2.p3.sent4	Ярославе Івановичу, хвилинку уваги, можна?
ParlaMint-UA_2020-12-18-m0.u2.p4.sent1	Шановні колеги, відбулася нарада.
ParlaMint-UA_2020-12-18-m0.u2.p4.sent2	Артуре Володимировичу, відбулася нарада представників усіх депутатських фракцій та груп.
ParlaMint-UA_2020-12-18-m0.u2.p4.sent3	Разом з Прем’єр-міністром ми обговорювали ситуацію, яка, можливо, вчора мала місце.
ParlaMint-UA_2020-12-18-m0.u2.p4.sent4	Про це вже багато написали в ЗМІ, про це говорять наші колеги саме з цього приводу вони брали перерву.
ParlaMint-UA_2020-12-18-m0.u2.p5.sent1	Я маю на увазі те явище, яке, на щастя, з одного боку стало винятком у стінах Верховної Ради України дев’ятого скликання, але воно іноді повертається.
ParlaMint-UA_2020-12-18-m0.u2.p5.sent2	Це явище називається неперсональне голосування або "кнопкодавство".
ParlaMint-UA_2020-12-18-m0.u2.p5.sent3	Я думаю, що відношення до цього засобу роботи народних депутатів України в усіх негативне.
ParlaMint-UA_2020-12-18-m0.u2.p5.sent4	Але тим не менш, час від часу, така інформація з’являється у ЗМІ, а деякі факти у нас були на початку нашої роботи і ви це теж добре знаєте.
ParlaMint-UA_2020-12-18-m0.u2.p5.sent5	Ми навіть прийняли Закон про відповідальність за неперсональне голосування, яке тягне за собою кримінальну відповідальність.
ParlaMint-UA_2020-12-18-m0.u2.p5.sent6	Але сьогодні всі колеги говорять, що воно не працює.
ParlaMint-UA_2020-12-18-m0.u2.p5.sent7	Тому домовилися ми про наступне.
ParlaMint-UA_2020-12-18-m0.u2.p6.sent1	Перше.
ParlaMint-UA_2020-12-18-m0.u2.p6.sent2	В нас є регламентний комітет – я звертаюся, Сергій Віталійович, до вас, до Апарату, я впевнений, що він долучиться до цього процесу.
ParlaMint-UA_2020-12-18-m0.u2.p6.sent3	До 15 січня (це не моя пропозиція, це спільна позиція всіх депутатських фракцій та груп, тому я сподіваюся, що і в комітеті вона буде саме такою) розробити зміни до законодавства, які б зробили більш жорстку відповідальність за неперсональне голосування, і в рамках збільшення кримінальної відповідальності, і в рамках збільшення штрафів за такі дії.
