id	text
ParlaMint-UA_2020-04-24-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2020-04-24-m0.u1.p1.sent2	Вірніше, вибачте, добрий день!
ParlaMint-UA_2020-04-24-m0.u1.p1.sent3	Звичка залишилась.
ParlaMint-UA_2020-04-24-m0.u1.p1.sent4	Будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2020-04-24-m0.u1.p1.sent5	Займіть, будь ласка, свої місця.
ParlaMint-UA_2020-04-24-m0.u1.p2.sent1	Шановні колеги, готові реєструватись?
ParlaMint-UA_2020-04-24-m0.u1.p2.sent2	Прошу реєструватись.
ParlaMint-UA_2020-04-24-m0.u1.p3.sent1	У залі зареєстровано 332 народних депутати України.
ParlaMint-UA_2020-04-24-m0.u1.p3.sent2	Позачергове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2020-04-24-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження у нашого колеги народного депутата Лероса Гео Багратовича.
ParlaMint-UA_2020-04-24-m0.u1.p4.sent2	Вітаю вас!
ParlaMint-UA_2020-04-24-m0.u1.p4.sent3	Вітаю від імені колег.
ParlaMint-UA_2020-04-24-m0.u1.p4.sent4	Здоров’я, наснаги, успіхів, ну, і досягнень.
ParlaMint-UA_2020-04-24-m0.u1.p4.sent5	Ще раз зі святом.
ParlaMint-UA_2020-04-24-m0.u1.p5.sent1	Шановні колеги, у зв’язку з вимогою Президента України та відповідно до частини восьмої статті 19 Регламенту Верховної Ради України ми сьогодні проводимо позачергове пленарне засідання Верховної Ради України.
ParlaMint-UA_2020-04-24-m0.u1.p5.sent2	23 квітня 2020 року Президент України Володимир Олександрович Зеленський звернувся до Верховної Ради України з повторним листом щодо вимоги проведення позачергового засідання з уточненим порядком денним, з якого було виключено проект Закону про Фонд часткового гарантування кредитів у сільському господарстві (реєстраційні номери 3205, 3205-1) та проект Закону України про внесення змін до деяких законодавчих актів України щодо визначення відповідальності за формування системи ціноутворення в будівництві автомобільних доріг загального користування (реєстраційний номер 2234).
ParlaMint-UA_2020-04-24-m0.u1.p6.sent1	Остаточний перелік питань сьогоднішнього позачергового пленарного засідання вам розданий.
ParlaMint-UA_2020-04-24-m0.u1.p6.sent2	На нараді з представниками депутатських фракцій і груп, яке відбулося сьогодні, було досягнуто домовленості щодо розгляду питань порядку денного, що ми проходимо за скороченою процедурою, що ми приймаємо без обговорення, тому що питання не викликає додаткових дискусій.
ParlaMint-UA_2020-04-24-m0.u1.p7.sent1	Зараз надійшли дві заяви від депутатських фракцій і груп з заміною перерви на виступ.
ParlaMint-UA_2020-04-24-m0.u1.p7.sent2	Перша – це "Довіра" та "За майбутнє".
ParlaMint-UA_2020-04-24-m0.u1.p7.sent3	Хто буде виступати?
ParlaMint-UA_2020-04-24-m0.u1.p7.sent4	Шахов.
ParlaMint-UA_2020-04-24-m0.u1.p7.sent5	З місця, включіть, будь ласка, мікрофон.
ParlaMint-UA_2020-04-24-m0.u1.p8.sent1	Не з місця.
ParlaMint-UA_2020-04-24-m0.u1.p8.sent2	Будь ласка, Сергію Володимировичу.
ParlaMint-UA_2020-04-24-m0.u1.p9.sent1	Шановні колеги, будь ласка, надягніть маски, хто їх забув надягнути.
ParlaMint-UA_2020-04-24-m0.u2.p1.sent1	Шановні колеги, що краще померти від коронавірусу чи від карантину?
ParlaMint-UA_2020-04-24-m0.u2.p1.sent2	Сьогодні потрібен нам карантин, але не такий, який обмежує конституційні права людей.
ParlaMint-UA_2020-04-24-m0.u2.p1.sent3	Під час святкування люди витратили всі останні кошти на святковий стіл.
ParlaMint-UA_2020-04-24-m0.u2.p1.sent4	Скажіть, будь ласка, хто буде відповідати за те, що сьогодні в країні колапс через неконтрольований коронавірус, через неконтрольований карантин?
ParlaMint-UA_2020-04-24-m0.u2.p1.sent5	Нам потрібні сьогодні обмеження, але не такі, які вони сьогодні є.
ParlaMint-UA_2020-04-24-m0.u2.p1.sent6	Чому МОЗ сьогодні заявляє і шукає тільки хворих людей?
ParlaMint-UA_2020-04-24-m0.u2.p1.sent7	Чому МОЗ не шукає тих людей, які вже одужали?
ParlaMint-UA_2020-04-24-m0.u2.p1.sent8	Наші вчені українські, в яких є "золоті" руки, зробили тест на антитіла, і я пройшов сам цей тест, виявлені антитіла і підвищені титри імунітету.
ParlaMint-UA_2020-04-24-m0.u2.p1.sent9	Це нам дає сьогодні можливість, тим людям, які вже перехворіли з грудня, з січня, лютого, березня, нормально себе сьогодні відчувати в суспільстві, робити, ходити по парках не тільки з собаками, а і з людьми.
ParlaMint-UA_2020-04-24-m0.u2.p1.sent10	Сьогодні українські тести дешевше в 30 разів, чим закуповує МОЗ з-за кордону.
ParlaMint-UA_2020-04-24-m0.u2.p1.sent11	98 процентів тест дає нормальний результат.
ParlaMint-UA_2020-04-24-m0.u2.p1.sent12	Ми сьогодні повинні шукати не тих, хто захворів, а тих, хто вже одужав.
ParlaMint-UA_2020-04-24-m0.u2.p2.sent1	Наша команда пропонує наступний план дій.
ParlaMint-UA_2020-04-24-m0.u2.p2.sent2	Провести масове безкоштовне тестування на антитіла у всіх українців, які мали протягом півроку схожі на коронавірус симптоми і одужали; тим громадянам, в чиїй крові будуть виявлені антитіла, видати картки імунітету і дозволити повернутися до нормального життя; запровадити податкові канікули для малого та середнього бізнесу і нормально налагодити українську економіку; створити по всій Україні банки крові з антитілами для лікування важкохворих, як це є у Швейцарії, Франції, Німеччині, які врятували сто років тому від "іспанки" все суспільство; створити державну групу вчених, які займуться розробкою ліків; продовжити карантин та надати фінансову допомогу тим, хто не має антитіл, а також громадянам, які входять до групи ризику.
ParlaMint-UA_2020-04-24-m0.u2.p3.sent1	Колеги, як ви вважаєте, краще контрольований коронавірус чи неконтрольований, хаотичний, який дасть падіння економіки, руйнування бізнесу, депресії та психоз у людей, підвищення агресії в сім’ях, паніку, тривогу суспільства, холоду, голоду, руйнування?
ParlaMint-UA_2020-04-24-m0.u2.p3.sent2	Кінець один – голодні бунти та смерть.
ParlaMint-UA_2020-04-24-m0.u2.p3.sent3	Чи контрольований коронавірус, який дасть можливість розвиватися українській економіці та.
