id	text
ParlaMint-UA_2020-02-04-m1.u1.p1.sent1	Добрий вечір, шановні народні депутати.
ParlaMint-UA_2020-02-04-m1.u1.p1.sent2	Будь ласка, займіть свої місця і підготуйтесь до голосування.
ParlaMint-UA_2020-02-04-m1.u1.p2.sent1	Шановні народні депутати, будь ласка, займіть свої місця, підготуйтесь до реєстрації.
ParlaMint-UA_2020-02-04-m1.u1.p3.sent1	Шановні народні депутати, готові реєструватись?
ParlaMint-UA_2020-02-04-m1.u1.p3.sent2	Прошу реєструватись.
ParlaMint-UA_2020-02-04-m1.u1.p4.sent1	Шановні колеги, в залі зареєстровано 320 народних депутатів України.
ParlaMint-UA_2020-02-04-m1.u1.p5.sent1	З мотивів.
ParlaMint-UA_2020-02-04-m1.u1.p5.sent2	З процедури - Арахамія.
ParlaMint-UA_2020-02-04-m1.u2.p1.sent1	Шановні колеги, у мене є до вас пропозиція.
ParlaMint-UA_2020-02-04-m1.u2.p1.sent2	Враховуючи те, що згідно з Регламентом ми не можемо визначитись по розгляду конституційних питань, хочу запропонувати, щоб ми цей порядок денний змінили і конституційне питання перенесли наостанок.
ParlaMint-UA_2020-02-04-m1.u2.p1.sent3	1015, 1016, 1027 та 2590 розглянули в кінці нашого порядку денного, а зараз почали розглядати інші законопроекти, які у нас є в порядку денному.
ParlaMint-UA_2020-02-04-m1.u2.p2.sent1	Дякую.
ParlaMint-UA_2020-02-04-m1.u3.p1.sent1	З процедури.
ParlaMint-UA_2020-02-04-m1.u3.p1.sent2	Я бачу, що з процедури.
ParlaMint-UA_2020-02-04-m1.u3.p2.sent1	Шановні колеги, малось на увазі, я так розумію, якщо я правильно зрозумів Давида Георгійовича, те, що була дискусія щодо строків розгляду, моя дискусія з народним депутатом Олегом Анатолійовичем.
ParlaMint-UA_2020-02-04-m1.u3.p3.sent1	З процедури - Артур Володимирович.
ParlaMint-UA_2020-02-04-m1.u4.p1.sent1	Шановний пане головуючий, шановні колеги, ви знаєте, вчора проходили засідання майже усіх фракцій, груп парламенту.
ParlaMint-UA_2020-02-04-m1.u4.p1.sent2	Всі готувалися до цього порядку денного.
ParlaMint-UA_2020-02-04-m1.u4.p1.sent3	Наскільки я чув від вашої фракції, це питання великої ваги.
ParlaMint-UA_2020-02-04-m1.u4.p1.sent4	Сьогодні вони поставлені на порядок денний, на голосування.
ParlaMint-UA_2020-02-04-m1.u4.p2.sent1	Тому я вважаю, що нам потрібно продовжувати розглядати ці законопроекти прямо зараз.
ParlaMint-UA_2020-02-04-m1.u4.p2.sent2	І якщо ви хочете приймати це рішення, ви будете змушений поставити це питання на голосування.
ParlaMint-UA_2020-02-04-m1.u4.p2.sent3	Хоча ми щиро вважаємо, що ми вже розглянули два питання і маємо продовжувати іти по тій самій процедурі, не порушуючи Регламент, що дуже часто наводилося як приклад президією Верховної Ради нинішнього скликання.
ParlaMint-UA_2020-02-04-m1.u4.p3.sent1	Дякую.
ParlaMint-UA_2020-02-04-m1.u5.p1.sent1	Звісно.
ParlaMint-UA_2020-02-04-m1.u5.p1.sent2	І рішення щодо зміни черговості розгляду питань приймає Верховна Рада України.
ParlaMint-UA_2020-02-04-m1.u5.p1.sent3	Ви це знаєте добре.
ParlaMint-UA_2020-02-04-m1.u5.p1.sent4	Згідно Регламенту.
ParlaMint-UA_2020-02-04-m1.u5.p2.sent1	Сергій Володимирович Власенко.
ParlaMint-UA_2020-02-04-m1.u6.p1.sent1	Дякую, шановний пане Голово.
ParlaMint-UA_2020-02-04-m1.u6.p2.sent1	Ви праві в тому, що дійсно Верховна Рада може змінити черговість розгляду питань, і це ніхто не ставить під сумнів.
ParlaMint-UA_2020-02-04-m1.u6.p2.sent2	Але, шановні колеги, ми розглядаємо зміни до Конституції.
ParlaMint-UA_2020-02-04-m1.u6.p2.sent3	Ми не розглядаємо рядовий закон.
ParlaMint-UA_2020-02-04-m1.u6.p2.sent4	Ми не розглядаємо якісь постанови Верховної Ради, важливі, але трошки нижчі за своїм статусом.
ParlaMint-UA_2020-02-04-m1.u6.p3.sent1	Ми розглядаємо зміни до Конституції, ініційовані Президентом України, тобто це не жарти і не іграшки.
ParlaMint-UA_2020-02-04-m1.u6.p3.sent2	При цьому регламент тут абсолютно чіткий і зрозумілий.
ParlaMint-UA_2020-02-04-m1.u6.p3.sent3	Тим більше, що ми два законопроекти таких уже, про зміни до Конституції, згідно з Регламентом розглянули.
ParlaMint-UA_2020-02-04-m1.u6.p3.sent4	Тому абсолютно незрозуміла позиція пропрезидентської фракції, яка зараз трошки ховає голову в пісок і каже: "А інші давайте ми розглядати не будемо".
ParlaMint-UA_2020-02-04-m1.u6.p3.sent5	Тому є пропозиція не підтримувати шановного голову найбільшої фракції, тим більше, що його ще повинен перекладати Голова Верховної Ради, в цьому, а продовжити розгляд питань згідно з порядком денним.
ParlaMint-UA_2020-02-04-m1.u6.p4.sent1	Дякую.
ParlaMint-UA_2020-02-04-m1.u7.p1.sent1	Дякую.
ParlaMint-UA_2020-02-04-m1.u7.p2.sent1	Сергію Володимировичу, я якось не завжди розумію: розглядаємо конституційне питання – погано, не розглядаємо – знову погано.
ParlaMint-UA_2020-02-04-m1.u7.p2.sent2	Тут якось треба визначитись.
ParlaMint-UA_2020-02-04-m1.u7.p3.sent1	Михайло Миколайович Папієв.
ParlaMint-UA_2020-02-04-m1.u8.p1.sent1	Дякую.
ParlaMint-UA_2020-02-04-m1.u8.p2.sent1	Шановні народні депутати України, шановні громадяни України, які спостерігають за перебігом подій по телебаченню!
ParlaMint-UA_2020-02-04-m1.u8.p2.sent2	Ви знаєте, сьогодні дуже серйозний порядок денний Верховної Ради України.
ParlaMint-UA_2020-02-04-m1.u8.p2.sent3	І наша фракція вона налаштована серйозно працювати над змінами до Основного Закону – до Конституції України, тому що "Опозиційна платформа – За життя" завжди буде відстоювати інтереси громадян, їх захищеність і соціальні права.
ParlaMint-UA_2020-02-04-m1.u8.p2.sent4	Але при цьому всьому ми – найбільш демократична політична сила в цьому парламенті.
ParlaMint-UA_2020-02-04-m1.u8.p2.sent5	Тому, якщо ви зможете проголосувати, якщо ви за доцільним рахуєте інші законопроекти, і рахуєте, що ще не підготовлені до розгляду таких важливих законів і постанов як внесення змін до Конституції України, то ми з розумінням до цього віднесемося.
ParlaMint-UA_2020-02-04-m1.u8.p2.sent6	Тому що нас цікавить ще й якість законотворчого процесу з тим, щоби всі закони, які приймалися, вони приймалися зважено.
ParlaMint-UA_2020-02-04-m1.u8.p2.sent7	І головне – коли включається ще й верхня частина тіла.
ParlaMint-UA_2020-02-04-m1.u8.p3.sent1	Дякую.
ParlaMint-UA_2020-02-04-m1.u9.p1.sent1	Дякую.
ParlaMint-UA_2020-02-04-m1.u9.p1.sent2	Михайло Миколайович, я згоден і дуже вдячний вам за позицію, що треба вдумливо приймати рішення.
ParlaMint-UA_2020-02-04-m1.u9.p1.sent3	І верхня частина тіла - я розумію, що ви мали на увазі все ж таки голову.
ParlaMint-UA_2020-02-04-m1.u9.p1.sent4	Дякую.
ParlaMint-UA_2020-02-04-m1.u9.p2.sent1	Шановні колеги, шановні, ви вже виступали з процедури, два рази з процедури я думаю, що це забагато, це буде багато процедур.
ParlaMint-UA_2020-02-04-m1.u9.p3.sent1	Будь ласка, підготуйтесь до голосування.
ParlaMint-UA_2020-02-04-m1.u9.p3.sent2	Народні депутати, будь ласка, підготуйтесь до голосування.
ParlaMint-UA_2020-02-04-m1.u9.p3.sent3	Артур Володимирович, ви погано подивились порядок денний.
ParlaMint-UA_2020-02-04-m1.u9.p3.sent4	Ми не голосуємо за закони, ви ж як людина, яка знає Регламент, повинні були це побачити.
ParlaMint-UA_2020-02-04-m1.u9.p3.sent5	Ми голосуємо за постанову для того, щоб направити законопроект на доопрацювання.
ParlaMint-UA_2020-02-04-m1.u9.p4.sent1	Правильно, всього законодавчого процесу.
ParlaMint-UA_2020-02-04-m1.u9.p4.sent2	Я сподіваюсь, саме так і буде.
ParlaMint-UA_2020-02-04-m1.u9.p4.sent3	Дякую.
ParlaMint-UA_2020-02-04-m1.u9.p5.sent1	Шановні колеги, готові голосувати?
ParlaMint-UA_2020-02-04-m1.u9.p5.sent2	Ставлю на голосування пропозицію про зміну черговості розгляду питань порядку денного, а саме перенесення на кінець порядку денного 4 лютого 2020 року питань: 1015, 1016, 1027 і 2590.
ParlaMint-UA_2020-02-04-m1.u9.p6.sent1	Звернувся.
ParlaMint-UA_2020-02-04-m1.u9.p6.sent2	за конституційні законопроекти підніміть, будь ласка.
ParlaMint-UA_2020-02-04-m1.u9.p6.sent3	Я розумію, я ще раз вам кажу, можете підняти стенограму, що казав Давид Георгійович.
ParlaMint-UA_2020-02-04-m1.u9.p6.sent4	І 2590.
ParlaMint-UA_2020-02-04-m1.u9.p7.sent1	Шановні колеги, готові голосувати?
ParlaMint-UA_2020-02-04-m1.u9.p7.sent2	Прошу підтримати та проголосувати.
ParlaMint-UA_2020-02-04-m1.u9.p8.sent1	За-246
ParlaMint-UA_2020-02-04-m1.u9.p9.sent1	Рішення прийнято.
ParlaMint-UA_2020-02-04-m1.u9.p10.sent1	Покажіть, будь ласка, по фракціям.
ParlaMint-UA_2020-02-04-m1.u9.p10.sent2	Партія "Слуга народу" – 221, "Опозиційна платформа – За життя" – 0, "Європейська солідарність" – 0, "Батьківщина" – 0, "За майбутнє" – 5, "Голос" – 0, "Довіра" – 14, позафракційні – 6.
ParlaMint-UA_2020-02-04-m1.u9.p11.sent1	Шановні колеги, переходимо до розгляду питань порядку денного.
ParlaMint-UA_2020-02-04-m1.u9.p11.sent2	Вам запропонований до розгляду проект закону реєстраційний номер 2513 – проект Закону про внесення змін до Кримінального кодексу України щодо відповідальності за злочини, вчинені злочинною спільнотою.
ParlaMint-UA_2020-02-04-m1.u9.p11.sent3	Доповідає голова комітету Денис Анатолійович Монастирський.
ParlaMint-UA_2020-02-04-m1.u10.p1.sent1	Доброго дня, шановні колеги!
ParlaMint-UA_2020-02-04-m1.u10.p1.sent2	Комітет з питань правоохоронної діяльності розглянув на своєму засіданні законопроект 2513 до другого читання.
ParlaMint-UA_2020-02-04-m1.u10.p1.sent3	Всього внесено 96 поправок та пропозицій, з яких 43 комітетом враховано, а 53 – відхилено.
ParlaMint-UA_2020-02-04-m1.u10.p2.sent1	Комітет рекомендує прийняти законопроект за номером 2513 в другому читанні та в цілому як закон.
ParlaMint-UA_2020-02-04-m1.u10.p2.sent2	Проте напередодні нашого з вами голосування в залі було обговорення між фракціями, і була пропозиція, пролунала пропозиція про те, щоб.
ParlaMint-UA_2020-02-04-m1.u10.p2.sent3	узгоджена пропозиція направити цей законопроект на повторне друге читання.
ParlaMint-UA_2020-02-04-m1.u10.p3.sent1	Тому рішення комітету - про прийняття в другому читанні, але є пропозиція на повторне друге читання.
ParlaMint-UA_2020-02-04-m1.u10.p4.sent1	Дякую.
ParlaMint-UA_2020-02-04-m1.u11.p1.sent1	Шановні колеги, було рішення комітету, однак ми зараз почули позицію і голови комітету, і, наскільки мені відомо, таку позицію розділяють майже всі політичні партії, фракції та групи, які представлені в стінах Верховної Ради України.
ParlaMint-UA_2020-02-04-m1.u11.p1.sent2	Я пропоную без обговорення.
ParlaMint-UA_2020-02-04-m1.u11.p2.sent1	І якщо ви не заперечуєте, я відразу поставлю на голосування пропозицію про направлення на повторне друге читання.
ParlaMint-UA_2020-02-04-m1.u11.p2.sent2	Немає заперечень у залі?
ParlaMint-UA_2020-02-04-m1.u11.p2.sent3	Добре.
ParlaMint-UA_2020-02-04-m1.u11.p3.sent1	Шановні колеги, ставлю на голосування пропозицію про повернення до комітету на доопрацювання з наступним поданням на повторне друге читання проект Закону про внесення змін до Кримінального кодексу України щодо відповідальності за злочини, вчинені злочинною спільнотою (реєстраційний номер 2513).
ParlaMint-UA_2020-02-04-m1.u11.p4.sent1	Готові голосувати?
ParlaMint-UA_2020-02-04-m1.u11.p4.sent2	Будь ласка, займіть свої місця.
ParlaMint-UA_2020-02-04-m1.u11.p4.sent3	Готові голосувати?
ParlaMint-UA_2020-02-04-m1.u11.p4.sent4	Прошу підтримати та проголосувати.
ParlaMint-UA_2020-02-04-m1.u11.p5.sent1	За-268
ParlaMint-UA_2020-02-04-m1.u11.p6.sent1	Рішення прийнято.
ParlaMint-UA_2020-02-04-m1.u11.p6.sent2	Дякую.
ParlaMint-UA_2020-02-04-m1.u11.p7.sent1	Шановні колеги, вам запропонований до розгляду проект Закону про внесення змін до статті 252 Податкового кодексу України щодо впорядкування розміру ставки рентної плати за користування надрами для видобування бурштину (реєстраційний номер 2241).
ParlaMint-UA_2020-02-04-m1.u11.p8.sent1	Слово для доповіді надається заступнику голови Комітету з питань фінансів, податкової та митної політики Ковальчуку Олександру Володимировичу.
ParlaMint-UA_2020-02-04-m1.u12.p1.sent1	Шановний пане Голово, шановні колеги!
