id	text
ParlaMint-UA_2020-12-02-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2020-12-02-m0.u1.p1.sent2	Доброго ранку, шановні представники засобів масової інформації!
ParlaMint-UA_2020-12-02-m0.u1.p1.sent3	Розпочинаємо нашу роботу.
ParlaMint-UA_2020-12-02-m0.u1.p2.sent1	Будь ласка, займіть свої місця, підготуйтесь до голосування.
ParlaMint-UA_2020-12-02-m0.u1.p2.sent2	Сподіваюсь, що всі вже змогли потрапити на свої робочі місця, і ми зможемо сьогодні ефективно, швидко опрацювати ті питання, які для себе запланували.
ParlaMint-UA_2020-12-02-m0.u1.p3.sent1	Нагадую, Сергій Володимирович Власенко, нагадую: реєстрація відбувається шляхом натискання зеленої кнопки, першої зліва, як завжди.
ParlaMint-UA_2020-12-02-m0.u1.p3.sent2	Нічого за останні три тижні також не змінилось.
ParlaMint-UA_2020-12-02-m0.u1.p4.sent1	Готові реєструватись?
ParlaMint-UA_2020-12-02-m0.u1.p4.sent2	Прошу реєструватись.
ParlaMint-UA_2020-12-02-m0.u1.p5.sent1	В залі зареєстровано 259 народних депутатів України.
ParlaMint-UA_2020-12-02-m0.u1.p5.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2020-12-02-m0.u1.p6.sent1	Шановні колеги, у нас сьогодні є три іменинники.
ParlaMint-UA_2020-12-02-m0.u1.p6.sent2	Це Ігор Петрович Кісільов , Олексій Олександрович Кузнєцов та Суто Чолоєвич Мамоян .
ParlaMint-UA_2020-12-02-m0.u1.p6.sent3	Я вас вітаю!
ParlaMint-UA_2020-12-02-m0.u1.p6.sent4	Бажаю здоров’я, бажаю успіхів, бажаю нових досягнень.
ParlaMint-UA_2020-12-02-m0.u1.p6.sent5	Ще раз зі святом.
ParlaMint-UA_2020-12-02-m0.u1.p7.sent1	Шановні колеги, згідно статті 25 Регламенту Верховної Ради України в середу ми маємо 30 хвилин на виступи уповноважених представників депутатських фракцій та на виступи народних депутатів України.
ParlaMint-UA_2020-12-02-m0.u1.p7.sent2	Будь ласка, запишіться на виступи.
ParlaMint-UA_2020-12-02-m0.u1.p8.sent1	Кунаєв Артем Юрійович.
ParlaMint-UA_2020-12-02-m0.u1.p9.sent1	Пушкаренко Арсеній Михайлович.
ParlaMint-UA_2020-12-02-m0.u2.p1.sent1	Доброго дня, шановні колеги, пане Голово, дорогі українці!
ParlaMint-UA_2020-12-02-m0.u2.p1.sent2	Ви знаєте, страшна статистика за останній місяць в нас не тільки з коронавірусом, а і з зафіксованими дорожньо-транспортними пригодами на зупинках громадського транспорту України.
ParlaMint-UA_2020-12-02-m0.u2.p2.sent1	6 листопада в Харкові у нас п’ять людей постраждало.
ParlaMint-UA_2020-12-02-m0.u2.p2.sent2	10 листопада, Кропивницький – маршрутка влетіла на зупинку.
ParlaMint-UA_2020-12-02-m0.u2.p2.sent3	11 листопада, Одеса – чотири людини постраждало, дві дитини.
ParlaMint-UA_2020-12-02-m0.u2.p2.sent4	12 листопада, Донецька область – водій в’їхав на зупинку, загинула жінка.
ParlaMint-UA_2020-12-02-m0.u2.p2.sent5	13 листопада, Київ – на Кільцевій водій в’їхав у зупинку, дві людини загинули, дві отримали травми.
ParlaMint-UA_2020-12-02-m0.u2.p3.sent1	Я можу перелічувати і перелічувати, тільки за останній місяць у нас більше десяти дорожньо-транспортних пригод сталося на зупинках громадського транспорту.
