id	text
ParlaMint-UA_2020-05-07-m0.u1.p1.sent1	Добрий день, шановні колеги!
ParlaMint-UA_2020-05-07-m0.u1.p1.sent2	Будь ласка, займіть свої місця, підготуйтесь до реєстрації.
ParlaMint-UA_2020-05-07-m0.u1.p2.sent1	Шановні колеги, готові до реєстрації?
ParlaMint-UA_2020-05-07-m0.u1.p2.sent2	Прошу народних депутатів реєструватись.
ParlaMint-UA_2020-05-07-m0.u1.p3.sent1	В залі зареєстровано 317 народних депутатів України.
ParlaMint-UA_2020-05-07-m0.u1.p3.sent2	Позачергове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2020-05-07-m0.u1.p4.sent1	Шановні колеги, хвилину тиші, будь ласка.
ParlaMint-UA_2020-05-07-m0.u1.p4.sent2	В цю суботу держава буде відзначати 75-річчя Дня перемоги над нацизмом у Другій світовій війни.
ParlaMint-UA_2020-05-07-m0.u1.p4.sent3	Багато років тому Україна і не лише Україна зробила дуже багато для того, щоб в світі був мир, щоб ми могли збиратися в мирних містах нашої країни, щоб ми могли сьогодні бути українським парламентом.
ParlaMint-UA_2020-05-07-m0.u1.p4.sent4	Зараз в нас теж дуже великі виклики і як і тоді ми повинні об’єднатися навколо ідей, принципів та розуміння, що саме від нас залежить майбутнє нашої держави.
ParlaMint-UA_2020-05-07-m0.u1.p4.sent5	А сьогодні я думаю, що було б правильно згадати всіх тих, хто віддав життя, здоров’я, кого, на жаль, сьогодні з нами немає і подякувати тим, і згадати тих, хто сьогодні нагадує нам і може розповісти про ті страшні часи.
ParlaMint-UA_2020-05-07-m0.u1.p4.sent6	А зараз хвилина мовчання.
ParlaMint-UA_2020-05-07-m0.u1.p5.sent1	Прошу сідати.
ParlaMint-UA_2020-05-07-m0.u1.p5.sent2	Шановні колеги, звернулися народні депутати.
ParlaMint-UA_2020-05-07-m0.u1.p5.sent3	Ви зараз можете виступити.
ParlaMint-UA_2020-05-07-m0.u1.p6.sent1	Шановні колеги, звернулися.
ParlaMint-UA_2020-05-07-m0.u1.p6.sent2	Я зараз говорю про національні свята.
ParlaMint-UA_2020-05-07-m0.u1.p6.sent3	Шановні колеги, звернулися народні депутати від всіх фракцій та депутатських груп з наступною пропозицією – дати всім по 2 хвилини на виступи від депутатських фракцій.
ParlaMint-UA_2020-05-07-m0.u1.p6.sent4	Таке не передбачено Регламентом.
ParlaMint-UA_2020-05-07-m0.u1.p6.sent5	Тому є пропозиція застосувати процедуру ad hoc, зараз проголосувати, прийняти таке рішення, щоб не брати перерви.
ParlaMint-UA_2020-05-07-m0.u1.p6.sent6	Тому що багато говорили про те, що там зараз перерва з заміною на виступ.
ParlaMint-UA_2020-05-07-m0.u1.p6.sent7	Якщо немає заперечень, я зараз.
ParlaMint-UA_2020-05-07-m0.u1.p6.sent8	Шановні колеги.
ParlaMint-UA_2020-05-07-m0.u1.p6.sent9	Шановні колеги, зараз я ставлю на голосування пропозицію про те, щоб кожна фракція мала 2 хвилини на виступ, але з умовою того, що більше не беруться перерви з заміною на виступ.
ParlaMint-UA_2020-05-07-m0.u1.p6.sent10	Всі погоджуються?
ParlaMint-UA_2020-05-07-m0.u1.p7.sent1	Ставлю на голосування вищезазначену пропозицію.
ParlaMint-UA_2020-05-07-m0.u1.p7.sent2	Прошу підтримати та проголосувати.
ParlaMint-UA_2020-05-07-m0.u1.p8.sent1	За-324
ParlaMint-UA_2020-05-07-m0.u1.p9.sent1	Рішення прийнято.
ParlaMint-UA_2020-05-07-m0.u1.p10.sent1	Шановні колеги, відповідно до статі 83 Конституції України частини восьмої статті 9 Регламенту Верховної Ради України на вимогу 156 народних депутатів України ми сьогодні проводимо це позачергове засідання.
