id	text
ParlaMint-UA_2020-03-03-m1.u1.p1.sent1	Добрий вечір, шановні колеги.
ParlaMint-UA_2020-03-03-m1.u1.p1.sent2	Будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2020-03-03-m1.u2.p1.sent1	Шановні колеги, будь ласка, запросіть народних депутатів до залу.
ParlaMint-UA_2020-03-03-m1.u2.p2.sent1	Шановні колеги, підготуйтесь до реєстрації, будь ласка.
ParlaMint-UA_2020-03-03-m1.u2.p2.sent2	Запросіть народних депутатів до залу.
ParlaMint-UA_2020-03-03-m1.u2.p2.sent3	Готові реєструватись?
ParlaMint-UA_2020-03-03-m1.u2.p3.sent1	Шановні колеги, прошу реєструватись.
ParlaMint-UA_2020-03-03-m1.u2.p4.sent1	В залі зареєстровано 266 народних депутатів України.
ParlaMint-UA_2020-03-03-m1.u2.p5.sent1	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2020-03-03-m1.u2.p6.sent1	Шановні колеги, повертаємося до розгляду питань порядку денного.
ParlaMint-UA_2020-03-03-m1.u2.p7.sent1	Нікітіна, 2145.
ParlaMint-UA_2020-03-03-m1.u2.p7.sent2	Не наполягає.
ParlaMint-UA_2020-03-03-m1.u2.p8.sent1	Івченко, 2148.
ParlaMint-UA_2020-03-03-m1.u3.p1.sent1	Вадим Івченко, фракція "Батьківщина".
ParlaMint-UA_2020-03-03-m1.u3.p1.sent2	Шановні колеги, я ще раз хочу сказати з приводу того, що нам потрібно запровадити механізм від спекулянтів, від перепродажу земельних ділянок.
ParlaMint-UA_2020-03-03-m1.u3.p1.sent3	У нас є колосальна кількість правок моїх колег: і Ніколаєнка, і Кириленка, зараз Мейдич, Івченко з приводу того, що ми пропонуємо, наприклад, якщо була приватизована безкоштовно земельна ділянка, то такий покупець не має права, наприклад, продавати 3 роки або 7, як це визначить комітет.
ParlaMint-UA_2020-03-03-m1.u3.p2.sent1	Що це означає?
ParlaMint-UA_2020-03-03-m1.u3.p2.sent2	Це означає, що ми уберемо повністю корупційну складову, коли роздають землю своїм людям, а потім вони через 2 години перепродають на певних замовників.
ParlaMint-UA_2020-03-03-m1.u3.p2.sent3	Так, були антикорупційні, скажімо, дослідження відповідних каналів, де в Обухівському районі розпаювали 400 гектарів землі, а через 2 роки подивилися на ці кадастрові номери, а ця земля належить 7 особам.
ParlaMint-UA_2020-03-03-m1.u3.p2.sent4	І так в більшості регіонів.
ParlaMint-UA_2020-03-03-m1.u4.p1.sent1	Дякую.
ParlaMint-UA_2020-03-03-m1.u4.p2.sent1	Ставлю на голосування правку номер 2148 Івченка.
ParlaMint-UA_2020-03-03-m1.u4.p2.sent2	Прошу визначатись та голосувати.
ParlaMint-UA_2020-03-03-m1.u4.p3.sent1	За-78
ParlaMint-UA_2020-03-03-m1.u4.p4.sent1	Рішення не прийнято.
ParlaMint-UA_2020-03-03-m1.u4.p5.sent1	Правка не врахована.
ParlaMint-UA_2020-03-03-m1.u4.p6.sent1	2144, Фріс Ігор Павлович.
ParlaMint-UA_2020-03-03-m1.u4.p6.sent2	Ігор Павлович!
ParlaMint-UA_2020-03-03-m1.u5.p1.sent1	Дякую, пане Голово.
ParlaMint-UA_2020-03-03-m1.u5.p2.sent1	Микола Тарасович, це правочка стосувалася стосовно можливості здійснення контролю щодо продажу і вартості продажу земельних ділянок сільськогосподарського призначення, які будуть реалізовуватися в порядку звернення стягнення на примусових торгах.
ParlaMint-UA_2020-03-03-m1.u5.p2.sent2	Тобто якщо законом буде визначена певна установа, яка буде реалізовувати, то це цією правкою якраз і регулюється вартість послуг цієї установи, щоб вона не була завищена.
ParlaMint-UA_2020-03-03-m1.u5.p2.sent3	Це якраз дозволить нашим громадянам мати можливість гарантувати оплату такого електронного майданчика або такої установи, щоб вона не була завищена.
ParlaMint-UA_2020-03-03-m1.u5.p3.sent1	Прошу її врахувати.
ParlaMint-UA_2020-03-03-m1.u5.p3.sent2	Дякую.
ParlaMint-UA_2020-03-03-m1.u6.p1.sent1	Дякую.
ParlaMint-UA_2020-03-03-m1.u6.p2.sent1	Позиція комітету.
ParlaMint-UA_2020-03-03-m1.u7.p1.sent1	Пане Ігор, ви знаєте, ми це питання обговорювали, у нас державна і комунальна земля, саме так сформульована ваша правка, вона розглядає, це аукціони, і в тому числі ці питання, які зазначені, в 2195, який ми теж прийняли в першому читанні.
ParlaMint-UA_2020-03-03-m1.u7.p1.sent2	Пригадайте, ми це обговорювали.
ParlaMint-UA_2020-03-03-m1.u7.p2.sent1	А частина друга вашої правки, це, якщо я не помиляюсь, до 211-ї відповідальність.
ParlaMint-UA_2020-03-03-m1.u7.p2.sent2	Там є аналогічний пункт "г" вже в діючому Земельному кодексі.
ParlaMint-UA_2020-03-03-m1.u8.p1.sent1	Ставлю на голосування.
ParlaMint-UA_2020-03-03-m1.u8.p1.sent2	Не наполягаєте.
ParlaMint-UA_2020-03-03-m1.u8.p2.sent1	Далі.
ParlaMint-UA_2020-03-03-m1.u8.p2.sent2	Наступна правка 2149, Шкрум.
ParlaMint-UA_2020-03-03-m1.u8.p2.sent3	Не наполягає.
ParlaMint-UA_2020-03-03-m1.u8.p3.sent1	2150, Наливайченко.
ParlaMint-UA_2020-03-03-m1.u9.p1.sent1	Валентин Наливайченко, фракція "Батьківщина".
ParlaMint-UA_2020-03-03-m1.u9.p1.sent2	Шановні громадяни України, ми сьогодні непросто в парламенті, ми сьогодні говоримо вашим голосом і хочемо, щоб ваш голос почули "Слуги народу".
ParlaMint-UA_2020-03-03-m1.u9.p1.sent3	Насправді для громадян України що важливо?
ParlaMint-UA_2020-03-03-m1.u9.p1.sent4	Важливо в першу чергу, щоб було збережено право громадян власність на землю отримати.
ParlaMint-UA_2020-03-03-m1.u9.p1.sent5	Більше того, справедливість на землі має бути відновлена.
ParlaMint-UA_2020-03-03-m1.u9.p1.sent6	А ми зараз, вдумайтесь, 2 тисячі 149 кроків зробили від справедливості на землі, ігноруючи поправки, на яких наполягає фракція "Батьківщина", і ми, цілим колективом.
ParlaMint-UA_2020-03-03-m1.u9.p1.sent7	Ви віддаляєте людей від справедливості на землі і підштовхуєте до афери, яка називається "розпродати за безцінь українську землю".
ParlaMint-UA_2020-03-03-m1.u9.p2.sent1	Поправка, яка цього разу.
ParlaMint-UA_2020-03-03-m1.u9.p2.sent2	2150 стосується права на розрив достроковий договору оренди.
