id	text
ParlaMint-UA_2020-02-19-m0.u1.p1.sent1	Доброго ранку, шановні колеги, шановні журналісти, гості Верховної Ради України!
ParlaMint-UA_2020-02-19-m0.u1.p1.sent2	Будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2020-02-19-m0.u1.p2.sent1	Шановні колеги, поки у нас відбувається підготовка до реєстрації, я хотів би.
ParlaMint-UA_2020-02-19-m0.u1.p2.sent2	Шановні колеги, я хотів би привітати народного депутата Прощука Едуарда Петровича з днем народження.
ParlaMint-UA_2020-02-19-m0.u1.p2.sent3	Побажати успіхів, досягнень і здоров’я.
ParlaMint-UA_2020-02-19-m0.u1.p2.sent4	Я думаю, що це, мабуть, найбільш головна річ, яка може бути у кожної людини.
ParlaMint-UA_2020-02-19-m0.u1.p3.sent1	Готові реєструватись, шановні колеги?
ParlaMint-UA_2020-02-19-m0.u1.p3.sent2	Прошу реєструватись.
ParlaMint-UA_2020-02-19-m0.u1.p4.sent1	В залі зареєстровано 283 народних депутати України.
ParlaMint-UA_2020-02-19-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2020-02-19-m0.u1.p5.sent1	Шановні колеги, згідно статті 25 Регламенту Верховної Ради України у середу ми маємо 30 хвилин для виступів народних депутатів із внесенням пропозицій, заяв та повідомлень.
ParlaMint-UA_2020-02-19-m0.u1.p5.sent2	Прошу народних депутатів записатись на виступи.
ParlaMint-UA_2020-02-19-m0.u1.p6.sent1	Климпуш-Цинцадзе Іванна Орестівна.
ParlaMint-UA_2020-02-19-m0.u1.p7.sent1	Ніна Петрівна Южаніна.
ParlaMint-UA_2020-02-19-m0.u2.p1.sent1	Доброго ранку, президія!
ParlaMint-UA_2020-02-19-m0.u2.p1.sent2	Доброго ранку, колеги!
ParlaMint-UA_2020-02-19-m0.u2.p1.sent3	Хочу звернути вашу увагу на те, що сьогодні чи не вперше, починаючи з 2010 року, велика кількість підприємців, представників мікробізнесу вийшли під Офіс Президента.
ParlaMint-UA_2020-02-19-m0.u2.p1.sent4	Мені здається, що за час від 20 вересня 2019 року до сьогоднішнього дня після прийняття шкідливих для мікробізнесу законів пройшло багато часу.
ParlaMint-UA_2020-02-19-m0.u2.p1.sent5	Ви, шановні колеги, побували на місцях, ви побачили, в якому стані знаходяться зараз підприємці, які дають 20 відсотків надходжень до місцевих бюджетів, тут багато депутатів-мажоритарників.
ParlaMint-UA_2020-02-19-m0.u2.p2.sent1	Я закликаю всіх сьогодні приєднатися до акції і зробити в подальшому найправильніші кроки, адже ви також можете помилятися.
ParlaMint-UA_2020-02-19-m0.u2.p2.sent2	Ви мали за цей час можливість ознайомитися, а яка ж мета ставилася перед нами, перед вами урядом щодо повної фіскалізації діяльності підприємців.
ParlaMint-UA_2020-02-19-m0.u2.p2.sent3	Немає мети.
ParlaMint-UA_2020-02-19-m0.u2.p2.sent4	До сих пір ніхто не пояснив, а в чому ж заключаються чи вигода, чи достатки для бюджету від прийняття цих законів.
ParlaMint-UA_2020-02-19-m0.u2.p2.sent5	Зате підприємці вже порахували: від 10 до 20 мільярдів їм прийдеться додатково витратити на всі ці заходи, які передбачені застосуванням РРО.
ParlaMint-UA_2020-02-19-m0.u2.p2.sent6	Це не тільки придбання РРО, це значно більше і складніше для тих людей, які мають працювати виключно на себе, дбаючи про тих 2 мільйонів людей, які зайняті в цьому нелегкому повсякденному труді.
ParlaMint-UA_2020-02-19-m0.u2.p3.sent1	Отже, звертаюся до вас.
ParlaMint-UA_2020-02-19-m0.u2.p3.sent2	У нас є можливість сьогодні підтримати цих людей, які знаходяться під Офісом Президента.
ParlaMint-UA_2020-02-19-m0.u2.p3.sent3	І в найближчі дні розглянути законопроекти 2644 і 2645, підписані зовсім різними по поглядах, по позиціях, по політичних належностях народними депутатами.
ParlaMint-UA_2020-02-19-m0.u2.p3.sent4	Це дасть нам можливість всім разом виправити помилку і потім в подальшому працювати виключно над тим, щоби сприяти розвитку мікробізнесу, щоб надати, навпаки, додаткові інструменти, щоб кількість цих людей значно збільшилась.
ParlaMint-UA_2020-02-19-m0.u2.p4.sent1	Я закликаю вас всіх зараз відкинути всі свої амбіції.
ParlaMint-UA_2020-02-19-m0.u2.p4.sent2	Я ще раз повторюю, помилки допускають всі.
ParlaMint-UA_2020-02-19-m0.u2.p4.sent3	"Європейська солідарність" закликає всіх разом вийти до цих людей, підтримати їх, і ми будемо підтримувати в Раді законопроекти 2644 і 2645.
ParlaMint-UA_2020-02-19-m0.u2.p4.sent4	І спільно йти з вами далі, напрацьовувати гідні закони для того, щоби вони були нешкідливі для економіки України.
ParlaMint-UA_2020-02-19-m0.u2.p4.sent5	Тож ідемо всі разом на Майдан.
ParlaMint-UA_2020-02-19-m0.u3.p1.sent1	В’ятрович Володимир Михайлович.
ParlaMint-UA_2020-02-19-m0.u4.p1.sent1	Доброго дня, шановні панове депутати!
ParlaMint-UA_2020-02-19-m0.u4.p1.sent2	Вчора у цій залі всі разом ми вшанували усіх загиблих на Майдані 6 років тому.
ParlaMint-UA_2020-02-19-m0.u4.p1.sent3	Завтра ми на державному рівні відзначатимемо державний День пам’яті Героїв Небесної Сотні.
ParlaMint-UA_2020-02-19-m0.u4.p1.sent4	Нам важливо пам’ятати про Революцію Гідності, тому що ця пам’ять є гарантом незворотного демократичного розвитку нашої країни, вона є гарантом проєвропейського напрямку розвитку нашої країни.
ParlaMint-UA_2020-02-19-m0.u4.p1.sent5	Саме тому цю пам’ять там завзято атакує Росія протягом цих 6 років.
ParlaMint-UA_2020-02-19-m0.u4.p1.sent6	Але цього тижня найбільш показово, що до цих інформаційних атак проти Майдану, проти Революції Гідності долучилися проросійські медіа в Україні, які поширюють інформацію, яка дискредитує Майдан і Революцію Гідності, представляючи їх, як переворот, які дискредитують Героїв Небесної Сотні.
ParlaMint-UA_2020-02-19-m0.u4.p2.sent1	Але треба розуміти, що це стало можливим через позицію керівництва держави.
ParlaMint-UA_2020-02-19-m0.u4.p2.sent2	Призначення адвоката Януковича Бабікова заступником Державного бюро розслідувань – це не лише наруга над родичами загиблих Героїв Небесної Сотні, це якраз і є сприяння до розвороту в оцінці Майдану в догоду Російській Федерації.
ParlaMint-UA_2020-02-19-m0.u4.p3.sent1	Більш того, тут, в парламенті, депутатами "Опозиційної платформи - За життя" зареєстровано законопроект про соціальний захист бійців "Беркут", саме тих, які вбивали Героїв Небесної Сотні.
ParlaMint-UA_2020-02-19-m0.u4.p4.sent1	Очевидно, що саме в такій ситуації, саме цього тижня нам вкрай потрібне ухвалення заяви парламенту, в якій би було надано чітку оцінку Майдану, Революції Гідності.
ParlaMint-UA_2020-02-19-m0.u4.p4.sent2	І така заява готова.
ParlaMint-UA_2020-02-19-m0.u4.p4.sent3	Її авторами є представники майже всіх політичних груп і фракцій парламенту за винятком "Опозиційної платформи - За життя".
ParlaMint-UA_2020-02-19-m0.u4.p4.sent4	Ця заява пройшла через Комітет гуманітарної та інформаційної політики.
ParlaMint-UA_2020-02-19-m0.u4.p5.sent1	Через це звертаюсь до керівництва парламенту скликати позачергову сесію для ухвалення цієї заяви.
ParlaMint-UA_2020-02-19-m0.u4.p5.sent2	Ми знаємо, що таку нашу позицію підтримують представники фракції "Батьківщина" та "Голос".
ParlaMint-UA_2020-02-19-m0.u4.p5.sent3	Переконаний, що така заява потрібна для того, щоб продемонструвати українському суспільству, що для нинішнього парламенту, для України в цілому є важливі ці цінності, за які загинули Герої Небесної Сотні.
ParlaMint-UA_2020-02-19-m0.u4.p6.sent1	Слава Україні!
ParlaMint-UA_2020-02-19-m0.u5.p1.sent1	Салійчук Олександр В’ячеславович.
ParlaMint-UA_2020-02-19-m0.u6.p1.sent1	Прошу передати слово Качурі Олександру.
ParlaMint-UA_2020-02-19-m0.u7.p1.sent1	Качура Олександр Анатолійович.
ParlaMint-UA_2020-02-19-m0.u8.p1.sent1	Олександр Качура, фракція "Слуга народу".
